t,f_hat
0.0,59.99999974906419
0.0001,59.99999778534586
0.0002,59.99999695707458
0.00030000000000000003,59.99999428087883
0.0004,59.99999363974905
0.0005,59.999998636628575
0.0006000000000000001,60.00000501779683
0.0007000000000000001,60.00001140954068
0.0008,60.00000920361859
0.0009000000000000001,60.000016008958525
0.001,60.00001434348314
0.0011,60.00002388714324
0.0012000000000000001,60.00001982795813
0.0013000000000000002,60.000015618917445
0.0014000000000000002,60.00001594996212
0.0015,60.000017767770274
0.0016,60.00001802177692
0.0017000000000000001,60.000019218714584
0.0018000000000000002,60.000020536269794
0.0019000000000000002,60.000021145211164
0.002,60.00002096583075
0.0021000000000000003,60.00002097346626
0.0022,60.00002081758399
0.0023000000000000004,60.0000185419713
0.0024000000000000002,60.00001957253669
0.0025,60.00001747649968
0.0026000000000000003,60.000020897898004
0.0027,60.00002620379045
0.0028000000000000004,60.00002667187435
0.0029000000000000002,60.00003220325577
0.003,60.000026625628486
0.0031000000000000003,60.00003878768727
0.0032,60.000035178302646
0.0033000000000000004,60.00004061128035
0.0034000000000000002,60.00005656795253
0.0035,60.00005964942446
0.0036000000000000003,60.000090511730555
0.0037,60.000085491727305
0.0038000000000000004,60.00008518663624
0.0039000000000000003,60.000088852329746
0.004,60.000073293996344
0.0041,60.00008337893557
0.004200000000000001,60.00007057946387
0.0043,60.00007781215278
0.0044,60.000039032554895
0.0045000000000000005,60.00003553047675
0.004600000000000001,60.000033807969324
0.0047,59.99998245889409
0.0048000000000000004,59.99994456788808
0.004900000000000001,59.999959674923666
0.005,59.99993025804974
0.0051,59.999926498288474
0.005200000000000001,59.99990715386089
0.0053,59.9999245400552
0.0054,60.000034109423744
0.0055000000000000005,60.00002972785922
0.005600000000000001,60.000020392238355
0.0057,60.00000019843851
0.0058000000000000005,59.9999687096637
0.005900000000000001,60.00000862802459
0.006,59.999973374392134
0.0061,59.99995199447407
0.006200000000000001,59.999958598182126
0.006300000000000001,60.00000973624607
0.0064,60.000094393359554
0.006500000000000001,60.00002760458587
0.006600000000000001,60.00010185889094
0.0067,60.00007276756273
0.0068000000000000005,60.000096778374356
0.006900000000000001,60.00013404611923
0.007,60.00011064554118
0.0071,60.00006062269866
0.007200000000000001,60.000101128250535
0.007300000000000001,60.000141298069
0.0074,59.99999397273116
0.007500000000000001,59.99977924461159
0.007600000000000001,59.99978087092372
0.0077,59.99977382564098
0.0078000000000000005,59.999832711877815
0.0079,59.99997053545367
0.008,59.99995240354715
0.008100000000000001,59.99993895726369
0.0082,59.999851893705525
0.0083,59.99967084837749
0.008400000000000001,59.99984376196504
0.0085,59.99975553925394
0.0086,59.99978340359792
0.008700000000000001,59.99956445484014
0.0088,59.99948908623855
0.0089,59.99934142268543
0.009000000000000001,59.99938017837476
0.0091,59.999561068716645
0.009200000000000002,59.99965866856483
0.009300000000000001,59.99963445674783
0.0094,59.99980011379988
0.009500000000000001,59.99993532980009
0.009600000000000001,59.99985126863596
0.0097,59.999726818192535
0.009800000000000001,59.999656896594274
0.0099,59.99971007877907
0.01,59.99977608997954
0.010100000000000001,59.99976239641985
0.0102,59.99975463969726
0.0103,59.99972327998858
0.010400000000000001,59.999694496375234
0.0105,59.99970097790668
0.0106,59.99970551952318
