t,f_hat
0.0,59.99999721910951
0.0001,59.99997588802042
0.0002,59.999964062688285
0.00030000000000000003,59.99993128048486
0.0004,59.99991548250814
0.0005,59.99995307636303
0.0006000000000000001,60.00000387969784
0.0007000000000000001,60.0000562644422
0.0008,60.00002956506489
0.0009000000000000001,60.00009127858396
0.001,60.00007736814443
0.0011,60.00016699100359
0.0012000000000000001,60.000135864134116
0.0013000000000000002,60.000104024113796
0.0014000000000000002,60.00011091516007
0.0015,60.00012931211438
0.0016,60.00013420646973
0.0017000000000000001,60.00014482763278
0.0018000000000000002,60.00015447672976
0.0019000000000000002,60.00015807919861
0.002,60.00015888467299
0.0021000000000000003,60.000157676727866
0.0022,60.000153930612065
0.0023000000000000004,60.00012654380801
0.0024000000000000002,60.00013540340615
0.0025,60.00011132361443
0.0026000000000000003,60.00014433049085
0.0027,60.00019584201772
0.0028000000000000004,60.00019948442262
0.0029000000000000002,60.00025309640645
0.003,60.00020037797796
0.0031000000000000003,60.000317912169386
0.0032,60.000287126252765
0.0033000000000000004,60.00034212529755
0.0034000000000000002,60.000495011375904
0.0035,60.00053047199004
0.0036000000000000003,60.00081832848657
0.0037,60.00078391745786
0.0038000000000000004,60.00079338972081
0.0039000000000000003,60.00083953524692
0.004,60.000719503305106
0.0041,60.000824245618695
0.004200000000000001,60.000733869857
0.0043,60.00081678699057
0.0044,60.00051290039838
0.0045000000000000005,60.000509157947384
0.004600000000000001,60.00052261976375
0.0047,60.000129156726
0.0048000000000000004,59.99985150467045
0.004900000000000001,60.000009462580635
0.005,59.999809696365006
0.0051,59.99982006260047
0.005200000000000001,59.9997093702657
0.0053,59.99989338282833
0.0054,60.00080440928123
0.0055000000000000005,60.000822518226435
0.005600000000000001,60.000805915137406
0.0057,60.000709708991884
0.0058000000000000005,60.000531806046965
0.005900000000000001,60.00090485737564
0.006,60.00070986193273
0.0061,60.000626178873546
0.006200000000000001,60.000758944911695
0.006300000000000001,60.00122991207467
0.0064,60.00195399494774
0.006500000000000001,60.001560054829476
0.006600000000000001,60.00221469283817
0.0067,60.00211591021135
0.0068000000000000005,60.00241363610866
0.006900000000000001,60.00281498726048
