t,f_hat
0.0,59.99999572035354
0.0001,59.99998654866846
0.0002,59.99998332523832
0.00030000000000000003,59.999974955891815
0.0004,59.99996923452542
0.0005,59.99998424186501
0.0006000000000000001,60.000052320282265
0.0007000000000000001,60.00009162803576
0.0008,60.00008586488328
0.0009000000000000001,60.0001134167475
0.001,60.00012235586162
0.0011,60.000181522558414
0.0012000000000000001,60.0001867498128
0.0013000000000000002,60.0001867539572
0.0014000000000000002,60.00020083357742
0.0015,60.00020880960328
0.0016,60.00020644129603
0.0017000000000000001,60.00021723538173
0.0018000000000000002,60.000218484682314
0.0019000000000000002,60.00021853254268
0.002,60.000220229598405
0.0021000000000000003,60.00022422809898
0.0022,60.00022739701483
0.0023000000000000004,60.000207472143195
0.0024000000000000002,60.00022154931652
0.0025,60.000194136949396
0.0026000000000000003,60.00022506010686
0.0027,60.00023637243617
0.0028000000000000004,60.000226761193076
0.0029000000000000002,60.00024508927671
0.003,60.00020184812592
0.0031000000000000003,60.00024508652754
0.0032,60.00022631749355
0.0033000000000000004,60.00031489222613
0.0034000000000000002,60.00037272068862
0.0035,60.00032466044937
0.0036000000000000003,60.00037091104868
0.0037,60.00040200049358
0.0038000000000000004,60.00050738738168
0.0039000000000000003,60.00048030673438
0.004,60.00038644878286
0.0041,60.00046990452749
0.004200000000000001,60.00046081217271
0.0043,60.00044692192077
0.0044,60.000464951199085
0.0045000000000000005,60.000456762807055
0.004600000000000001,60.00050343778809
0.0047,60.0002972607192
0.0048000000000000004,60.000212992808656
0.004900000000000001,60.00012904748478
0.005,60.0001337817581
0.0051,60.000080806018985
0.005200000000000001,59.999952988298595
0.0053,59.9998620922005
0.0054,60.00019116537955
0.0055000000000000005,60.00020431561475
0.005600000000000001,60.00002800420935
0.0057,60.00011270161848
0.0058000000000000005,59.99962575971216
0.005900000000000001,59.999848428270674
0.006,59.99983396618354
0.0061,59.99973912420131
0.006200000000000001,59.999722431812394
0.006300000000000001,59.99976743584631
0.0064,60.000096967077994
0.006500000000000001,60.00002583436513
0.006600000000000001,60.00036565950033
0.0067,60.00032449745681
0.0068000000000000005,60.000439656700685
0.006900000000000001,60.00047599590958
0.007,60.00031247027331
0.0071,60.000439011693814
0.007200000000000001,60.00056663898919
0.007300000000000001,60.000858220668505
0.0074,60.000369766522844
0.007500000000000001,60.00050865902604
0.007600000000000001,60.00033745040746
0.0077,60.00066875019026
0.0078000000000000005,60.00073277168424
0.0079,60.000932880173934
0.008,60.000682405421884
0.008100000000000001,60.00085310787959
0.0082,60.00051092718914
0.0083,60.000301743331526
0.008400000000000001,60.0006620890712
0.0085,60.00087881362831
0.0086,60.001183333635986
0.008700000000000001,60.00035888396239
0.0088,60.000096828986436
0.0089,59.99992360042068
0.009000000000000001,60.00067764641154
0.0091,60.00070669024312
0.009200000000000002,60.00073094062398
0.009300000000000001,60.00083739272513
0.0094,60.00142863110276
0.009500000000000001,60.00170711804597
0.009600000000000001,60.001342234235665
0.0097,60.00104750334808
0.009800000000000001,60.00107752146228
0.0099,60.001201948687246
0.01,60.00132256700067
0.010100000000000001,60.00129617522124
0.0102,60.00127085297632
0.0103,60.00124367138792
0.010400000000000001,60.00114695959239
0.0105,60.00119918539234
0.0106,60.00124065474497
0.010700000000000001,60.00125635218969
0.0108,60.00125263669683
0.010900000000000002,60.001268005655916
0.011000000000000001,60.0012999327864
0.0111,60.00131442066952
0.011200000000000002,60.001399777992226
0.011300000000000001,60.001421328502836
0.0114,60.00140899316625
0.011500000000000002,60.001290745427795
0.011600000000000001,60.001356933686736
0.0117,60.00137037957905
0.011800000000000001,60.00142890864596
0.0119,60.001297463537085
0.012,60.0012513643937
0.012100000000000001,60.00122748580245
0.0122,60.001203793213456
0.0123,60.00107868844858
0.012400000000000001,60.001178802157476
0.0125,60.00157157257357
0.012600000000000002,60.0017543809562
0.012700000000000001,60.0019261048833
0.0128,60.00184740234014
0.012900000000000002,60.00153937074028
0.013000000000000001,60.00122572134684
0.0131,60.001449512556604
0.013200000000000002,60.0012839304777
0.013300000000000001,60.00167853230963
0.0134,60.00138421112409
0.013500000000000002,60.00126872504706
0.013600000000000001,60.00078265353609
0.0137,60.00060030337789
0.013800000000000002,60.0004358670109
0.013900000000000001,60.00026419867551
0.014,59.999819048174764
0.014100000000000001,59.99996443231562
0.0142,60.00046115475271
0.014300000000000002,60.00085403086558
0.014400000000000001,60.001692193248935
0.0145,60.00198109702096
0.014600000000000002,60.00199964310318
0.014700000000000001,60.00199309985026
0.0148,60.00204779023994
0.014900000000000002,60.00211037506251
0.015000000000000001,60.00176395011937
0.0151,60.00207210445342
0.015200000000000002,60.00270272706219
0.015300000000000001,60.00216960972931
0.0154,60.001439813448016
0.015500000000000002,60.001723143675804
0.015600000000000001,60.00141276572306
0.015700000000000002,60.0013145641875
0.0158,60.001372407765366
0.0159,60.001554567339795
0.016,60.00058404223321
0.0161,60.0008985448639
0.016200000000000003,59.99963822354831
0.016300000000000002,60.000105559362765
0.0164,60.000317204796715
0.0165,60.0004136672275
0.0166,60.000896583440806
0.016700000000000003,59.99961145723712
0.016800000000000002,60.000080694768016
0.016900000000000002,59.99941599962254
0.017,59.999353435958504
0.0171,60.000249877542174
0.0172,59.999789414656824
0.017300000000000003,60.00023128853799
0.017400000000000002,60.002730518650246
0.0175,60.00281361089393
0.0176,60.003076069706694
0.0177,60.00251674190234
0.0178,60.00228830370006
0.017900000000000003,60.00283017960902
0.018000000000000002,60.00253771542412
0.0181,60.00234664031839
0.0182,60.002397610779845
0.0183,60.00197489183565
0.018400000000000003,60.0020755262581
0.018500000000000003,60.00234473176736
0.018600000000000002,60.001868581968935
0.0187,60.00189746087515
0.0188,60.00163846354545
0.0189,60.00175905771758
0.019000000000000003,60.001731730909526
0.019100000000000002,60.00171845493014
0.019200000000000002,60.00172941986495
0.0193,60.001723946280094
0.0194,60.001613727390406
0.0195,60.00150515211558
0.019600000000000003,60.00153247123195
0.019700000000000002,60.00137068383077
0.0198,60.00137656540369
0.0199,60.0015139831622
0.02,60.00149904572224
0.020100000000000003,60.00160725528242
0.020200000000000003,60.00153219404242
0.020300000000000002,60.00176269635399
0.0204,60.00127462477813
0.0205,60.00151181581546
0.0206,60.001546535955164
0.020700000000000003,60.001637111221164
0.020800000000000003,60.00218667862206
0.020900000000000002,60.00201911065902
0.021,60.00226975046518
0.0211,60.002003635093224
0.0212,60.00214441738926
0.021300000000000003,60.00231022062161
0.021400000000000002,60.00187987793987
0.021500000000000002,60.00140644773395
0.0216,60.00090342311532
0.0217,60.00182618462863
0.021800000000000003,60.00169274104101
0.021900000000000003,60.00151483480534
0.022000000000000002,60.00177226691511
0.0221,60.00213412769854
0.0222,60.00255363684149
0.0223,60.00327649318953
0.022400000000000003,60.00269888075374
0.022500000000000003,60.00247937718878
0.022600000000000002,60.00190098985561
0.0227,60.002065976146994
0.0228,60.00221669056317
0.0229,60.00208178170349
0.023000000000000003,60.002598820002476
0.023100000000000002,60.002205452740746
0.023200000000000002,60.001370509492766
0.0233,60.001558537425524
0.0234,60.000413738155935
0.023500000000000004,60.00125825087989
0.023600000000000003,60.000031271745534
0.023700000000000002,59.99992109240079
0.0238,60.0000684522369
0.0239,59.99968476814366
0.024,59.99981939096831
0.024100000000000003,60.00025979146117
0.024200000000000003,60.000429861425424
0.024300000000000002,60.001109630597746
0.0244,60.00228311576817
0.0245,60.003750860147434
0.0246,60.005649440431256
0.024700000000000003,60.004694236194794
0.024800000000000003,60.00418726380954
0.024900000000000002,60.00421362472618
0.025,60.0049000437732
0.0251,60.005331213068175
0.025200000000000004,60.00437982959079
0.025300000000000003,60.00448045285437
0.025400000000000002,60.004117874304335
0.025500000000000002,60.00458411108041
0.0256,60.005330440803284
0.0257,60.00461863713339
0.025800000000000003,60.00474732079209
0.025900000000000003,60.00404008202543
0.026000000000000002,60.00406683829278
0.0261,60.004521179400925
0.0262,60.00340370304628
0.0263,60.00297445422468
0.026400000000000003,60.003512116789175
0.026500000000000003,60.004067820587856
0.026600000000000002,60.00349637345098
0.0267,60.00330382093976
0.0268,60.00326286992846
0.026900000000000004,60.0034063223721
0.027000000000000003,60.003525204058406
0.027100000000000003,60.003682260256426
0.027200000000000002,60.003860554785746
0.0273,60.00390882206412
0.0274,60.00395898424313
0.027500000000000004,60.00395881904
0.027600000000000003,60.003981878318896
0.027700000000000002,60.00401864099577
0.027800000000000002,60.004064803694
0.0279,60.004099529613136
0.028,60.004170393589675
0.028100000000000003,60.004049713830675
0.028200000000000003,60.004199030034236
0.028300000000000002,60.00435670365231
0.0284,60.00447278385242
0.0285,60.004405127045686
0.028600000000000004,60.0043885642925
0.028700000000000003,60.004721415427284
0.028800000000000003,60.00485435015004
0.028900000000000002,60.00477950216903
0.029,60.00527275032784
0.0291,60.00528185177285
0.029200000000000004,60.00510641202172
0.029300000000000003,60.00485449142573
0.029400000000000003,60.00469630540008
0.029500000000000002,60.004708196336416
0.0296,60.004641416156936
0.0297,60.0040414120457
0.029800000000000004,60.00424550473571
0.029900000000000003,60.00429782812555
0.030000000000000002,60.00463382061051
0.030100000000000002,60.00421355307494
0.0302,60.00442639421495
0.030300000000000004,60.00491019011389
0.030400000000000003,60.00475646425802
0.030500000000000003,60.00485286838968
0.030600000000000002,60.00365387236891
0.0307,60.00416716066204
0.0308,60.00424520965878
0.030900000000000004,60.003974367245746
0.031000000000000003,60.0044805420917
0.031100000000000003,60.00422481971436
0.031200000000000002,60.00497144919303
0.0313,60.00487063365342
0.031400000000000004,60.004589704943925
0.0315,60.00509087355234
0.0316,60.0050763910645
0.031700000000000006,60.00457341726709
0.0318,60.00476563529488
0.031900000000000005,60.00481361763758
0.032,60.00432919748579
0.032100000000000004,60.00489733912661
0.0322,60.004738182146596
0.0323,60.004926632547075
0.032400000000000005,60.004613132482966
0.0325,60.00399031583847
0.032600000000000004,60.00304071909653
0.0327,60.00326676083964
0.0328,60.00362746536569
0.032900000000000006,60.004528848717946
0.033,60.00444065394875
0.033100000000000004,60.00410899746594
0.0332,60.00268177548182
0.0333,60.00193414675839
0.033400000000000006,60.0037442879909
0.0335,60.00551027864222
0.033600000000000005,60.00493106639224
0.0337,60.00342106282681
0.033800000000000004,60.00469372963581
0.0339,60.00394143202854
0.034,60.00569270783079
0.034100000000000005,60.007274735451624
0.0342,60.00730592731274
0.034300000000000004,60.00690433830149
0.0344,60.00752959556694
0.0345,60.00802772583661
0.034600000000000006,60.007957504858304
0.0347,60.007461521602444
0.034800000000000005,60.00815110737031
0.0349,60.0074177802452
0.035,60.0069049908706
0.035100000000000006,60.00662142164781
0.0352,60.0058957657157
0.035300000000000005,60.00579898772817
0.0354,60.00584615479286
0.035500000000000004,60.0058278529165
0.0356,60.0057531312953
0.0357,60.00574153492976
0.035800000000000005,60.005742851901886
0.0359,60.00577647804416
0.036000000000000004,60.00572438988783
0.0361,60.00571582514987
0.0362,60.00566868350052
0.036300000000000006,60.005620723774705
0.0364,60.00554728958548
0.036500000000000005,60.00578241613631
0.0366,60.00595840463418
0.0367,60.00587064870064
0.036800000000000006,60.00560720001489
0.0369,60.005431675252986
0.037000000000000005,60.00549346187179
0.0371,60.005709006588326
0.037200000000000004,60.005512943834006
0.0373,60.0056615111374
0.0374,60.005750278280864
0.037500000000000006,60.005628817408116
0.0376,60.00535833793726
0.037700000000000004,60.005596374909004
0.0378,60.005592715276066
0.0379,60.005175283540254
0.038000000000000006,60.00558823238412
0.0381,60.00553190212576
0.038200000000000005,60.00571883602115
0.0383,60.005656661429455
0.038400000000000004,60.00489750001583
0.038500000000000006,60.004649962346946
0.0386,60.004771104228766
0.038700000000000005,60.004766275132816
0.0388,60.00536097910675
0.038900000000000004,60.005501249153646
0.039,60.00521241952325
0.0391,60.00496672792547
0.039200000000000006,60.00512634344377
0.0393,60.00501339424824
0.039400000000000004,60.0042597377541
0.0395,60.00513246469074
0.0396,60.00536998296776
0.039700000000000006,60.00481377503726
0.0398,60.00481466266186
0.039900000000000005,60.00481285265743
0.04,60.0051743958433
0.040100000000000004,60.00492071943487
0.04020000000000001,60.00513453530648
0.0403,60.0053306611156
0.040400000000000005,60.004794825242435
0.0405,60.00543059683072
0.040600000000000004,60.005634192861585
0.0407,60.00525130966307
0.0408,60.00425316206322
0.040900000000000006,60.00413241486497
0.041,60.00383516412534
0.041100000000000005,60.004866468795555
0.0412,60.00341112143947
0.0413,60.00399565808094
0.041400000000000006,60.00541888468855
0.0415,60.00535403188282
