t,f_hat
0.0,59.99999999999999
0.0001,59.999999999876344
0.0002,59.999999998372544
0.00030000000000000003,59.99999999114587
0.0004,59.99999996804759
0.0005,59.99999990995308
0.0006000000000000001,59.99999978350066
0.0007000000000000001,59.999999551294295
0.0008,59.99999916921164
0.0009000000000000001,59.9999985631563
0.001,59.999997427035034
0.0011,59.999995612321015
0.0012000000000000001,59.999992898366145
0.0013000000000000002,59.999988987244464
0.0014000000000000002,59.99998348644088
0.0015,59.99997597762852
0.0016,59.99996603105793
0.0017000000000000001,59.99995301038556
0.0018000000000000002,59.99993639849375
0.0019000000000000002,59.999915632301295
0.002,59.99989009989455
0.0021000000000000003,59.999859195938896
0.0022,59.99982220180366
0.0023000000000000004,59.9997781936348
0.0024000000000000002,59.99972681801554
0.0025,59.999667066798985
0.0026000000000000003,59.999598681509084
0.0027,59.99952102409171
0.0028000000000000004,59.99943329054044
0.0029000000000000002,59.99933507199372
0.003,59.99922541473404
0.0031000000000000003,59.999104381475966
0.0032,59.998971201175415
0.0033000000000000004,59.998826433148736
0.0034000000000000002,59.99866935291427
0.0035,59.99849942377118
0.0036000000000000003,59.9983166113419
0.0037,59.99812089255088
0.0038000000000000004,59.997912871071456
0.0039000000000000003,59.997691656909055
0.004,59.99745734018519
0.0041,59.99721059142725
0.004200000000000001,59.996951541616
0.0043,59.99667978428583
0.0044,59.99639601694351
0.0045000000000000005,59.99610117820066
0.004600000000000001,59.995795508102084
0.0047,59.99547816437746
0.0048000000000000004,59.995149854196356
0.004900000000000001,59.994811952777184
0.005,59.99446602867975
0.0051,59.994111435975334
0.005200000000000001,59.993748964425
0.0053,59.993379561222184
0.0054,59.993005983751786
0.0055000000000000005,59.9926276243439
0.005600000000000001,59.99224395038577
0.0057,59.99185842374065
0.0058000000000000005,59.99146850221145
0.005900000000000001,59.991078225622154
0.006,59.990686893814015
0.0061,59.99029517480468
0.006200000000000001,59.98990456841464
0.006300000000000001,59.98951591064317
0.0064,59.98912891715222
0.006500000000000001,59.98874416477308
0.006600000000000001,59.9883648880323
0.0067,59.987989006159125
0.0068000000000000005,59.98762037361466
0.006900000000000001,59.98725599518208
0.007,59.98689666185059
0.0071,59.98654423155436
0.007200000000000001,59.98619882419625
0.007300000000000001,59.98586107697497
0.0074,59.985527688254706
0.007500000000000001,59.98520249353932
0.007600000000000001,59.98488330861868
0.0077,59.98457327241067
0.0078000000000000005,59.984271304725915
0.0079,59.98397821015923
0.008,59.983693630718186
0.008100000000000001,59.98341778084561
0.0082,59.9831494055512
0.0083,59.982888359120885
0.008400000000000001,59.98263858828636
0.0085,59.98239785293263
0.0086,59.98216720972012
0.008700000000000001,59.98194227095303
0.0088,59.981725053548715
0.0089,59.98151536392963
0.009000000000000001,59.98131681045847
0.0091,59.98112627993627
0.009200000000000002,59.98094487524404
0.009300000000000001,59.9807723667859
0.0094,59.98060871045711
0.009500000000000001,59.98045320228179
0.009600000000000001,59.980303152542206
0.0097,59.98016132530226
0.009800000000000001,59.98002744218515
0.0099,59.97990156004094
0.01,59.97978105858535
0.010100000000000001,59.97966683799608
0.0102,59.979558716615045
0.0103,59.979456184618684
0.010400000000000001,59.97935663805994
0.0105,59.97926246489087
0.0106,59.97917600229046
0.010700000000000001,59.97909686876295
0.0108,59.979024311243094
0.010900000000000002,59.97895584317875
0.011000000000000001,59.97889110531374
0.0111,59.97883107427954
0.011200000000000002,59.97877511283001
0.011300000000000001,59.97872364743413
0.0114,59.978677558576315
0.011500000000000002,59.978635410503315
0.011600000000000001,59.978596200937105
0.0117,59.97856008819713
0.011800000000000001,59.9785261793327
0.0119,59.97849648229484
0.012,59.97847085750418
0.012100000000000001,59.9784488062841
0.0122,59.97843074125526
0.0123,59.97841605087613
0.012400000000000001,59.97840440634434
0.0125,59.978395405199784
0.012600000000000002,59.97838956428061
0.012700000000000001,59.97838665939622
0.0128,59.9783864593123
0.012900000000000002,59.97838824704572
0.013000000000000001,59.9783919532242
0.0131,59.97839820524639
0.013200000000000002,59.978406330052465
0.013300000000000001,59.978417098676516
0.0134,59.97842922801939
0.013500000000000002,59.97844271122047
0.013600000000000001,59.978456660236375
0.0137,59.978471426109664
0.013800000000000002,59.978487080571355
0.013900000000000001,59.97850371334813
0.014,59.97852061436764
0.014100000000000001,59.978538178317066
0.0142,59.97855763815702
0.014300000000000002,59.97857771901657
0.014400000000000001,59.978600436290584
0.0145,59.97862413631522
0.014600000000000002,59.978648733323155
0.014700000000000001,59.978673416284586
0.0148,59.97869809163264
0.014900000000000002,59.97872261502297
0.015000000000000001,59.9787465327247
0.0151,59.97876974382708
0.015200000000000002,59.97879188993219
0.015300000000000001,59.978810594514265
0.0154,59.97882422555627
0.015500000000000002,59.978835797359764
0.015600000000000001,59.9788447256946
0.015700000000000002,59.97885130970538
0.0158,59.97885555986643
0.0159,59.978857531404074
0.016,59.97885609111893
0.0161,59.97885181867976
0.016200000000000003,59.978841544066924
0.016300000000000002,59.97883015958278
0.0164,59.97881766350008
0.0165,59.97880182210249
0.0166,59.97878417094616
0.016700000000000003,59.978761907218356
0.016800000000000002,59.978737047358074
0.016900000000000002,59.9787079381946
0.017,59.97867724974005
0.0171,59.978644208036584
0.0172,59.97860949174024
0.017300000000000003,59.978571700751544
0.017400000000000002,59.97853407894024
0.0175,59.97849372785824
0.0176,59.978450435455954
0.0177,59.97840551203251
0.0178,59.97835722760385
0.017900000000000003,59.97830849759531
0.018000000000000002,59.97825732305696
0.0181,59.97820273966802
0.0182,59.97814719694554
0.0183,59.978088615908476
0.018400000000000003,59.97802567136513
0.018500000000000003,59.97796242578123
0.018600000000000002,59.977896272622026
0.0187,59.97783049828737
0.0188,59.97776326825431
0.0189,59.977695977176985
0.019000000000000003,59.97762905314611
0.019100000000000002,59.97756251621034
0.019200000000000002,59.97749590591799
0.0193,59.977431342206
0.0194,59.97736875160439
0.0195,59.97730750730799
0.019600000000000003,59.97724974587165
0.019700000000000002,59.97719457775638
0.0198,59.97714331709866
0.0199,59.97709341088567
0.02,59.97704665301095
0.020100000000000003,59.97700318578954
0.020200000000000003,59.97696368715909
0.020300000000000002,59.97692729426679
0.0204,59.97689384728542
0.0205,59.97686322630015
0.0206,59.976836441384606
0.020700000000000003,59.976812905157246
0.020800000000000003,59.97679327020582
0.020900000000000002,59.97677793994676
0.021,59.9767667235011
0.0211,59.9767596712915
