t,f_hat
0.0,60.000374706026996
0.0001,60.000532766518866
0.0002,60.00112404222638
0.00030000000000000003,60.00045028812422
0.0004,59.999465917152584
0.0005,59.998869648917385
0.0006000000000000001,59.99853035308848
0.0007000000000000001,59.99808432093782
0.0008,59.999673595263374
0.0009000000000000001,60.00084756150102
0.001,60.00207248345243
0.0011,60.00170307627577
0.0012000000000000001,60.001858621361386
0.0013000000000000002,60.002417875676194
0.0014000000000000002,60.003257242498925
0.0015,60.00376881445785
0.0016,60.00326792459538
0.0017000000000000001,60.00396328342555
0.0018000000000000002,60.00424115922137
0.0019000000000000002,60.00415026681893
0.002,60.0044463874009
0.0021000000000000003,60.00447422772371
0.0022,60.00468187389056
0.0023000000000000004,60.00429328520297
0.0024000000000000002,60.00313475001996
0.0025,60.00314031287782
0.0026000000000000003,60.00236002990317
0.0027,60.00160752449707
0.0028000000000000004,60.00106396221061
0.0029000000000000002,60.00187351820911
0.003,60.00353835147426
0.0031000000000000003,60.0032032946675
0.0032,60.00319037150375
0.0033000000000000004,60.00326434713907
0.0034000000000000002,60.00246867193067
0.0035,60.00249216146441
0.0036000000000000003,60.00193212744306
0.0037,60.001740118559404
0.0038000000000000004,60.00184561548469
0.0039000000000000003,60.002091574196854
0.004,60.00107924511081
0.0041,60.00094870584092
0.004200000000000001,60.001867617050124
0.0043,60.00204216399346
0.0044,60.002423585264886
0.0045000000000000005,60.00283720002021
0.004600000000000001,60.00245545762608
0.0047,60.00375153477271
0.0048000000000000004,60.00391943943209
0.004900000000000001,60.00407707466872
0.005,60.00317557465181
0.0051,60.003865569037714
0.005200000000000001,60.003937663294174
0.0053,60.003571275453396
0.0054,60.0049200619763
0.0055000000000000005,60.00419733360492
0.005600000000000001,60.002707431847305
0.0057,60.002044124677624
0.0058000000000000005,60.00165909863886
0.005900000000000001,60.00165708255384
0.006,60.00202420449755
0.0061,60.000849920264734
0.006200000000000001,60.001342211814325
0.006300000000000001,60.00121429417875
0.0064,60.000825518037395
0.006500000000000001,60.00075418216911
0.006600000000000001,60.00118097598313
0.0067,60.001704077565044
0.0068000000000000005,60.00102301980572
0.006900000000000001,60.00130820238173
0.007,60.00118955062888
0.0071,60.002203394305965
0.007200000000000001,60.00200267443489
0.007300000000000001,60.00226808945828
0.0074,60.00249759201558
0.007500000000000001,60.00256473037214
0.007600000000000001,60.00150609997077
0.0077,60.00121104667733
0.0078000000000000005,60.001186929975745
0.0079,60.000359316009266
0.008,60.0004645340207
0.008100000000000001,60.00036470917386
0.0082,60.00065063303742
0.0083,60.000919358252
0.008400000000000001,60.00016184911264
0.0085,59.999369095140956
0.0086,59.999361499952236
0.008700000000000001,59.99834934212968
0.0088,59.99786168078769
0.0089,59.99789691020783
0.009000000000000001,59.99825765803363
0.0091,59.997269316131806
0.009200000000000002,59.99718546137217
0.009300000000000001,59.99664596753052
0.0094,59.995961977012755
0.009500000000000001,59.99693342886615
0.009600000000000001,59.99722768875221
0.0097,59.99532972528546
0.009800000000000001,59.994214179763226
0.0099,59.994148949746794
0.01,59.99352641735877
