t,f_hat
0.0,59.99999959950893
0.0001,59.9999988515095
0.0002,59.99999881069323
0.00030000000000000003,59.9999985163627
0.0004,59.99999881215463
0.0005,60.000001489966536
0.0006000000000000001,60.00000970422355
0.0007000000000000001,60.000014831943226
0.0008,60.00001479564403
0.0009000000000000001,60.00001797437408
0.001,60.00001880821816
0.0011,60.00002467761588
0.0012000000000000001,60.00002468294771
0.0013000000000000002,60.00002405283442
0.0014000000000000002,60.00002507934982
0.0015,60.000025506906894
0.0016,60.000024789859815
0.0017000000000000001,60.00002575211577
0.0018000000000000002,60.00002577639438
0.0019000000000000002,60.000025704771815
0.002,60.000025863824206
0.0021000000000000003,60.000026349096366
0.0022,60.000026874682014
0.0023000000000000004,60.00002514194116
0.0024000000000000002,60.00002675697347
0.0025,60.000024259002465
0.0026000000000000003,60.00002754503445
0.0027,60.000028933652395
0.0028000000000000004,60.00002813129252
0.0029000000000000002,60.0000301430515
0.003,60.000025586553996
0.0031000000000000003,60.00003005584702
0.0032,60.000027849193046
0.0033000000000000004,60.000037000465646
0.0034000000000000002,60.00004280721911
0.0035,60.00003686102097
0.0036000000000000003,60.00004118364345
0.0037,60.00004367913293
0.0038000000000000004,60.00005437453981
0.0039000000000000003,60.00004990594032
0.004,60.00003751087892
0.0041,60.00004535817106
0.004200000000000001,60.00004225842726
0.0043,60.000038344805795
0.0044,60.00003795218229
0.0045000000000000005,60.00003418011962
0.004600000000000001,60.00003672898716
0.0047,60.0000083563386
0.0048000000000000004,59.999994400013
0.004900000000000001,59.99998009116009
0.005,59.999976354047824
0.0051,59.99996507358741
0.005200000000000001,59.99994398385772
0.0053,59.999927049309925
0.0054,59.999962986333074
0.0055000000000000005,59.99995835034681
0.005600000000000001,59.99992888830981
0.0057,59.9999325235334
0.0058000000000000005,59.99986135931117
0.005900000000000001,59.99988200155983
0.006,59.99987099264096
0.0061,59.999848667645885
0.006200000000000001,59.99983592256817
0.006300000000000001,59.999830618956075
0.0064,59.99986269990257
0.006500000000000001,59.999840076656454
0.006600000000000001,59.99987211266005
0.0067,59.99985149438683
0.0068000000000000005,59.999851109386185
0.006900000000000001,59.99983880621222
0.007,59.99979772674411
0.0071,59.99979539055802
0.007200000000000001,59.999791925423004
0.007300000000000001,59.999810013891135
0.0074,59.99971754161586
0.007500000000000001,59.99971155330298
0.007600000000000001,59.999660426714655
0.0077,59.99967899250502
0.0078000000000000005,59.999658442893434
0.0079,59.99965615571817
0.008,59.99958841535167
0.008100000000000001,59.99958025541016
0.0082,59.999497654838
0.0083,59.99943386751335
0.008400000000000001,59.99945277525637
0.0085,59.99945148212712
0.0086,59.99946404603945
0.008700000000000001,59.999312297074745
0.0088,59.99924460435334
0.0089,59.99919183379576
0.009000000000000001,59.99927849387691
0.0091,59.99926031330517
0.009200000000000002,59.99924393747632
0.009300000000000001,59.999242404613184
0.0094,59.99931611717448
0.009500000000000001,59.999345473138085
0.009600000000000001,59.999279815902526
0.0097,59.99922659907579
0.009800000000000001,59.999224469362666
0.0099,59.99923827879473
0.01,59.99925284900878
0.010100000000000001,59.9992458981477
0.0102,59.99923993778469
0.0103,59.99923432684182
0.010400000000000001,59.999218215242365
0.0105,59.99922595392712
0.0106,59.99923233535374
0.010700000000000001,59.99923486518957
0.0108,59.99923454941995
0.010900000000000002,59.999236799799135
0.011000000000000001,59.999241643865
0.0111,59.99924385076825
0.011200000000000002,59.999257041419526
0.011300000000000001,59.9992602402213
0.0114,59.999257968099286
0.011500000000000002,59.999238557737485
0.011600000000000001,59.99924868027293
0.0117,59.999250202746055
0.011800000000000001,59.99925898112119
0.0119,59.999236445383424
0.012,59.999227793844774
0.012100000000000001,59.999222677207555
0.0122,59.99921744909126
0.0123,59.999194962051334
0.012400000000000001,59.999210467410165
0.0125,59.99927596371104
0.012600000000000002,59.99930570533348
0.012700000000000001,59.999333625144
0.0128,59.99931800844726
0.012900000000000002,59.999261999641
0.013000000000000001,59.999204521553786
0.0131,59.99924190074599
0.013200000000000002,59.99920989205755
0.013300000000000001,59.99927816153492
0.0134,59.99922230012353
0.013500000000000002,59.99919838763868
0.013600000000000001,59.9991065572122
0.0137,59.999069680078414
0.013800000000000002,59.99903568414517
0.013900000000000001,59.99899992192276
0.014,59.998912730342845
0.014100000000000001,59.99893544997378
0.0142,59.99902431573104
0.014300000000000002,59.99909366711841
0.014400000000000001,59.99924798820946
0.0145,59.99929760158131
0.014600000000000002,59.99929514658186
0.014700000000000001,59.999287387543234
0.0148,59.99929095762067
0.014900000000000002,59.99929553931103
0.015000000000000001,59.9992195463071
0.0151,59.9992710508985
0.015200000000000002,59.999385871372944
0.015300000000000001,59.99926977466867
0.0154,59.9991127963648
0.015500000000000002,59.99915654821779
0.015600000000000001,59.99908003467511
0.015700000000000002,59.99904464597327
0.0158,59.999039410330944
0.0159,59.999058172634825
0.016,59.99883870018838
0.0161,59.99888126521782
0.016200000000000003,59.99859504875476
0.016300000000000002,59.998665798184675
0.0164,59.99868189672849
0.0165,59.99867230470105
0.0166,59.9987438574251
0.016700000000000003,59.99874775878188
0.016800000000000002,59.99876396612172
0.016900000000000002,59.998783387403215
0.017,59.998803371507336
0.0171,59.99882365781905
0.0172,59.998844093091925
0.017300000000000003,59.99886474189403
0.017400000000000002,59.99888564901227
0.0175,59.99890663710586
0.0176,59.99892780057743
0.0177,59.99894909213872
0.0178,59.998970557707466
0.017900000000000003,59.99899222175919
0.018000000000000002,59.99901399576441
0.0181,59.99903592225199
0.0182,59.99905800964506
0.0183,59.99908019775867
0.018400000000000003,59.999102563976564
0.018500000000000003,59.999125084405385
0.018600000000000002,59.99914763126482
0.0187,59.99917036282012
0.0188,59.99919314031893
0.0189,59.999216122303814
0.019000000000000003,59.999239153167444
0.019100000000000002,59.99926226980911
0.019200000000000002,59.99928545968183
0.0193,59.999308762125416
0.0194,59.999332189060986
0.0195,59.99935567415346
0.019600000000000003,59.999379174019424
0.019700000000000002,59.99940277040039
0.0198,59.99942637462026
0.0199,59.999449987256654
0.02,59.99947365329612
0.020100000000000003,59.9994973198283
0.020200000000000003,59.99952102534128
0.020300000000000002,59.99954469123694
0.0204,59.99956845066135
0.0205,59.9995921084268
0.0206,59.999615765807704
