t,f_hat
0.0,59.99999999999999
0.0001,59.9999999998751
0.0002,59.99999999834884
0.00030000000000000003,59.99999999098048
0.0004,59.99999996732347
0.0005,59.99999990755976
0.0006000000000000001,59.999999776897724
0.0007000000000000001,59.99999953594584
0.0008,59.999999137820495
0.0009000000000000001,59.99999850359262
0.001,59.99999731100788
0.0011,59.99999539810692
0.0012000000000000001,59.99999252596548
0.0013000000000000002,59.99998837043945
0.0014000000000000002,59.99998250217546
0.0015,59.99997445935234
0.0016,59.999963762546386
0.0017000000000000001,59.9999497014406
0.0018000000000000002,59.99993168916741
0.0019000000000000002,59.99990908073153
0.002,59.99988117035648
0.0021000000000000003,59.99984724969181
0.0022,59.999806479142954
0.0023000000000000004,59.99975777891907
0.0024000000000000002,59.99970069952364
0.0025,59.99963404747308
0.0026000000000000003,59.99955747203086
0.0027,59.99947017925501
0.0028000000000000004,59.999371187500614
0.0029000000000000002,59.999259961042945
0.003,59.99913533388493
0.0031000000000000003,59.99899730799977
0.0032,59.9988449203452
0.0033000000000000004,59.99867874246655
0.0034000000000000002,59.99849787844662
0.0035,59.998301627453614
0.0036000000000000003,59.99808990694326
0.0037,59.99786263322502
0.0038000000000000004,59.99762046502816
0.0039000000000000003,59.99736232251748
0.004,59.99708826856052
0.0041,59.99679908592742
0.004200000000000001,59.996494905566955
0.0043,59.99617525538531
0.0044,59.995840959893556
0.0045000000000000005,59.995493130608146
0.004600000000000001,59.99513208133406
0.0047,59.99475683927936
0.0048000000000000004,59.99436828393401
0.004900000000000001,59.99396808149654
0.005,59.99355813913024
0.0051,59.993137751458924
0.005200000000000001,59.99270791175726
0.0053,59.9922698058197
0.0054,59.99182676519854
0.0055000000000000005,59.991378136565444
0.005600000000000001,59.990923356969844
0.0057,59.99046659156737
0.0058000000000000005,59.99000490382499
0.005900000000000001,59.9895431218181
0.006,59.98908047774292
0.0061,59.98861781892265
0.006200000000000001,59.98815696569894
0.006300000000000001,59.98769894494168
0.0064,59.987243435815
0.006500000000000001,59.98679117500327
0.006600000000000001,59.98634598325011
0.0067,59.98590544273537
0.0068000000000000005,59.98547410225475
0.006900000000000001,59.985048439692356
0.007,59.98462940158188
0.0071,59.98421914600475
0.007200000000000001,59.983817801131295
0.007300000000000001,59.983426085614724
0.0074,59.98304017285405
0.007500000000000001,59.98266447950907
0.007600000000000001,59.98229645251164
0.0077,59.981939682466795
0.0078000000000000005,59.98159289734633
0.0079,59.98125698589807
0.008,59.98093152444094
0.008100000000000001,59.980616694916876
0.0082,59.980311042575046
0.0083,59.98001435334196
0.008400000000000001,59.97973107918365
0.0085,59.979458615489115
0.0086,59.97919812018283
0.008700000000000001,59.978944614904414
0.0088,59.97870032550655
0.0089,59.978464985977055
0.009000000000000001,59.97824258489104
0.0091,59.97802960037605
0.009200000000000002,59.97782723810384
0.009300000000000001,59.977635192691345
0.0094,59.97745333921161
0.009500000000000001,59.97728086914351
0.009600000000000001,59.97711478815889
0.0097,59.97695814955326
0.009800000000000001,59.97681058101224
0.0099,59.97667210166601
0.01,59.976539770592524
0.010100000000000001,59.976414574454964
0.0102,59.976296286245734
0.0103,59.97618431891779
0.010400000000000001,59.97607579815243
0.0105,59.975973296009975
0.0106,59.975879348939316
0.010700000000000001,59.97579351610282
0.0108,59.97571493782116
0.010900000000000002,59.97564091337733
0.011000000000000001,59.975571036777396
0.0111,59.97550634754883
0.011200000000000002,59.975446146837236
0.011300000000000001,59.97539087262271
0.0114,59.975341458194464
0.011500000000000002,59.97529633083049
0.011600000000000001,59.97525440787321
0.0117,59.97521584627286
0.011800000000000001,59.97517967733423
0.0119,59.9751480406881
0.012,59.97512077714915
0.012100000000000001,59.97509734300322
0.0122,59.97507816899034
0.0123,59.97506259303933
0.012400000000000001,59.97505025650944
0.0125,59.975040721752336
0.012600000000000002,59.975034530676375
0.012700000000000001,59.97503143776597
0.0128,59.97503119448372
0.012900000000000002,59.975033040956916
0.013000000000000001,59.97503690030383
0.0131,59.975043419423784
0.013200000000000002,59.9750518924716
0.013300000000000001,59.97506311374182
0.0134,59.97507574732678
0.013500000000000002,59.97508978014271
0.013600000000000001,59.975104289669446
0.0137,59.97511963492626
0.013800000000000002,59.97513588897853
0.013900000000000001,59.97515314451588
0.014,59.975170668595204
0.014100000000000001,59.97518885601839
0.0142,59.97520897698236
0.014300000000000002,59.97522970916909
0.014400000000000001,59.97525312901354
0.0145,59.97527753725077
0.014600000000000002,59.97530285332748
0.014700000000000001,59.97532824104267
0.0148,59.97535360394365
0.014900000000000002,59.975378795078235
0.015000000000000001,59.97540336067789
0.0151,59.97542718329788
0.015200000000000002,59.97544988992615
0.015300000000000001,59.97546907663006
0.0154,59.97548308400055
0.015500000000000002,59.97549498048215
0.015600000000000001,59.97550418806179
0.015700000000000002,59.97551101388204
0.0158,59.975515471293726
0.0159,59.97551762030006
0.016,59.97551633919977
0.0161,59.975512198325944
0.016200000000000003,59.97550202014192
0.016300000000000002,59.97549073904291
0.0164,59.9754783630965
0.0165,59.97546264279582
0.0166,59.975445129553904
0.016700000000000003,59.97542303623966
0.016800000000000002,59.97539837180401
0.016900000000000002,59.97536950079965
0.017,59.97533910338872
0.0171,59.97530639198261
0.0172,59.97527207683063
0.017300000000000003,59.975234747500636
0.017400000000000002,59.97519761221599
0.0175,59.97515782662974
0.0176,59.97511518325007
0.0177,59.97507100861576
0.0178,59.975023582290774
0.017900000000000003,59.97497578419244
0.018000000000000002,59.97492565579212
0.0181,59.97487224595609
0.0182,59.974817972558256
0.0183,59.974760802226875
0.018400000000000003,59.97469941590606
0.018500000000000003,59.97463780588906
0.018600000000000002,59.97457344768999
0.0187,59.974509542059764
0.0188,59.974444311808725
0.0189,59.97437908763038
