t,f_hat
0.0,59.999996172676276
0.0001,59.99998507035885
0.0002,59.99998053289663
0.00030000000000000003,59.999967985733534
0.0004,59.999966681061174
0.0005,59.999994376627384
0.0006000000000000001,60.000030037103926
0.0007000000000000001,60.000066889480635
0.0008,60.00006444987535
0.0009000000000000001,60.00010488019876
0.001,60.00010652241325
0.0011,60.000158419473756
0.0012000000000000001,60.00014969083268
0.0013000000000000002,60.00013848298822
0.0014000000000000002,60.0001453110655
0.0015,60.00015742012686
0.0016,60.00016148871085
0.0017000000000000001,60.000167708589245
0.0018000000000000002,60.00017211057941
0.0019000000000000002,60.00017264182408
0.002,60.00017377977878
0.0021000000000000003,60.00017229168901
0.0022,60.000169163150055
0.0023000000000000004,60.00015343672183
0.0024000000000000002,60.00015660911801
0.0025,60.000142424576694
0.0026000000000000003,60.0001575135204
0.0027,60.00018132298783
0.0028000000000000004,60.0001808993682
0.0029000000000000002,60.00020509377055
0.003,60.00017681221556
0.0031000000000000003,60.000232598685685
0.0032,60.00021501495347
0.0033000000000000004,60.00023969160691
0.0034000000000000002,60.00031268557217
0.0035,60.00032767994956
0.0036000000000000003,60.000467252007695
0.0037,60.00044795808177
0.0038000000000000004,60.00045025504387
0.0039000000000000003,60.00047074149873
0.004,60.00040880714964
0.0041,60.00045857694401
0.004200000000000001,60.00041117463164
0.0043,60.00045018940918
0.0044,60.000295986785964
0.0045000000000000005,60.00029168813087
0.004600000000000001,60.000295988362105
0.0047,60.000096425550986
0.0048000000000000004,59.99995470957698
0.004900000000000001,60.0000313518004
0.005,59.99992859426118
0.0051,59.99993113964652
0.005200000000000001,59.99987294294882
0.0053,59.999962427369965
0.0054,60.00041633633951
0.0055000000000000005,60.0004226066293
0.005600000000000001,60.00041139027091
0.0057,60.00036014509234
0.0058000000000000005,60.00026783361521
0.005900000000000001,60.00045169910319
0.006,60.00035056282527
0.0061,60.0003051229708
0.006200000000000001,60.00036808800262
0.006300000000000001,60.00060053556261
0.0064,60.000959845634576
0.006500000000000001,60.00075806930744
0.006600000000000001,60.00108216695938
0.0067,60.001028067301995
0.0068000000000000005,60.00117265298388
0.006900000000000001,60.00136896322206
0.007,60.001348404313696
0.0071,60.001236294469415
0.007200000000000001,60.00145530680451
0.007300000000000001,60.00167686860938
0.0074,60.00123310799063
0.007500000000000001,60.000556815416644
0.007600000000000001,60.00065502093236
0.0077,60.00072692906607
0.0078000000000000005,60.00103469760434
0.0079,60.00162124349851
0.008,60.00166460793609
0.008100000000000001,60.001726706737536
0.0082,60.00153562621675
0.0083,60.00102216257122
0.008400000000000001,60.00172682783759
0.0085,60.00153253047379
0.0086,60.0017319993729
0.008700000000000001,60.00108789620484
0.0088,60.000927309464124
0.0089,60.00051706446334
0.009000000000000001,60.00072866445287
0.0091,60.001407907609234
0.009200000000000002,60.00179754715531
0.009300000000000001,60.001772504996715
0.0094,60.002368578860136
0.009500000000000001,60.00285386879119
0.009600000000000001,60.00261051365228
0.0097,60.00222943835646
0.009800000000000001,60.002021808455545
0.0099,60.0022111778468
0.01,60.002437168254076
0.010100000000000001,59.93357318833226
0.0102,59.933629555100175
0.0103,59.93376386374532
0.010400000000000001,59.93390687747975
0.0105,59.93401008648571
0.0106,59.93404029381064
0.010700000000000001,59.93396263312164
0.0108,59.93374705673095
0.010900000000000002,59.93343304513541
0.011000000000000001,59.933004695658724
0.0111,59.93242616326074
0.011200000000000002,59.93179618467695
0.011300000000000001,59.930991305191334
0.0114,59.93000501156642
0.011500000000000002,59.9290077988282
0.011600000000000001,59.928235610346825
0.0117,59.92713870204906
0.011800000000000001,59.926254804363154
0.0119,59.925259617445036
0.012,59.924238707284665
0.012100000000000001,59.92334388459172
0.0122,59.92259098851188
0.0123,59.92174208289251
0.012400000000000001,59.921127040617456
0.0125,59.92062371576298
0.012600000000000002,59.92025698629703
0.012700000000000001,59.919886354628964
0.0128,59.91936137805887
0.012900000000000002,59.91871778486826
0.013000000000000001,59.918260295199644
0.0131,59.918366825640135
0.013200000000000002,59.9181465431803
0.013300000000000001,59.91816301454959
0.0134,59.91779552776004
0.013500000000000002,59.917887236446255
0.013600000000000001,59.91767887969599
0.0137,59.917942477145615
0.013800000000000002,59.91827815224561
0.013900000000000001,59.9183002213104
0.014,59.91855312174482
0.014100000000000001,59.91889608519847
0.0142,59.91982621684871
0.014300000000000002,59.920514328495216
0.014400000000000001,59.92152902854584
0.0145,59.92270039274745
0.014600000000000002,59.923478343570196
0.014700000000000001,59.92422164961044
0.0148,59.92513280565641
0.014900000000000002,59.92640757059745
0.015000000000000001,59.926938487182795
0.0151,59.92825581005751
0.015200000000000002,59.92951689742088
0.015300000000000001,59.930327294749866
0.0154,59.93149912640642
0.015500000000000002,59.93286317621049
0.015600000000000001,59.93472236658631
0.015700000000000002,59.93686164902023
0.0158,59.938822724458156
0.0159,59.941954419537616
0.016,59.94400274340004
0.0161,59.94738657474182
0.016200000000000003,59.949100665216584
0.016300000000000002,59.952143885902146
0.0164,59.955475251072414
0.0165,59.95926038363413
0.0166,59.96305053599268
0.016700000000000003,59.96649523982218
0.016800000000000002,59.97126252378041
0.016900000000000002,59.97528343535169
0.017,59.98036802681646
0.0171,59.98623306963881
0.0172,59.99013896719385
0.017300000000000003,59.995240779225156
0.017400000000000002,60.0019239113934
0.0175,60.00568066666062
0.0176,60.0097315590053
0.0177,60.01239752121017
0.0178,60.015039659032404
0.017900000000000003,60.01723346194626
0.018000000000000002,60.019794465224116
0.0181,60.02115080663101
0.0182,60.02256668477157
0.0183,60.02384448977564
0.018400000000000003,60.02539114600915
0.018500000000000003,60.02626968588395
0.018600000000000002,60.02637444487424
0.0187,60.02694731037642
0.0188,60.02686840487146
0.0189,60.02694201688176
0.019000000000000003,60.02694461178661
0.019100000000000002,60.02695446249622
0.019200000000000002,60.02694838835988
0.0193,60.02693635480592
0.0194,60.02683570713972
0.0195,60.026732722424235
0.019600000000000003,60.02694024330317
0.019700000000000002,60.026875304069954
0.0198,60.02706201629472
0.0199,60.027243765119806
0.02,60.02722724407878
0.020100000000000003,60.02756888256138
0.020200000000000003,60.02763427322787
0.020300000000000002,60.027870045863416
0.0204,60.027719837116926
0.0205,60.028218909719556
0.0206,60.17664382645093
0.020700000000000003,60.15872829121784
0.020800000000000003,60.143900010655365
0.020900000000000002,60.13047655167122
0.021,60.11837592045145
0.0211,60.10762085203859
0.0212,60.098166823387196
0.021300000000000003,60.08941039224891
0.021400000000000002,60.081192693829706
0.021500000000000002,60.07349375797403
0.0216,60.06621442618385
0.0217,60.06088744279961
0.021800000000000003,60.055051004747206
0.021900000000000003,60.04953994478792
0.022000000000000002,60.04491464299604
0.0221,60.04037919234146
0.0222,60.03655063556927
0.0223,60.03277748962738
0.022400000000000003,60.029339633620566
0.022500000000000003,60.02625078226923
0.022600000000000002,60.022517693649164
0.0227,60.01924534383709
0.0228,60.01645356976977
0.0229,60.01429595589449
0.023000000000000003,60.01268584576765
0.023100000000000002,60.01025782346371
0.023200000000000002,60.00811572639169
0.0233,60.007269015071955
0.0234,60.00498555915629
0.023500000000000004,60.00451902245068
0.023600000000000003,60.00331395462197
0.023700000000000002,60.00243072225569
0.0238,60.00157217597904
0.0239,60.001872460416834
0.024,60.0021071655956
0.024100000000000003,60.0028498606732
0.024200000000000003,60.00379183574682
0.024300000000000002,60.007121884326146
0.0244,60.00912673641698
0.0245,60.011262786310695
0.0246,60.014359862566025
0.024700000000000003,58.672647519662064
0.024800000000000003,58.70086413373713
0.024900000000000002,58.73002935187371
0.025,58.75925518313733
0.0251,58.789051780246375
0.025200000000000004,58.81964734941917
0.025300000000000003,58.85050969732052
0.025400000000000002,58.883689095134365
0.025500000000000002,58.91601720563547
0.0256,58.94921762142315
0.0257,58.98049735696171
0.025800000000000003,59.01199034639157
0.025900000000000003,59.040931488867606
0.026000000000000002,59.06843118178261
0.0261,59.094467780967854
0.0262,59.116590273882935
0.0263,59.13563443141512
0.026400000000000003,59.15227243104706
0.026500000000000003,59.16703260085069
0.026600000000000002,59.178442877830115
0.0267,59.18587656375009
0.0268,59.19189243857882
0.026900000000000004,59.19567000364808
