t,f_hat
0.0,59.99999999999999
0.0001,59.99999999982444
0.0002,59.9999999979863
0.00030000000000000003,59.99999998984967
0.0004,59.99999996431168
0.0005,59.9999999004146
0.0006000000000000001,59.999999767352584
0.0007000000000000001,59.99999952202356
0.0008,59.99999911645235
0.0009000000000000001,59.99999846837635
0.001,59.99999725840072
0.0011,59.99999532637689
0.0012000000000000001,59.99999244599053
0.0013000000000000002,59.999988301579435
0.0014000000000000002,59.99998246842891
0.0015,59.999974456188525
0.0016,59.99996376466574
0.0017000000000000001,59.99994976398959
0.0018000000000000002,59.99993175711247
0.0019000000000000002,59.999909072592914
0.002,59.99988110625931
0.0021000000000000003,59.99984705851482
0.0022,59.99980607237667
0.0023000000000000004,59.99975717415448
0.0024000000000000002,59.99969976844454
0.0025,59.9996329031429
0.0026000000000000003,59.99955600427329
0.0027,59.999468419123374
0.0028000000000000004,59.999369256048965
0.0029000000000000002,59.999257985137355
0.003,59.9991334073085
0.0031000000000000003,59.998995602642694
0.0032,59.998843533216224
0.0033000000000000004,59.99867716144153
0.0034000000000000002,59.99849627301063
0.0035,59.99830033145531
0.0036000000000000003,59.99808975616023
0.0037,59.997863252361945
0.0038000000000000004,59.99762106414354
0.0039000000000000003,59.997363164644
0.004,59.997089484083816
0.0041,59.99680035611736
0.004200000000000001,59.99649593185753
0.0043,59.99617685948128
0.0044,59.99584188335409
0.0045000000000000005,59.99549285329939
0.004600000000000001,59.99512953617908
0.0047,59.99475226189337
0.0048000000000000004,59.99436192139044
0.004900000000000001,59.993960577032965
0.005,59.993548507942535
0.0051,59.99312645436688
0.005200000000000001,59.992695597613874
0.0053,59.99225720984232
0.0054,59.99181586860152
0.0055000000000000005,59.991369009619234
0.005600000000000001,59.99091735364027
0.0057,59.990463037826075
0.0058000000000000005,59.990006515094805
0.005900000000000001,59.98954887294535
0.006,59.98909069029817
0.0061,59.98863253940904
0.006200000000000001,59.98817628399438
0.006300000000000001,59.987722780741464
0.0064,59.987271230654244
0.006500000000000001,59.986822361079774
0.006600000000000001,59.98637951616378
0.0067,59.98594201087887
0.0068000000000000005,59.98551161186864
0.006900000000000001,59.98508765949115
0.007,59.9846713545963
0.0071,59.98426260825738
0.007200000000000001,59.98386262780393
0.007300000000000001,59.983471008277526
0.0074,59.98308508303715
0.007500000000000001,59.98270707442343
0.007600000000000001,59.98233760708574
0.0077,59.981978582692875
0.0078000000000000005,59.98163013730218
0.0079,59.981293073608995
0.008,59.980966727950445
0.008100000000000001,59.98065158307251
0.0082,59.98034566298912
0.0083,59.980048021792996
0.008400000000000001,59.97976458500666
0.0085,59.979493616496505
0.0086,59.97923340234356
0.008700000000000001,59.978981457240614
0.0088,59.97873822476263
0.0089,59.978501974456705
0.009000000000000001,59.97827606531639
0.0091,59.978061841163466
0.009200000000000002,59.977859052928224
0.009300000000000001,59.977667077247915
0.0094,59.977484360508
0.009500000000000001,59.97731299955528
0.009600000000000001,59.977148907962814
0.0097,59.97699345854136
0.009800000000000001,59.97684568684597
0.0099,59.97670805005428
0.01,59.97657889720691
0.010100000000000001,59.975991482839405
0.0102,59.97542175861103
0.0103,59.97488091739207
0.010400000000000001,59.97436464539426
0.0105,59.97387233226082
0.0106,59.97340476537405
0.010700000000000001,59.97296111652447
0.0108,59.972540240749495
0.010900000000000002,59.97213623180087
0.011000000000000001,59.971746029315185
0.0111,59.9718336727377
0.011200000000000002,59.971921327756
0.011300000000000001,59.97199881138399
0.0114,59.972067938721935
0.011500000000000002,59.97212771015685
0.011600000000000001,59.972177141163925
0.0117,59.97221832454231
0.011800000000000001,59.97224985461122
0.0119,59.97227509788888
0.012,59.972295919141786
0.012100000000000001,59.97231223456386
0.0122,59.97232562156353
0.0123,59.97233570455188
0.012400000000000001,59.97234188570676
0.0125,59.972345250434614
0.012600000000000002,59.972348183515486
0.012700000000000001,59.972349666397804
0.0128,59.97235103695266
0.012900000000000002,59.972352219510455
0.013000000000000001,59.97235363709594
0.0131,59.972356514132024
0.013200000000000002,59.972360959359186
0.013300000000000001,59.97236742404523
0.0134,59.97237565020994
0.013500000000000002,59.97238652597504
0.013600000000000001,59.972399603442526
0.0137,59.97241578644106
0.013800000000000002,59.97243539538222
0.013900000000000001,59.97245796046108
0.014,59.97248381956316
0.014100000000000001,59.97251250461115
0.0142,59.97254562407194
0.014300000000000002,59.97258227925845
0.014400000000000001,59.97262367742079
0.0145,59.972669321786725
0.014600000000000002,59.9727186650248
0.014700000000000001,59.972770504293635
0.0148,59.97282475055346
0.014900000000000002,59.9728825535888
0.015000000000000001,59.972941511482
0.0151,59.973002727144
0.015200000000000002,59.9730644229855
0.015300000000000001,59.97312572470329
0.0154,59.973186210775694
0.015500000000000002,59.973245469502025
0.015600000000000001,59.9733049064498
0.015700000000000002,59.973364716238244
0.0158,59.973423746944164
0.0159,59.97348277385712
0.016,59.973541116731575
0.0161,59.973598846016124
0.016200000000000003,59.973652987329864
0.016300000000000002,59.97370616634322
0.0164,59.97375778480605
0.0165,59.97380777884448
0.0166,59.973854924284716
0.016700000000000003,59.97389803035529
0.016800000000000002,59.973939093031845
0.016900000000000002,59.97397509185178
0.017,59.97400931394138
0.0171,59.9740407777031
0.0172,59.974069940083176
0.017300000000000003,59.9740966127218
0.017400000000000002,59.97412291453077
0.0175,59.9741450876723
0.0176,59.97416415655648
0.0177,59.974179493378266
0.0178,59.974190044396664
0.017900000000000003,59.974196915108415
0.018000000000000002,59.97420016399633
0.0181,59.97419755180215
0.0182,59.97419230448544
0.0183,59.974183335823646
0.018400000000000003,59.97416983167201
0.018500000000000003,59.97415447890593
0.018600000000000002,59.97413500881095
0.0187,59.974115001302756
0.0188,59.974092109109826
0.0189,59.974067557282254
0.019000000000000003,59.97404018416519
0.019100000000000002,59.97401188499197
0.019200000000000002,59.973982004410075
0.0193,59.973951216732814
0.0194,59.97391941665156
0.0195,59.97388745107298
0.019600000000000003,59.97385557967509
0.019700000000000002,59.9738233711362
0.0198,59.97379248089302
0.0199,59.973762382397446
0.02,59.97373400168336
0.020100000000000003,59.97370677443273
0.020200000000000003,59.97368161702015
0.020300000000000002,59.973657818355875
0.0204,59.9736349593568
0.0205,59.973613148317796
0.0206,59.97353882898011
0.020700000000000003,59.973467353583246
0.020800000000000003,59.97339921144574
0.020900000000000002,59.973333372336164
0.021,59.97326845235413
0.0211,59.97320422171968
0.0212,59.97313965830447
0.021300000000000003,59.97307421055829
0.021400000000000002,59.973006837879325
0.021500000000000002,59.97293731461374
0.0216,59.97292051625512
0.0217,59.972900993674486
0.021800000000000003,59.972877937649834
0.021900000000000003,59.97285202318633
0.022000000000000002,59.97282469381626
0.0221,59.97279641071791
0.0222,59.972768285273006
0.0223,59.972740755814144
0.022400000000000003,59.97271466716596
0.022500000000000003,59.97269086968536
0.022600000000000002,59.97266875577857
0.0227,59.97264770615301
0.0228,59.97262944380103
0.0229,59.972615143921324
0.023000000000000003,59.972605081279326
0.023100000000000002,59.97259826850802
0.023200000000000002,59.97259451089481
0.0233,59.972595961805986
0.0234,59.97260023832295
0.023500000000000004,59.97260964164383
0.023600000000000003,59.972624187480335
0.023700000000000002,59.97264371525466
0.0238,59.97266751567804
0.0239,59.97269612773791
0.024,59.972728454824775
0.024100000000000003,59.972766178713826
0.024200000000000003,59.972808881952936
0.024300000000000002,59.972857215085085
0.0244,59.97291126832367
0.0245,59.9729680399602
0.0246,59.97302920227376
0.024700000000000003,59.97160886770557
0.024800000000000003,59.9702306187467
0.024900000000000002,59.96893360427807
0.025,59.96771549736026
0.0251,59.96657239854669
0.025200000000000004,59.96550086331822
0.025300000000000003,59.964494019880455
0.025400000000000002,59.963551977073436
0.025500000000000002,59.96266968860997
0.0256,59.96184325857769
0.0257,59.962552345766106
0.025800000000000003,59.963270270408756
0.025900000000000003,59.96395099099237
0.026000000000000002,59.964593355686475
0.0261,59.965197668943155
0.0262,59.965762163485294
0.0263,59.96628701229336
0.026400000000000003,59.966771087529786
0.026500000000000003,59.96721752991084
0.026600000000000002,59.96762564002764
0.0267,59.967996086994766
0.0268,59.96832988855484
0.026900000000000004,59.96862890574889
0.027000000000000003,59.96889541313048
0.027100000000000003,59.96912925655484
0.027200000000000002,59.969333250595675
0.0273,59.96951079083955
0.0274,59.96966193745218
0.027500000000000004,59.969786568671836
0.027600000000000003,59.96988731902353
0.027700000000000002,59.96996610184085
0.027800000000000002,59.9700256413557
0.0279,59.97006784079956
0.028,59.97009283841322
0.028100000000000003,59.97010471590092
0.028200000000000003,59.97010301255432
0.028300000000000002,59.97008864137321
0.0284,59.97006455218733
0.0285,59.970032326174284
0.028600000000000004,59.969994286223326
0.028700000000000003,59.96995253155512
0.028800000000000003,59.9699069061169
0.028900000000000002,59.96985932985424
0.029,59.96981097294906
0.0291,59.96976188263833
0.029200000000000004,59.96971534763806
0.029300000000000003,59.96967190979054
0.029400000000000003,59.96963209994459
0.029500000000000002,59.96959734115086
0.0296,59.96956733809992
0.0297,59.96954395115838
0.029800000000000004,59.96952750477192
0.029900000000000003,59.96951873285349
0.030000000000000002,59.96951834647102
0.030100000000000002,59.96952564430719
0.0302,59.96954154279365
0.030300000000000004,59.96956585414383
0.030400000000000003,59.96959922170881
0.030500000000000003,59.96964192144795
0.030600000000000002,59.96969271173432
0.0307,59.96975258256905
0.0308,59.96982138228441
0.030900000000000004,59.96989818688021
0.031000000000000003,59.96998279724106
0.031100000000000003,59.97007561572012
0.031200000000000002,59.9701771039008
0.0313,59.970286174420835
0.031400000000000004,59.97040095553331
0.0315,59.970522090253645
0.0316,59.970648804807794
0.031700000000000006,59.97077951320451
0.0318,59.97091442831913
0.031900000000000005,59.971053630683016
0.032,59.971195020674216
0.032100000000000004,59.971340298222074
0.0322,59.97148581429085
0.0323,59.971632746864444
0.032400000000000005,59.971781111888006
0.0325,59.97192794191475
0.032600000000000004,59.97207408900842
0.0327,59.97222013629946
0.0328,59.97236586910793
0.032900000000000006,59.97250941523468
0.033,59.97265064964031
0.033100000000000004,59.97278924211206
0.0332,59.97292542229421
0.0333,59.97305698377282
0.033400000000000006,59.97318590757252
0.0335,59.9733118938997
0.033600000000000005,59.97343275801761
0.0337,59.973547217150134
0.033800000000000004,59.97365567879965
0.0339,59.97375826298564
0.034,59.973858256694236
0.034100000000000005,59.97395093536822
0.0342,59.974037039665596
0.034300000000000004,59.97411639830801
0.0344,59.974188399804135
0.0345,59.97425350892519
0.034600000000000006,59.97431472229861
0.0347,59.97437009533088
0.034800000000000005,59.97441938353995
0.0349,59.97446157503183
0.035,59.97449488252187
0.035100000000000006,59.97452269750943
0.0352,59.974544318114376
0.035300000000000005,59.974560679595115
0.0354,59.97457173224143
0.035500000000000004,59.97457764006625
0.0356,59.97457733621165
0.0357,59.974574470909694
0.035800000000000005,59.974566652467935
0.0359,59.974556150809235
0.036000000000000004,59.97454358498561
0.0361,59.97452833818388
0.0362,59.97451223772252
0.036300000000000006,59.97449582198514
0.0364,59.97447774750466
0.036500000000000005,59.974458834250775
0.0366,59.974439802635445
0.0367,59.97442003323594
0.036800000000000006,59.97440106762947
0.0369,59.974383176090406
0.037000000000000005,59.97436583631821
0.0371,59.97434911653725
0.037200000000000004,59.9743331173657
0.0373,59.974318116366625
0.0374,59.97430495775861
0.037500000000000006,59.97429408058974
0.0376,59.97428562192427
0.037700000000000004,59.97427938784131
0.0378,59.97427534339291
0.0379,59.97427355563552
0.038000000000000006,59.974275029025264
0.0381,59.97427938896109
0.038200000000000005,59.97428703406216
0.0383,59.97429741828032
0.038400000000000004,59.974310231578286
0.038500000000000006,59.9743261055094
0.0386,59.974344602625116
0.038700000000000005,59.97436540574898
0.0388,59.97438966239277
0.038900000000000004,59.97441721120049
0.039,59.974446917494674
0.0391,59.9744786442825
0.039200000000000006,59.97451217433339
0.0393,59.97454596790444
0.039400000000000004,59.974581215078686
0.0395,59.974618719611136
0.0396,59.97465869189388
0.039700000000000006,59.97470058142496
0.0398,59.9747429794989
0.039900000000000005,59.97478550925581
0.04,59.97483036044466
0.040100000000000004,59.97487596141717
0.04020000000000001,59.97492259524405
0.0403,59.97497158870512
0.040400000000000005,59.97502071702871
0.0405,59.975068510195136
0.040600000000000004,59.97511470124935
0.0407,59.975158300923034
0.0408,59.9751984756943
0.040900000000000006,59.97523742646266
0.041,59.975272672610366
0.041100000000000005,59.975306397337114
0.0412,59.97533532757569
0.0413,59.97536234034776
0.041400000000000006,59.97538958885313
0.0415,59.975412259569964
0.041600000000000005,59.97543046549633
0.0417,59.97544549533801
0.041800000000000004,59.975459008399525
0.04190000000000001,59.97546870486332
0.042,59.97547892363425
0.042100000000000005,59.97548628879182
0.0422,59.975492166910485
0.042300000000000004,59.97549233087689
0.0424,59.975486713741454
0.0425,59.97548179181594
0.042600000000000006,59.9754747675388
0.0427,59.97546769252481
0.042800000000000005,59.97545996701261
0.0429,59.97545140658822
0.043000000000000003,59.975435542597246
0.043100000000000006,59.97541702649587
0.0432,59.975398118353965
0.043300000000000005,59.975378199905435
0.0434,59.975358522176066
0.043500000000000004,59.975332960794276
0.04360000000000001,59.97530587266052
0.0437,59.97527576372746
0.043800000000000006,59.97524269276363
0.0439,59.97520597187328
0.044000000000000004,59.97516884323877
0.0441,59.97513063623626
0.0442,59.975090155457146
0.044300000000000006,59.97504985854157
0.0444,59.9750073664933
0.044500000000000005,59.97496767123789
0.0446,59.97492864518976
0.044700000000000004,59.974890158311666
0.044800000000000006,59.97485275887351
0.0449,59.97481790428712
0.045000000000000005,59.974785164831644
0.0451,59.974753747409906
0.045200000000000004,59.97472419461493
0.04530000000000001,59.97469656290258
0.0454,59.974671558359226
0.045500000000000006,59.97464864235724
0.0456,59.97462871380075
0.045700000000000005,59.97461174638276
0.0458,59.97459748318713
0.0459,59.97458613676505
0.046000000000000006,59.97457771306258
0.0461,59.974607764830694
0.046200000000000005,59.97463935588503
0.0463,59.97467099054968
0.046400000000000004,59.974701787916004
0.04650000000000001,59.97473192932764
0.0466,59.97476091248278
0.046700000000000005,59.97478808620864
0.0468,59.97481349366238
0.046900000000000004,59.974837524666654
0.04700000000000001,59.97486034106286
0.0471,59.97484613880952
0.047200000000000006,59.97483127473511
0.0473,59.97481666872928
0.047400000000000005,59.97480331720601
0.0475,59.97478984077063
0.0476,59.97477779745041
0.047700000000000006,59.974767912722214
0.0478,59.97476020867833
0.047900000000000005,59.974755621469875
0.048,59.97475309502674
0.048100000000000004,59.974753056789666
0.04820000000000001,59.97475525879005
0.0483,59.97475815795555
0.048400000000000006,59.97476380411634
0.0485,59.97477261002221
0.048600000000000004,59.974782122210726
0.04870000000000001,59.97479401246479
0.0488,59.97480842606704
0.048900000000000006,59.974822694450495
0.049,59.97483962093753
0.049100000000000005,59.97485958611784
0.0492,59.974881475827445
0.049300000000000004,59.97490789740728
0.049400000000000006,59.97493461922968
0.0495,59.9749644491916
0.049600000000000005,59.97499693764395
0.0497,59.97502918894271
0.049800000000000004,59.97505935966474
0.04990000000000001,59.97509113185968
0.05,59.9751219432632
0.050100000000000006,59.9751517426399
0.0502,59.975179845941206
0.050300000000000004,59.9752053896633
0.05040000000000001,59.975231249510344
0.0505,59.9752518915225
0.050600000000000006,59.975269719107246
0.0507,59.97528563251775
0.050800000000000005,59.975302153127345
0.0509,59.97531575213795
0.051000000000000004,59.97532668451309
0.051100000000000007,59.97533318469277
0.0512,59.97533818855029
0.051300000000000005,59.9753422402036
0.0514,59.97534224108331
0.051500000000000004,59.97534092473374
0.05160000000000001,59.97533983003999
0.0517,59.97533710834655
0.051800000000000006,59.97533073598197
0.0519,59.97532135329578
0.052000000000000005,59.975311092534945
0.05210000000000001,59.97529954892788
0.0522,59.97528622780021
0.052300000000000006,59.975270856671536
0.0524,59.97525506667847
0.052500000000000005,59.9752395259393
0.0526,59.97522168243804
0.052700000000000004,59.9752034275446
0.05280000000000001,59.97518535119607
0.0529,59.975167352418666
0.053000000000000005,59.97514834934772
0.0531,59.975130229037255
0.053200000000000004,59.97511134310654
0.05330000000000001,59.97509266480348
0.0534,59.97507406382789
0.053500000000000006,59.975055502170505
0.0536,59.97503795684791
0.053700000000000005,59.975021631012524
0.05380000000000001,59.975006847974626
0.0539,59.974993850031964
0.054000000000000006,59.974982120680444
0.0541,59.97497159390099
0.054200000000000005,59.97496370265876
0.0543,59.97495771563204
0.054400000000000004,59.974954027571826
0.05450000000000001,59.97495305575355
0.0546,59.97495378883006
0.054700000000000006,59.97495686890581
0.0548,59.97496211626699
0.054900000000000004,59.97496977884489
0.05500000000000001,59.97498013939628
0.0551,59.974992734287056
0.055200000000000006,59.975007251549656
0.0553,59.97502399582372
0.055400000000000005,59.97504342883578
0.05550000000000001,59.97506451652767
0.055600000000000004,59.97508801253714
0.055700000000000006,59.97511351577883
0.0558,59.97513961339863
0.055900000000000005,59.97516814504005
0.056,59.9751970730542
0.056100000000000004,59.97522617958708
0.05620000000000001,59.97525636996197
0.0563,59.97528725989993
0.056400000000000006,59.975317508081204
0.0565,59.9753490336836
0.056600000000000004,59.975380491074034
0.05670000000000001,59.97541196793429
0.0568,59.975444313094656
0.056900000000000006,59.97547489646276
0.057,59.97550575510324
0.057100000000000005,59.97553803011748
0.05720000000000001,59.9755706154786
0.057300000000000004,59.975602144336065
0.05740000000000001,59.97563293652049
0.0575,59.97566306755469
0.057600000000000005,59.97569277225781
0.0577,59.975719962404696
0.057800000000000004,59.9757444697082
0.05790000000000001,59.975769833555276
0.058,59.9757931383694
0.058100000000000006,59.975812336111844
0.0582,59.97582914494539
0.058300000000000005,59.97584340140982
0.05840000000000001,59.97585489305767
0.0585,59.97586207903042
0.058600000000000006,59.975864877422715
0.0587,59.97586460897476
0.058800000000000005,59.97586131098991
0.05890000000000001,59.97585158056093
0.059000000000000004,59.97583829665073
0.05910000000000001,59.97582191170583
0.0592,59.9758007492833
0.059300000000000005,59.97577846341436
0.0594,59.97575350404732
0.059500000000000004,59.97572667324657
0.05960000000000001,59.97569830502706
0.0597,59.975666868531654
0.059800000000000006,59.975634061246275
0.0599,59.9756003131068
0.060000000000000005,59.97556541122317
0.06010000000000001,59.97552889111235
0.060200000000000004,59.97549255244356
0.060300000000000006,59.97545374030598
0.0604,59.97541471521371
0.060500000000000005,59.975374281436345
0.06060000000000001,59.9753334966991
0.060700000000000004,59.975293591951605
0.06080000000000001,59.9752525119679
0.0609,59.97521187486991
0.061000000000000006,59.97517099427421
0.0611,59.97513150116134
0.061200000000000004,59.97509157692146
0.06130000000000001,59.97505259297569
0.0614,59.975014414092314
0.061500000000000006,59.97497834761164
0.0616,59.974943638095695
0.061700000000000005,59.97491112382005
0.06180000000000001,59.974881593570196
0.061900000000000004,59.9748538523423
0.062000000000000006,59.974828513586274
0.0621,59.974805624796204
0.062200000000000005,59.97478572394781
0.06230000000000001,59.97476821497937
0.062400000000000004,59.97475348514216
0.0625,59.974740964077206
0.0626,59.974731014732825
0.0627,59.974723596112426
0.06280000000000001,59.974719197881555
0.06290000000000001,59.97471787734569
0.063,59.974719743234985
0.0631,59.97472473249777
0.0632,59.97473295371175
0.06330000000000001,59.974744805538556
0.06340000000000001,59.97475969444598
0.0635,59.9747777166971
0.0636,59.97479866739572
0.0637,59.974822594008444
0.06380000000000001,59.97484939364067
0.0639,59.97487903657086
0.064,59.974912054230835
0.0641,59.974947505447766
0.06420000000000001,59.97498481412011
0.06430000000000001,59.97502320988231
0.0644,59.975062780195074
0.0645,59.97510453815839
0.0646,59.97514761309943
0.06470000000000001,59.97519048318958
0.06480000000000001,59.97523387192367
0.0649,59.97527655878888
0.065,59.97531694439782
0.0651,59.97535766377903
0.06520000000000001,59.97539692362253
0.06530000000000001,59.975437513788506
0.0654,59.97547927085829
0.0655,59.97551808142315
0.0656,59.97555594824935
0.06570000000000001,59.97559046559326
0.06580000000000001,59.975623316194344
0.0659,59.975655327463684
0.066,59.97568598050791
0.0661,59.975713075025475
0.06620000000000001,59.97573868012735
0.06630000000000001,59.97575999581541
0.0664,59.975777598982155
0.0665,59.97579272924478
0.0666,59.975803215260484
0.06670000000000001,59.97581349225485
0.06680000000000001,59.97582039480127
0.0669,59.97582300428526
0.067,59.973546909533525
0.0671,59.97132831157262
0.06720000000000001,59.96922830755826
0.0673,59.96724447576224
0.0674,59.96536988014314
0.0675,59.963599857496
0.06760000000000001,59.961929134378146
0.06770000000000001,59.960351401214055
0.0678,59.95886238248497
0.0679,59.95745539759504
0.068,59.958399019466604
0.06810000000000001,59.95935256533212
0.06820000000000001,59.960248625993245
0.0683,59.961085174659374
0.0684,59.961862899938524
0.0685,59.96258170367538
0.06860000000000001,59.963241973104104
0.06870000000000001,59.9638458968346
0.0688,59.96439257400723
0.0689,59.96488623143474
0.069,59.965327972224316
0.06910000000000001,59.96571936345292
0.06920000000000001,59.96606073149252
0.0693,59.966353422096994
0.0694,59.96660222387452
0.0695,59.966810011677254
0.06960000000000001,59.96697770178916
0.06970000000000001,59.967108273723646
0.0698,59.967205279892006
0.0699,59.967270523399485
0.07,59.96730826959805
0.07010000000000001,59.96732118885053
0.07020000000000001,59.967314262222715
0.0703,59.96729042262409
0.0704,59.96725008266831
0.07050000000000001,59.967196396297425
0.07060000000000001,59.967135184991776
0.0707,59.96706664439729
0.0708,59.96699296417643
0.0709,59.96691643706214
0.07100000000000001,59.96683925099278
0.07110000000000001,59.96676267023621
0.0712,59.966688800697895
0.0713,59.966618981215845
0.0714,59.96655492657523
0.07150000000000001,59.96649808447019
0.07160000000000001,59.96644871369059
0.0717,59.96640811286021
0.0718,59.96637758536061
0.0719,59.966357765134134
0.07200000000000001,59.96634940722511
0.07210000000000001,59.966353357904325
0.0722,59.96636958394604
0.0723,59.96639849842543
0.0724,59.96644016964366
0.07250000000000001,59.96649484995396
0.07260000000000001,59.96656221712806
0.0727,59.966642331278194
0.0728,59.96673367565298
0.0729,59.96683716618554
0.07300000000000001,59.96695232073954
0.07310000000000001,59.96707731028022
0.0732,59.967213104602955
0.0733,59.96735925483763
0.0734,59.967513915325824
0.07350000000000001,59.96767809569984
0.07360000000000001,59.96785126266142
0.0737,59.96803208278682
0.0738,59.96821967814242
0.07390000000000001,59.96841242522224
0.07400000000000001,59.96860927473218
0.0741,59.968812122543156
0.0742,59.96901657702413
0.0743,59.96922241332942
0.07440000000000001,59.96942962433301
0.07450000000000001,59.969635486661765
0.0746,59.96983965938203
0.0747,59.97004157469229
0.0748,59.97024274270099
0.07490000000000001,59.97044188747749
0.07500000000000001,59.97063895230865
0.0751,59.97083179871996
0.0752,59.97102156516454
0.0753,59.97120742607113
0.07540000000000001,59.9713894141354
0.07550000000000001,59.971567566876146
0.0756,59.971740947213426
0.0757,59.97190943876294
0.0758,59.97207051629472
0.07590000000000001,59.972225933570186
0.07600000000000001,59.97237318200157
0.0761,59.972513132234575
0.0762,59.972645468588304
0.0763,59.972769684865526
0.07640000000000001,59.97288709863433
0.07650000000000001,59.972996940793884
0.0766,59.97309859380332
0.0767,59.973190784491806
0.07680000000000001,59.97327646884929
0.07690000000000001,59.9733534663305
0.07700000000000001,59.97342415117838
0.0771,59.973487656534054
0.0772,59.97354470061678
0.07730000000000001,59.973595323226085
0.07740000000000001,59.973638196251
0.0775,59.97367598633771
0.0776,59.97370929497608
0.0777,59.973738965912354
0.07780000000000001,59.9737640048099
0.07790000000000001,59.97378576293295
0.078,59.97380309676896
0.0781,59.97381618144673
0.0782,59.973826099205006
0.07830000000000001,59.97383295468495
0.07840000000000001,59.97383777089603
0.0785,59.97383899802016
0.0786,59.97383783030714
0.0787,59.97383510973765
0.07880000000000001,59.973830884680886
0.07890000000000001,59.97382528350179
0.079,59.973819887116676
0.0791,59.973815198704834
0.0792,59.97381100147406
0.07930000000000001,59.97380780479754
0.07940000000000001,59.97380569939421
