t,f_hat
0.0,60.00008539051398
0.0001,59.99970576149782
0.0002,59.997519927054356
0.00030000000000000003,59.992304725271374
0.0004,59.98252342900016
0.0005,59.96645545425461
0.0006000000000000001,59.94302476223272
0.0007000000000000001,59.911098476314905
0.0008,59.8708033307782
0.0009000000000000001,59.8187455064833
0.001,59.7567368975259
0.0011,59.67996055147041
0.0012000000000000001,59.593466420384416
0.0013000000000000002,59.494414259905014
0.0014000000000000002,59.38025958997899
0.0015,59.250919787186504
0.0016,59.10815648704401
0.0017000000000000001,58.949624800024885
0.0018000000000000002,58.77551841765567
0.0019000000000000002,58.587495428604505
0.002,58.3884703173303
0.0021000000000000003,58.174406765806
0.0022,57.9468340856139
0.0023000000000000004,57.7043433325422
0.0024000000000000002,57.45260543031561
0.0025,57.18725023729474
0.0026000000000000003,56.914300566500955
0.0027,56.63225409959642
0.0028000000000000004,56.339218736507775
0.0029000000000000002,56.0398377273098
0.003,55.72980790212984
0.0031000000000000003,55.41854979455694
0.0032,55.09802006865708
0.0033000000000000004,54.77529820583394
0.0034000000000000002,54.45159446238922
0.0035,54.12310735715096
0.0036000000000000003,53.798386774251156
0.0037,53.467374003958554
0.0038000000000000004,53.13758323943736
0.0039000000000000003,52.809790730326114
0.004,52.48167643264337
0.0041,52.15988632729032
0.004200000000000001,51.839336125067305
0.0043,51.52565586253838
0.0044,51.21262134628954
0.0045000000000000005,50.908986277973966
0.004600000000000001,50.61222908203402
0.0047,50.318563233190815
0.0048000000000000004,50.03372089509417
0.004900000000000001,49.76111251959425
0.005,49.494247550560736
0.0051,49.23822464027097
0.005200000000000001,48.99082419917601
0.0053,48.75536560199222
0.0054,48.53492794977987
0.0055000000000000005,48.31925358843033
0.005600000000000001,48.11385404943895
0.0057,47.918615126993735
0.0058000000000000005,47.73363451740334
0.005900000000000001,47.5620860643877
0.006,47.39864652080917
0.0061,47.24636969367933
0.006200000000000001,47.105564552688556
0.006300000000000001,46.976500711661004
0.0064,46.858607678844876
0.006500000000000001,46.747068827721236
0.006600000000000001,46.64864224543849
0.0067,46.55757123722421
0.0068000000000000005,46.47683258684448
0.006900000000000001,46.405241895018435
0.007,46.34114411637706
0.0071,46.28477759331889
0.007200000000000001,46.23744559488017
0.007300000000000001,46.19729640268999
0.0074,46.161509620222205
0.007500000000000001,46.13124105681382
0.007600000000000001,46.10906083899894
0.0077,46.0918706943921
0.0078000000000000005,46.079769550644485
0.0079,46.072172591947556
0.008,46.066527877815375
0.008100000000000001,46.06353173836166
0.0082,46.06200477626329
0.0083,46.06123274972568
0.008400000000000001,46.06321878543359
0.0085,46.063716473477456
0.0086,46.06413936061764
0.008700000000000001,46.062086724303555
0.0088,46.05873836552847
0.0089,46.05252792261592
0.009000000000000001,46.04380701687795
0.0091,46.03170247674884
0.009200000000000002,46.01489135564717
0.009300000000000001,45.99279752951925
0.0094,45.965625294590225
0.009500000000000001,45.93234822638975
0.009600000000000001,45.89237375628647
0.0097,45.845668816320924
0.009800000000000001,45.79191386321437
0.0099,45.73056383483264
0.01,45.66130727209307
0.010100000000000001,45.694748191523075
0.0102,45.62211753913806
0.0103,45.54075142204628
0.010400000000000001,45.45048960696259
0.0105,45.35052741845809
0.0106,45.24145114651388
0.010700000000000001,45.12311332816347
0.0108,44.99474733889159
0.010900000000000002,44.859486689250446
0.011000000000000001,44.71689055459819
0.0111,44.565661282533036
0.011200000000000002,44.40819559442385
0.011300000000000001,44.24177738115138
0.0114,44.066426882456156
0.011500000000000002,43.88509916698027
0.011600000000000001,43.70147463622647
0.0117,43.50833149134965
0.011800000000000001,43.31274598759417
0.0119,43.11132461353536
0.012,42.90543636755042
0.012100000000000001,42.697146120658495
0.0122,42.48715741789452
0.0123,42.273779526081285
0.012400000000000001,42.06056762693148
0.0125,41.84709526720761
0.012600000000000002,41.63419726473424
0.012700000000000001,41.42135430946867
0.0128,41.20795869034351
0.012900000000000002,40.99482846901982
0.013000000000000001,40.784803371442
0.0131,40.58127550027361
0.013200000000000002,40.37867333877489
0.013300000000000001,40.181335928211865
0.0134,40.0
0.013500000000000002,40.0
0.013600000000000001,40.0
0.0137,40.0
0.013800000000000002,40.0
0.013900000000000001,40.0
0.014,40.0
0.014100000000000001,40.0
0.0142,40.0
0.014300000000000002,40.0
0.014400000000000001,40.0
0.0145,40.0
0.014600000000000002,40.0
0.014700000000000001,40.0
0.0148,40.0
0.014900000000000002,40.0
0.015000000000000001,40.0
0.0151,40.0
0.015200000000000002,40.0
0.015300000000000001,40.0
0.0154,40.0
0.015500000000000002,40.0
0.015600000000000001,40.0
0.015700000000000002,40.0
0.0158,40.0
0.0159,40.0
0.016,40.0
0.0161,40.0
0.016200000000000003,40.0
0.016300000000000002,40.0
0.0164,40.0
0.0165,40.0
0.0166,40.0
0.016700000000000003,40.0
0.016800000000000002,40.0
0.016900000000000002,40.0
0.017,40.0
0.0171,40.0
0.0172,40.0
0.017300000000000003,40.0
0.017400000000000002,40.03306497690034
0.0175,40.23821992847946
0.0176,40.45116781213579
0.0177,40.66812780146032
0.0178,40.8911200374712
0.017900000000000003,41.11863978598205
0.018000000000000002,41.3519467514345
0.0181,41.58645746449552
0.0182,41.824497426683585
0.0183,42.064824982327146
0.018400000000000003,42.308186591852746
0.018500000000000003,42.55031877378747
0.018600000000000002,42.7890054459405
0.0187,43.02930848865347
0.0188,43.26361119278346
0.0189,43.496077330685935
0.019000000000000003,43.723936913417404
0.019100000000000002,43.94715578513169
0.019200000000000002,44.163975671958454
0.0193,44.375477793758975
0.0194,44.58127002302091
0.0195,44.778221917561844
0.019600000000000003,44.96269770272844
0.019700000000000002,45.140078134743014
0.0198,45.305428116317465
0.0199,45.45999476193924
0.02,45.604098940198625
0.020100000000000003,45.73473610179821
0.020200000000000003,45.85403299897438
0.020300000000000002,45.96001642360544
0.0204,46.05401590342937
0.0205,46.13309738535681
0.0206,45.89162889596571
0.020700000000000003,45.96345475374984
0.020800000000000003,46.020197710427226
0.020900000000000002,46.06359778580886
0.021,46.093345333456796
0.0211,46.109318859882336
0.0212,46.11174125312298
0.021300000000000003,46.10126348096567
0.021400000000000002,46.07821550317875
0.021500000000000002,46.04295768037923
0.0216,45.99593366614779
0.0217,45.93830187977896
0.021800000000000003,45.869943676029244
0.021900000000000003,45.79174521328858
0.022000000000000002,45.704905583558386
0.0221,45.609584517089964
0.0222,45.507191189328466
0.0223,45.39786705682425
0.022400000000000003,45.28274580242268
0.022500000000000003,45.16271609776501
0.022600000000000002,45.0371404949084
0.0227,44.90838823364659
0.0228,44.777412369406726
0.0229,44.645388641329546
0.023000000000000003,44.51309866047416
0.023100000000000002,44.379017912423166
0.023200000000000002,44.24574347854589
0.0233,44.115895223695944
0.0234,43.985436523770844
0.023500000000000004,43.86079921830949
0.023600000000000003,43.738231369062746
0.023700000000000002,43.62022807588791
0.0238,43.50690639021866
0.0239,43.400862872418884
0.024,43.30056308220658
0.024100000000000003,43.20751248105735
0.024200000000000003,43.12168208683046
0.024300000000000002,43.04718047362141
0.0244,42.97831639323235
0.0245,42.91782997517822
