t,f_hat
0.0,60.000000021103205
0.0001,70.0000000105516
0.0002,73.33333334036773
0.00030000000000000003,75.00000000527581
0.0004,76.00000000422065
0.0005,76.66666667018387
0.0006000000000000001,77.14285714587189
0.0007000000000000001,77.5000000026379
0.0008,77.77777778012258
0.0009000000000000001,78.00000000211033
0.001,78.18181818373665
0.0011,78.33333333509194
0.0012000000000000001,78.46153846316179
0.0013000000000000002,75.71428571579308
0.0014000000000000002,73.33333333474022
0.0015,71.25000000131895
0.0016,69.41176470712372
0.0017000000000000001,67.77777777895018
0.0018000000000000002,66.31578947479491
0.0019000000000000002,65.00000000105516
0.002,63.809523810528724
0.0021000000000000003,62.727272728231966
0.0022,61.73913043570014
0.0023000000000000004,60.83333333421263
0.0024000000000000002,60.00000000084413
0.0025,60.769230770042434
0.0026000000000000003,61.481481482263085
0.0027,62.14285714361083
0.0028000000000000004,62.75862069038287
0.0029000000000000002,63.33333333403677
0.003,63.87096774261623
0.0031000000000000003,64.37500000065947
0.0032,63.63636363700312
0.0033000000000000004,62.94117647120891
0.0034000000000000002,62.28571428631723
0.0035,61.66666666725286
0.0036000000000000003,61.08108108165143
0.0037,60.526315790029024
0.0038000000000000004,60.0000000005411
0.0039000000000000003,59.50000000052758
0.004,59.02439024441715
0.0041,59.52380952431198
0.004200000000000001,60.000000000490765
0.0043,60.45454545502507
0.0044,60.888888889357844
0.0045000000000000005,61.304347826545715
0.004600000000000001,60.851063830236235
0.0047,60.41666666710631
0.0048000000000000004,60.000000000430674
0.004900000000000001,59.60000000042206
0.005,59.21568627492359
0.0051,59.61538461579044
0.005200000000000001,60.00000000039817
0.0053,60.370370370761165
0.0054,60.72727272765642
0.0055000000000000005,61.07142857180541
0.005600000000000001,61.40350877230005
0.0057,61.724137931398324
0.0058000000000000005,61.35593220374751
0.005900000000000001,61.00000000035172
0.006,60.65573770526398
0.0061,60.32258064550166
0.006200000000000001,60.00000000033497
0.006300000000000001,59.687500000329734
0.0064,59.38461538494005
0.006500000000000001,59.09090909122883
0.006600000000000001,58.8059701495687
0.0067,59.117647059133866
0.0068000000000000005,59.42028985537831
0.006900000000000001,59.714285714587184
0.007,60.00000000029723
0.0071,60.27777777807088
0.007200000000000001,60.547945205768535
0.007300000000000001,60.81081081109598
0.0074,61.06666666694804
0.007500000000000001,61.31578947396188
0.007600000000000001,61.55844155871562
0.0077,61.79487179514235
0.0078000000000000005,62.02531645596333
0.0079,62.25000000026379
0.008,62.46913580272967
0.008100000000000001,62.68292682952565
0.0082,62.891566265314495
0.0083,63.09523809548932
0.008400000000000001,63.2941176473071
0.0085,63.48837209326864
0.0086,63.67816091978279
0.008700000000000001,63.86363636387617
0.0088,64.04494382046182
0.0089,64.2222222224567
0.009000000000000001,64.3956043958363
0.0091,64.56521739153372
0.009200000000000002,64.73118279592583
0.009300000000000001,64.8936170215011
0.0094,65.0526315791695
0.009500000000000001,65.20833333355316
0.009600000000000001,65.3608247424856
0.0097,65.51020408184799
0.009800000000000001,65.65656565677882
0.0099,65.80000000021103
0.01,65.94059405961488
0.010100000000000001,66.07843137275592
0.0102,66.2135922332146
0.0103,66.34615384635676
0.010400000000000001,66.47619047639145
0.0105,66.60377358510475
0.0106,66.72897196281404
0.010700000000000001,66.85185185204725
0.0108,66.9724770644138
0.010900000000000002,67.09090909110094
0.011000000000000001,67.20720720739732
0.0111,67.32142857161699
0.011200000000000002,67.43362831877083
0.011300000000000001,67.54385964930792
0.0114,67.65217391322699
0.011500000000000002,67.7586206898371
0.011600000000000001,67.86324786342823
0.0117,67.9661016950941
0.011800000000000001,68.06722689093364
0.0119,68.16666666684253
0.012,68.26446281009177
0.012100000000000001,68.3606557378779
0.0122,68.45528455301711
0.0123,68.54838709694438
0.012400000000000001,68.64000000016883
0.0125,68.73015873032622
0.012600000000000002,68.81889763796144
0.012700000000000001,68.90625000016487
0.0128,68.9922480621791
0.012900000000000002,69.07692307708541
0.013000000000000001,69.16030534367255
0.0131,69.24242424258412
0.013200000000000002,69.32330827083537
0.013300000000000001,69.40298507478435
0.0134,69.4814814816378
0.013500000000000002,69.55882352956694
0.013600000000000001,69.63503649650441
0.0137,69.71014492768916
0.013800000000000002,69.78417266202233
0.013900000000000001,69.8571428572936
0.014,69.92907801433407
0.014100000000000001,70.00000000014862
0.0142,70.06993007007765
0.014300000000000002,70.13888888903544
0.014400000000000001,70.20689655186968
0.0145,70.27397260288427
0.014600000000000002,70.34013605456533
0.014700000000000001,70.405405405548
0.0148,70.46979865785976
0.014900000000000002,70.53333333347403
0.015000000000000001,70.59602649020599
0.0151,70.65789473698095
0.015200000000000002,70.71895424850395
0.015300000000000001,70.77922077935781
0.0154,70.83870967755551
0.015500000000000002,70.89743589757119
0.015600000000000001,70.95541401287328
0.015700000000000002,71.01265822798167
0.0158,71.06918239006984
0.0159,71.1250000001319
0.016,71.18012422373357
0.0161,71.23456790136484
0.016200000000000003,71.28834355841168
0.016300000000000002,71.34146341476283
0.0164,71.3939393940673
0.0165,71.44578313265725
0.0166,71.49700598815032
0.016700000000000003,71.54761904774466
0.016800000000000002,71.59763313621956
0.016900000000000002,71.64705882365355
0.017,71.69590643287195
0.0171,71.74418604663433
0.0172,71.79190751457286
0.017300000000000003,71.8390804598914
0.017400000000000002,71.88571428583488
0.0175,71.93181818193808
0.0176,71.97740113006273
0.0177,72.02247191023092
0.0178,72.06703910626315
0.017900000000000003,72.11111111122835
0.018000000000000002,72.15469613271328
0.0181,72.19780219791815
0.0182,72.24043715858527
0.0183,72.28260869576687
0.018400000000000003,72.3243243244384
0.018500000000000003,72.36559139796293
0.018600000000000002,72.40641711241231
0.0187,72.44680851075056
0.0188,72.48677248688415
0.0189,72.52631578958476
0.019000000000000003,72.5654450262885
0.019100000000000002,72.60416666677658
0.019200000000000002,72.64248704674146
0.0193,72.68041237124281
0.0194,72.71794871805695
0.0195,72.755102040924
0.019600000000000003,72.79187817269596
0.019700000000000002,72.82828282838942
0.0198,72.86432160814626
0.0199,72.90000000010552
0.02,72.93532338318957
0.020100000000000003,72.97029702980744
0.020200000000000003,73.00492610847834
0.020300000000000002,73.03921568637796
0.0204,73.07317073181027
0.0205,73.1067961166073
0.0206,73.14009661845944
0.020700000000000003,73.17307692317839
0.020800000000000003,73.20574162689523
0.020900000000000002,73.23809523819574
0.021,73.27014218019481
0.0211,73.30188679255238
0.0212,73.3333333334324
0.021300000000000003,73.36448598140703
0.021400000000000002,73.39534883730747
0.021500000000000002,73.42592592602362
0.0216,73.45622119825393
0.0217,73.4862385322069
0.021800000000000003,73.51598173525618
0.021900000000000003,73.54545454555047
0.022000000000000002,73.57466063357965
0.0221,73.60360360369867
0.0222,73.63228699561033
0.0223,73.6607142858085
0.022400000000000003,73.68888888898269
0.022500000000000003,73.71681415938542
0.022600000000000002,73.74449339216345
0.0227,73.77192982465397
0.0228,73.79912663764674
0.0229,73.8260869566135
0.023000000000000003,73.85281385290521
0.023100000000000002,73.87931034491855
0.023200000000000002,73.90557939923221
0.0233,73.93162393171411
0.0234,73.95744680860044
0.023500000000000004,73.98305084754705
0.023600000000000003,74.00843881865444
0.023700000000000002,74.03361344546683
0.0238,74.05857740594604
0.0239,74.08333333342127
0.024,74.10788381751496
0.024100000000000003,74.13223140504589
0.024200000000000003,74.15637860090989
0.024300000000000002,74.18032786893895
0.0244,74.2040816327392
0.0245,74.22764227650855
0.0246,74.25101214583442
0.024700000000000003,74.2741935484722
0.024800000000000003,74.29718875510484
0.024900000000000002,74.32000000008442
0.025,74.34262948215579
0.0251,74.36507936516311
0.025200000000000004,74.38735177873954
0.025300000000000003,74.40944881898072
0.025400000000000002,74.43137254910236
0.025500000000000002,74.45312500008244
0.0256,74.47470817128834
0.0257,74.49612403108955
0.025800000000000003,74.517374517456
0.025900000000000003,74.5384615385427
0.026000000000000002,74.55938697326093
0.0261,74.58015267183627
0.0262,74.60076045635401
0.0263,74.62121212129206
0.026400000000000003,74.64150943404191
0.026500000000000003,74.66165413541768
0.026600000000000002,74.68164794015395
0.0267,74.70149253739218
0.0268,74.72118959115652
0.026900000000000004,74.74074074081891
0.027000000000000003,74.76014760155388
0.027100000000000003,74.77941176478348
0.027200000000000002,74.7985347986121
0.0273,74.8175182482522
0.0274,74.83636363644038
0.027500000000000004,74.85507246384458
0.027600000000000003,74.87364620946246
0.027700000000000002,74.89208633101117
0.027800000000000002,74.91039426530861
0.0279,74.9285714286468
0.028,74.94661921715695
0.028100000000000003,74.96453900716703
0.028200000000000003,74.9823321555516
0.028300000000000002,75.00000000007431
0.0284,75.01754385972318
0.0285,75.03496503503882
0.028600000000000004,75.05226480843591
0.028700000000000003,75.06944444451773
0.028800000000000003,75.08650519038444
