t,f_hat
0.0,59.998758425576476
0.0001,59.99866494029322
0.0002,59.9992681525603
0.00030000000000000003,59.99969715331246
0.0004,59.99890026021042
0.0005,59.99961394170085
0.0006000000000000001,59.99888296357696
0.0007000000000000001,59.998692653661045
0.0008,59.99713538641606
0.0009000000000000001,59.99752784703841
0.001,59.99713801231712
0.0011,59.99697412628516
0.0012000000000000001,59.99721235917274
0.0013000000000000002,59.99723307612156
0.0014000000000000002,59.99703006540596
0.0015,59.997347046978575
0.0016,59.997392302113575
0.0017000000000000001,59.997009644895044
0.0018000000000000002,59.99670660603897
0.0019000000000000002,59.995307482754185
0.002,59.99572073966788
0.0021000000000000003,59.995221194061564
0.0022,59.99424581770844
0.0023000000000000004,59.99305038668295
0.0024000000000000002,59.992634794796984
0.0025,59.99229354881715
0.0026000000000000003,59.99311252107587
0.0027,59.99445739241752
0.0028000000000000004,59.99260858665091
0.0029000000000000002,59.99161418914369
0.003,59.99154862270423
0.0031000000000000003,59.9917053011281
0.0032,59.99165944540822
0.0033000000000000004,59.99149808955665
0.0034000000000000002,59.99241200184682
0.0035,59.99243320805621
0.0036000000000000003,59.99348352281294
0.0037,59.992808758061784
0.0038000000000000004,59.99199265335392
0.0039000000000000003,59.99188429672396
0.004,59.991852729806986
0.0041,59.992407720642134
0.004200000000000001,59.99165694140305
0.0043,59.99257323635374
0.0044,59.99302834701865
0.0045000000000000005,59.99257403215229
0.004600000000000001,59.99259416310856
0.0047,59.994436988539306
0.0048000000000000004,59.993621353516104
0.004900000000000001,59.99380730956241
0.005,59.99373683359142
0.0051,59.99436902065316
0.005200000000000001,59.9936139399308
0.0053,59.99428313757914
0.0054,59.99412882652347
0.0055000000000000005,59.99497630752156
0.005600000000000001,59.995758711816855
0.0057,59.99553856118823
0.0058000000000000005,59.99767120511528
0.005900000000000001,59.99803836684331
0.006,59.99795996089687
0.0061,59.99754119449175
0.006200000000000001,59.99714839319883
0.006300000000000001,59.99854260807015
0.0064,59.999569410071345
0.006500000000000001,60.00006279214462
0.006600000000000001,60.000052778185434
0.0067,60.0001325453062
0.0068000000000000005,60.00024659140921
0.006900000000000001,60.000959173567324
0.007,60.00198162070715
0.0071,60.00189520045693
0.007200000000000001,60.00213850945294
0.007300000000000001,60.00142192092533
0.0074,60.001109172059735
0.007500000000000001,60.00064375950021
0.007600000000000001,59.9989263572726
0.0077,59.996743490443826
0.0078000000000000005,59.998255960098405
0.0079,59.99650805218554
0.008,59.995933986965916
0.008100000000000001,59.99562056219562
0.0082,59.99604348357677
0.0083,59.996167599260595
