t,f_hat
0.0,59.999999943243125
0.0001,59.999999027642495
0.0002,60.00000024637179
0.00030000000000000003,60.000000901667995
0.0004,60.0000026304717
0.0005,60.000005680954914
0.0006000000000000001,60.00000760423336
0.0007000000000000001,60.000008368867505
0.0008,60.0000066046843
0.0009000000000000001,60.000007025821624
0.001,60.00000553292508
0.0011,60.000005421227414
0.0012000000000000001,60.00000296477322
0.0013000000000000002,60.00000537013404
0.0014000000000000002,60.00000648947928
0.0015,60.000005590211074
0.0016,60.00000585374354
0.0017000000000000001,60.00000552188881
0.0018000000000000002,60.000006245172145
0.0019000000000000002,60.00000726590291
0.002,60.000004344920235
0.0021000000000000003,60.000004395828775
0.0022,60.000004769823974
0.0023000000000000004,60.00000733221614
0.0024000000000000002,60.000007604049244
0.0025,60.00001135790175
0.0026000000000000003,60.000010426666414
0.0027,60.000010027034264
0.0028000000000000004,60.00001107778126
0.0029000000000000002,60.000011456167876
0.003,60.00001378979116
0.0031000000000000003,60.00001047817021
0.0032,60.000010727105355
0.0033000000000000004,60.00001044031468
0.0034000000000000002,60.000010787787346
0.0035,60.00000985084048
0.0036000000000000003,60.000018159825686
0.0037,60.00000738202825
0.0038000000000000004,60.00000580302187
0.0039000000000000003,60.00000609409114
0.004,60.000002093356755
0.0041,60.000003736025256
0.004200000000000001,60.00000083126923
0.0043,60.000003334128365
0.0044,59.9999922459026
0.0045000000000000005,59.99999306026354
0.004600000000000001,59.99999489101739
0.0047,59.999982425542186
0.0048000000000000004,59.99998098144962
0.004900000000000001,59.9999841150828
0.005,59.99997953556744
0.0051,59.999984906249914
0.005200000000000001,59.99998401304977
0.0053,59.99999628394953
0.0054,60.00004718460838
0.0055000000000000005,60.00001979928028
0.005600000000000001,60.00000103533674
0.0057,59.99998697404271
0.0058000000000000005,59.999979604357875
0.005900000000000001,59.999979495536486
0.006,59.99997204459484
0.0061,59.99997445395151
0.006200000000000001,59.99997710414732
0.006300000000000001,59.99997694059787
0.0064,59.99997723439244
0.006500000000000001,59.999957149484494
0.006600000000000001,59.9999588083695
0.0067,59.999962490927125
0.0068000000000000005,59.9999725782539
0.006900000000000001,59.99997900309078
0.007,59.99998590948158
0.0071,59.99999637637475
0.007200000000000001,59.99999435621117
0.007300000000000001,59.99999635735833
0.0074,59.99997298286263
0.007500000000000001,59.99996887846324
0.007600000000000001,59.999973141728546
0.0077,60.000044850824686
0.0078000000000000005,60.00016683275633
0.0079,60.00028165141576
0.008,60.00028491617187
0.008100000000000001,60.000303179122774
0.0082,60.000311471217124
0.0083,60.00031257586887
0.008400000000000001,60.00035067840989
0.0085,60.000367876853595
0.0086,60.00040512040267
0.008700000000000001,60.00037951188526
0.0088,60.00038278245975
0.0089,60.00037949261791
0.009000000000000001,60.00037308891923
0.0091,60.0003796702577
0.009200000000000002,60.00037203053129
0.009300000000000001,60.000367909411274
0.0094,60.00037128608965
0.009500000000000001,60.000399722076224
0.009600000000000001,60.00054102467582
0.0097,60.00079759880977
0.009800000000000001,60.00092108768313
0.0099,60.00087013471309
0.01,60.00085734263373
0.010100000000000001,60.00085533077209
0.0102,60.000855023815895
0.0103,60.00085411745528
0.010400000000000001,60.000852723042186
0.0105,60.00085250070686
0.0106,60.0008526709535
0.010700000000000001,60.00085408769769
0.0108,60.00085942986316
0.010900000000000002,60.00086114641686
0.011000000000000001,60.00086124371521
0.0111,60.000864527544
0.011200000000000002,60.00086504900819
0.011300000000000001,60.00087178691264
0.0114,60.000885102470825
0.011500000000000002,60.00089743164073
0.011600000000000001,60.00089994680621
0.0117,60.00091314372013
0.011800000000000001,60.00091966227901
0.0119,60.00092874739283
0.012,60.00093782324279
0.012100000000000001,60.00094402032503
0.0122,60.00094769264954
0.0123,60.00095171349942
0.012400000000000001,60.00095324189932
0.0125,60.00095374524234
0.012600000000000002,60.000953612114664
0.012700000000000001,60.000952731858504
0.0128,60.000949552573786
0.012900000000000002,60.00094317894395
0.013000000000000001,60.00093676545616
0.0131,60.00093746807467
0.013200000000000002,60.00093077026432
0.013300000000000001,60.00092754213506
0.0134,60.000912720752645
0.013500000000000002,60.00090892124639
0.013600000000000001,60.00089410694588
0.0137,60.00089434062459
0.013800000000000002,60.00089700994295
0.013900000000000001,60.00088609742696
0.014,60.000884288990655
0.014100000000000001,60.00088577806671
0.0142,60.00091593329928
0.014300000000000002,60.00093206088281
0.014400000000000001,60.000963433320685
0.0145,60.00099951941233
0.014600000000000002,60.001004922208836
0.014700000000000001,60.00099806530056
0.0148,60.00098910503519
0.014900000000000002,60.00098832214694
0.015000000000000001,60.000920935287255
0.0151,60.000885949583434
0.015200000000000002,60.00082590361927
0.015300000000000001,60.0007147441308
0.0154,60.000607153496354
0.015500000000000002,60.00049285663805
0.015600000000000001,60.000392588345846
0.015700000000000002,60.00029427431881
0.0158,60.00017349342881
0.0159,60.00011335289006
0.016,59.999986373349564
0.0161,59.99993400801312
0.016200000000000003,59.99979737972253
0.016300000000000002,59.999739931469634
0.0164,59.99970617169067
0.0165,59.999703850250995
0.0166,59.99971193425635
0.016700000000000003,59.99971629455336
0.016800000000000002,59.99978454702913
0.016900000000000002,59.99982937470684
0.017,59.999919384389685
0.0171,60.00003783272243
0.0172,60.00008642162256
0.017300000000000003,60.00017563183573
0.017400000000000002,60.000312604029915
0.0175,60.0003510424109
0.0176,60.00039740006603
0.0177,60.0004007258582
0.0178,60.000404373530685
0.017900000000000003,60.00039695569761
0.018000000000000002,60.00040292956629
0.0181,60.00038021226875
0.0182,60.000365186368356
0.0183,60.000353227835674
0.018400000000000003,60.000354046419474
0.018500000000000003,60.00034627134923
0.018600000000000002,60.00033002507424
0.0187,60.00032779576269
0.0188,60.00032249881487
0.0189,60.000322815008154
0.019000000000000003,60.00032598938891
0.019100000000000002,60.000329967400994
0.019200000000000002,60.00033590495596
0.0193,60.00033598105646
0.0194,60.00032614501662
0.0195,60.000317876873076
0.019600000000000003,60.0003271690303
0.019700000000000002,60.00031942416956
0.0198,60.000321886794715
0.0199,60.00032231158359
0.02,60.00031390021949
0.020100000000000003,60.00031765251482
0.020200000000000003,60.00031144609008
0.020300000000000002,60.00031067207058
0.0204,60.00029768433635
0.0205,60.000304853255656
0.0206,60.00031407698107
0.020700000000000003,60.000314229354395
0.020800000000000003,60.00031679139727
0.020900000000000002,60.00031812265638
0.021,60.00031879156501
0.0211,60.00032009373085
0.0212,60.00032330465393
0.021300000000000003,60.00032579688069
0.021400000000000002,60.00032686900954
0.021500000000000002,60.00032670287085
0.0216,60.00032470928623
0.0217,60.00033895286341
0.021800000000000003,60.00034324595086
0.021900000000000003,60.000346985060524
0.022000000000000002,60.00035920909171
0.0221,60.00036915970462
0.0222,60.00038772390234
0.0223,60.00040431278487
0.022400000000000003,60.00042431537167
0.022500000000000003,60.00044853658636
0.022600000000000002,60.000454222915174
0.0227,60.00046523080579
0.0228,60.00048234897578
0.0229,60.00050972411547
0.023000000000000003,60.00054512024251
0.023100000000000002,60.0005489216184
0.023200000000000002,60.00054972850369
0.0233,60.00057672449118
0.0234,60.000546281906935
0.023500000000000004,60.00055633996529
0.023600000000000003,60.00052705670832
0.023700000000000002,60.00049074937524
0.0238,60.000437978571085
0.0239,60.000405430099555
0.024,60.00035512785823
0.024100000000000003,60.00030685539287
0.024200000000000003,60.000252846664736
0.024300000000000002,60.0002628385839
0.0244,60.00022422933617
0.0245,60.000185188618005
0.0246,60.00017264671095
0.024700000000000003,60.000108304390245
0.024800000000000003,60.0001060924659
0.024900000000000002,60.00010658557553
0.025,60.00010700298184
0.0251,60.00010852009984
0.025200000000000004,60.00011164659197
0.025300000000000003,60.0001149016095
0.025400000000000002,60.000124040027515
0.025500000000000002,60.00013076695188
0.0256,60.00014024819133
0.0257,60.00014581145771
0.025800000000000003,60.000153993348924
0.025900000000000003,60.0001585751069
0.026000000000000002,60.0001635075605
0.0261,60.00016982749657
0.0262,60.00017178130079
0.0263,60.000172060602914
0.026400000000000003,60.00017289470102
0.026500000000000003,60.000176158706104
0.026600000000000002,60.000177082824194
0.0267,60.00017230076726
0.0268,60.00016965057331
0.026900000000000004,60.0001650110815
0.027000000000000003,60.000163801432784
0.027100000000000003,60.000160785255574
0.027200000000000002,60.000158127922866
0.0273,60.00016011525651
0.0274,60.00016018299547
0.027500000000000004,60.000159617441085
0.027600000000000003,60.000160600823804
0.027700000000000002,60.000157478986246
0.027800000000000002,60.00016007876696
0.0279,60.00016177811611
0.028,60.00016301819412
0.028100000000000003,60.000168892394974
0.028200000000000003,60.000168884034004
0.028300000000000002,60.00017110533322
0.0284,60.00017414140756
0.0285,60.0001754732749
0.028600000000000004,60.00017974198233
0.028700000000000003,60.00018039523672
0.028800000000000003,60.00018180300365
0.028900000000000002,60.00018309360468
0.029,60.00018281266084
0.0291,60.000183456895165
0.029200000000000004,60.0001836874848
0.029300000000000003,60.00018419005675
0.029400000000000003,60.000184211423345
0.029500000000000002,60.000184031349185
0.0296,60.00018275242873
0.0297,60.00018154544163
0.029800000000000004,60.00018063918854
0.029900000000000003,60.00018215796036
0.030000000000000002,60.00018191269482
0.030100000000000002,60.00017594483022
0.0302,60.00017582317384
0.030300000000000004,60.00017484158766
