t,f_hat
0.0,59.99999736876489
0.0001,59.99998543300156
0.0002,59.9999990110044
0.00030000000000000003,60.00001138761343
0.0004,60.00005827356094
0.0005,60.00016759962432
0.0006000000000000001,60.00028969621421
0.0007000000000000001,60.00040411472239
0.0008,60.00041971446189
0.0009000000000000001,60.000508587880006
0.001,60.0004945479078
0.0011,60.000578670735095
0.0012000000000000001,60.00051350566618
0.0013000000000000002,60.000445898025866
0.0014000000000000002,60.00042466288243
0.0015,60.000418393329205
0.0016,60.0004095333989
0.0017000000000000001,60.00041058998383
0.0018000000000000002,60.00041229047335
0.0019000000000000002,60.00042081744177
0.002,60.000463494770884
0.0021000000000000003,60.000502081373845
0.0022,60.000540466292584
0.0023000000000000004,60.00053901288694
0.0024000000000000002,60.00059450829647
0.0025,60.000597269587274
0.0026000000000000003,60.000668979397425
0.0027,60.00075141481647
0.0028000000000000004,60.000765397841135
0.0029000000000000002,60.0008243993169
0.003,60.000757873219925
0.0031000000000000003,60.00086305691738
0.0032,60.00080617287584
0.0033000000000000004,60.000831723799834
0.0034000000000000002,60.00095156995646
0.0035,60.00095079970962
0.0036000000000000003,60.00119932148214
0.0037,60.0011264148562
0.0038000000000000004,60.00109441200951
0.0039000000000000003,60.001094192526864
0.004,60.000921801025754
0.0041,60.00096068656613
0.004200000000000001,60.00079006459366
0.0043,60.00077093662059
0.0044,60.00034115188727
0.0045000000000000005,60.0001802911511
0.004600000000000001,60.00000367728963
0.0047,59.99938401556573
0.0048000000000000004,59.99884284591522
0.004900000000000001,59.99870394579682
0.005,59.99817190832794
0.0051,59.9978219838077
0.005200000000000001,59.99732430178986
0.0053,59.99710486245728
0.0054,59.997610174331484
0.0055000000000000005,59.997195136997014
0.005600000000000001,59.996730213356535
0.0057,59.996165653079835
0.0058000000000000005,59.9954910396076
0.005900000000000001,59.99534396547652
0.006,59.99455801696414
0.0061,59.99380732763364
0.006200000000000001,59.993173778446014
0.006300000000000001,59.99275334897225
0.0064,59.99242606120867
0.006500000000000001,59.99073696585497
0.006600000000000001,59.9898959663794
0.0067,59.98800830405964
0.0068000000000000005,59.986244832651046
0.006900000000000001,59.98429208482805
0.007,59.981597196753555
0.0071,59.978438544308716
0.007200000000000001,59.97572681875539
0.007300000000000001,59.97283791259563
0.0074,59.96847046126733
0.007500000000000001,59.96361195920626
0.007600000000000001,59.96043123775828
0.0077,59.95739325498329
0.0078000000000000005,59.95514688063447
0.0079,59.953887173302384
0.008,59.95204216308193
0.008100000000000001,59.95083632892984
0.0082,59.94977121089584
0.0083,59.94872688643544
0.008400000000000001,59.95080901490854
0.0085,59.95167138580099
0.0086,59.95384347867968
0.008700000000000001,59.95468360447799
0.0088,59.95674577830624
0.0089,59.958380480783845
0.009000000000000001,59.961215097482416
0.0091,59.96480210362402
0.009200000000000002,59.967483915777976
0.009300000000000001,59.96892896996125
0.0094,59.97122407465154
0.009500000000000001,59.972874307473795
0.009600000000000001,59.972653838291016
0.0097,59.97183707727081
0.009800000000000001,59.97113312954846
0.0099,59.971065997509406
0.01,59.97097997696564
0.010100000000000001,59.90221234242179
0.0102,59.90223499836612
0.0103,59.902261350880245
0.010400000000000001,59.90223447231192
0.0105,59.90211189601344
0.0106,59.90190231896
0.010700000000000001,59.901579756612286
0.0108,59.90109192010552
0.010900000000000002,59.90062244973185
0.011000000000000001,59.90012091956445
0.0111,59.899463788832556
0.011200000000000002,59.89888549511406
0.011300000000000001,59.89803939878777
0.0114,59.89688914345558
0.011500000000000002,59.89581658448327
0.011600000000000001,59.89532269849414
0.0117,59.89415115086713
0.011800000000000001,59.893469289742846
0.0119,59.892552051361086
0.012,59.89156958913428
0.012100000000000001,59.89082672785347
0.0122,59.890338523879024
0.0123,59.88959684227506
0.012400000000000001,59.889268079505634
0.0125,59.88908609453911
0.012600000000000002,59.88908828042463
0.012700000000000001,59.8889787681929
0.0128,59.88844716512985
0.012900000000000002,59.88756211331293
0.013000000000000001,59.886932231894534
0.0131,59.88731178892775
0.013200000000000002,59.88692378784944
0.013300000000000001,59.88689892481865
0.0134,59.88600993414763
0.013500000000000002,59.88594363047867
0.013600000000000001,59.88520007358373
0.0137,59.88532361386136
0.013800000000000002,59.88552609096016
0.013900000000000001,59.88504243570149
0.014,59.884952752905185
0.014100000000000001,59.88496824367819
0.0142,59.88606421099391
0.014300000000000002,59.88656267606568
0.014400000000000001,59.88756455715899
0.0145,59.88869063357508
0.014600000000000002,59.88879565062082
0.014700000000000001,59.88853980415173
0.0148,59.88826987545038
0.014900000000000002,59.88832140625321
0.015000000000000001,59.88641637569535
0.0151,59.885574150901256
0.015200000000000002,59.88406382384229
0.015300000000000001,59.881057386924404
0.0154,59.87818609614136
0.015500000000000002,59.87512504466537
0.015600000000000001,59.872534435208586
0.015700000000000002,59.87004825586109
0.0158,59.8668275768727
0.0159,59.865757347572334
0.016,59.86237700889514
0.0161,59.86180777179442
0.016200000000000003,59.85808663318226
0.016300000000000002,59.85753845676681
0.0164,59.858216094139486
0.0165,59.860621082594726
0.0166,59.863970935981044
0.016700000000000003,59.8676411700044
0.016800000000000002,59.8750619343291
0.016900000000000002,59.881989931116756
0.017,59.89201553086223
0.0171,59.904407209549355
0.0172,59.91334646246646
0.017300000000000003,59.925031031156365
0.017400000000000002,59.940006600679865
0.0175,59.94875386020273
0.0176,59.957688793463014
0.0177,59.963210330107785
0.0178,59.968073507449375
0.017900000000000003,59.97142197516371
0.018000000000000002,59.975023071525065
0.0181,59.97576331677248
0.0182,59.97640573350113
0.0183,59.97669743411783
0.018400000000000003,59.97760748210353
0.018500000000000003,59.977340290958104
0.018600000000000002,59.975783851724664
0.0187,59.97548919187241
0.0188,59.97424453780738
0.0189,59.97363039693124
0.019000000000000003,59.97317832080677
0.019100000000000002,59.9729866910545
0.019200000000000002,59.97297334940183
0.0193,59.973064185915675
0.0194,59.97303283467033
0.0195,59.97307342785737
0.019600000000000003,59.97385287362309
0.019700000000000002,59.974037017917695
0.0198,59.97476822087313
0.0199,59.975480472422134
0.02,59.975763823190825
0.020100000000000003,59.976793147180565
0.020200000000000003,59.97723897788252
0.020300000000000002,59.97803133396137
0.0204,59.978019570355556
0.0205,59.979322501113174
0.0206,60.13091991274754
0.020700000000000003,60.113531099757495
0.020800000000000003,60.09986800497173
0.020900000000000002,60.087057096090454
0.021,60.075304373869564
0.0211,60.064925830568356
0.0212,60.05603121088212
0.021300000000000003,60.04757156392904
0.021400000000000002,60.039350944905124
0.021500000000000002,60.031424759807614
0.0216,60.02367546333739
0.0217,60.019189906574105
0.021800000000000003,60.013178435168655
0.021900000000000003,60.007337980490135
0.022000000000000002,60.00281568141924
0.0221,59.99808969015928
0.0222,59.99440359889988
0.0223,59.9905040255941
0.022400000000000003,59.986953986526736
0.022500000000000003,59.98378404908424
0.022600000000000002,59.97903889871368
0.0227,59.97486132626728
0.0228,59.971261229676465
0.0229,59.968501627564166
0.023000000000000003,59.96636496926705
0.023100000000000002,59.962106419908
0.023200000000000002,59.957837067989345
0.0233,59.95550027090635
0.0234,59.949640403559904
0.023500000000000004,59.9466614836622
0.023600000000000003,59.94147130586949
0.023700000000000002,59.93617030267487
0.0238,59.930187778182436
0.0239,59.92584855191787
0.024,59.92078783672301
0.024100000000000003,59.916273745507056
0.024200000000000003,59.911836600502205
0.024300000000000002,59.91206098774059
0.0244,59.90967672628104
0.0245,59.90783293967552
0.0246,59.90842199946942
0.024700000000000003,58.55747144271588
0.024800000000000003,58.585796235838046
0.024900000000000002,58.61675461716278
0.025,58.64844572177186
0.0251,58.681858181913604
0.025200000000000004,58.71742523751376
0.025300000000000003,58.754052575584936
0.025400000000000002,58.79590786061661
0.025500000000000002,58.83657549012045
0.0256,58.87958677697957
0.0257,58.91930771362333
0.025800000000000003,58.9601409671787
0.025900000000000003,58.9965456985566
0.026000000000000002,59.030905205906656
0.0261,59.06333283403412
0.0262,59.08902008139746
0.0263,59.10987507763349
0.026400000000000003,59.127456085280826
0.026500000000000003,59.14298214056064
0.026600000000000002,59.153581557626296
0.0267,59.15805530157699
0.0268,59.16152938452343
0.026900000000000004,59.162273078051754
0.027000000000000003,59.163194520058774
0.027100000000000003,59.16235304895468
0.027200000000000002,59.161024970425636
0.0273,59.16061498684261
0.0274,59.159405896003854
0.027500000000000004,59.158080186785874
0.027600000000000003,59.15716190184897
0.027700000000000002,59.15615424177601
0.027800000000000002,59.15591200541258
0.0279,59.15598872334205
0.028,59.156484074286034
0.028100000000000003,59.15693998620063
0.028200000000000003,59.15848239879235
0.028300000000000002,59.160030898580594
0.0284,59.16168955143924
0.0285,59.16408006646296
0.028600000000000004,59.16566089593948
0.028700000000000003,59.16881527551447
0.028800000000000003,59.171716735443155
0.028900000000000002,59.1746996339526
0.029,59.17879428255785
0.0291,59.18201702299702
0.029200000000000004,59.185565956647594
0.029300000000000003,59.18803514802834
0.029400000000000003,59.191096658627494
0.029500000000000002,59.1943747879175
0.0296,59.19632761401231
0.0297,59.19899546156933
0.029800000000000004,59.202079236009965
0.029900000000000003,59.206337298604936
0.030000000000000002,59.20955170133036
0.030100000000000002,59.21085246238516
0.0302,59.21399744881989
0.030300000000000004,59.216819123134954
0.030400000000000003,59.220531852285994
0.030500000000000003,59.2245753451707
0.030600000000000002,59.22656597208043
0.0307,59.23043853088806
0.0308,59.23434428131214
0.030900000000000004,59.237668403691615
0.031000000000000003,59.24092733097599
0.031100000000000003,59.24434632117832
0.031200000000000002,59.24947490031047
0.0313,59.253516343567746
0.031400000000000004,59.2563829722655
0.0315,59.260751302604575
0.0316,59.26334671414082
0.031700000000000006,59.26595724947955
0.0318,59.269408034391375
0.031900000000000005,59.273025057725334
0.032,59.27484629354629
0.032100000000000004,59.279418947443475
0.0322,59.282227940771676
0.0323,59.28644044404737
0.032400000000000005,59.2905499115014
0.0325,59.29397045065449
0.032600000000000004,59.29803172436052
0.0327,59.304433301024964
0.0328,59.31344036433639
0.032900000000000006,59.322348638078864
0.033,59.33119147448798
0.033100000000000004,59.34545056472673
0.0332,59.36036338458396
0.0333,59.37632017779842
0.033400000000000006,59.39776867539214
0.0335,59.420094680056046
0.033600000000000005,59.44160897152534
0.0337,59.46558036646955
0.033800000000000004,59.49470999997795
0.0339,59.523897589821416
0.034,59.55848767400553
0.034100000000000005,59.58944643439309
0.0342,59.61987003617869
0.034300000000000004,59.64719491957292
0.0344,59.67538750328774
