t,f_hat
0.0,59.999992689958376
0.0001,60.000003967299
0.0002,60.00006265876312
0.00030000000000000003,60.000163149344345
0.0004,60.000205901578184
0.0005,60.0003187982564
0.0006000000000000001,60.00031376301512
0.0007000000000000001,60.000406489014985
0.0008,60.0004428495646
0.0009000000000000001,60.00046828971803
0.001,60.0003141867322
0.0011,60.00032003064756
0.0012000000000000001,60.000278837259316
0.0013000000000000002,60.000259382914756
0.0014000000000000002,60.000245096796434
0.0015,60.000248678413605
0.0016,60.000239154640816
0.0017000000000000001,60.00024207534752
0.0018000000000000002,60.00024951177567
0.0019000000000000002,60.000295891806374
0.002,60.00036095317454
0.0021000000000000003,60.00038107392716
0.0022,60.00043575442814
0.0023000000000000004,60.00057599623903
0.0024000000000000002,60.00077005294676
0.0025,60.00082676072361
0.0026000000000000003,60.00087562700903
0.0027,60.00096022478823
0.0028000000000000004,60.00098207050593
0.0029000000000000002,60.00078930549312
0.003,60.00067084717418
0.0031000000000000003,60.00078491059617
0.0032,60.00068229659912
0.0033000000000000004,60.00044832984378
0.0034000000000000002,60.00029915666617
0.0035,60.000264375768914
0.0036000000000000003,60.00004301107909
0.0037,60.000021267618045
0.0038000000000000004,60.000100623375644
0.0039000000000000003,59.999997326081456
0.004,60.00009373252521
0.0041,59.99991247156766
0.004200000000000001,59.99972383192319
0.0043,59.99968800007658
0.0044,59.9992199603632
0.0045000000000000005,59.99889311399455
0.004600000000000001,59.99871399004535
0.0047,59.9984579788828
0.0048000000000000004,59.998262699763174
0.004900000000000001,59.99761167311413
0.005,59.99792691198168
0.0051,59.997912341201484
0.005200000000000001,59.99805091231973
0.0053,59.9978073528365
0.0054,59.99699971754714
0.0055000000000000005,59.99596248978865
0.005600000000000001,59.99595605764433
0.0057,59.99514435794367
0.0058000000000000005,59.9949858822985
0.005900000000000001,59.99527743041159
0.006,59.99419970500507
0.0061,59.99299931846509
0.006200000000000001,59.99264515925775
0.006300000000000001,59.99084981683637
0.0064,59.98931997495527
0.006500000000000001,59.98730514873047
