t,f_hat
0.0,59.99999990776634
0.0001,59.999999280933324
0.0002,59.999999285246986
0.00030000000000000003,59.9999990293498
0.0004,59.99999903609781
0.0005,59.99999967761483
0.0006000000000000001,60.00000153040412
0.0007000000000000001,60.00000203425881
0.0008,60.00000112038796
0.0009000000000000001,60.00000131064455
0.001,60.0000010979608
0.0011,60.000001928526764
0.0012000000000000001,60.000001367593114
0.0013000000000000002,60.00000097217088
0.0014000000000000002,60.00000106091785
0.0015,60.000001094831575
0.0016,60.0000008365328
0.0017000000000000001,60.00000082565192
0.0018000000000000002,60.000000768060445
0.0019000000000000002,60.000000545561946
0.002,60.00000047448508
0.0021000000000000003,60.0000005455994
0.0022,60.0000005373779
0.0023000000000000004,60.00000015466356
0.0024000000000000002,59.999999646711494
0.0025,60.000000021062306
0.0026000000000000003,59.999998865054984
0.0027,59.999998864203256
0.0028000000000000004,59.99999876991627
0.0029000000000000002,59.999998778531456
0.003,59.999998741219464
0.0031000000000000003,59.999998128727384
0.0032,59.999997870619204
0.0033000000000000004,59.999997792350044
0.0034000000000000002,59.9999981056058
0.0035,59.999994749064406
0.0036000000000000003,59.999994815710785
0.0037,59.99999453960936
0.0038000000000000004,59.99999562981946
0.0039000000000000003,59.999992406903836
0.004,59.999989630599046
0.0041,59.999989981383294
0.004200000000000001,59.99998903813077
0.0043,59.99998827271899
0.0044,59.9999885402796
0.0045000000000000005,59.999988138130426
0.004600000000000001,59.99998966360016
0.0047,59.999981963991594
0.0048000000000000004,59.9999816032266
0.004900000000000001,59.99998170169463
0.005,59.999984717834494
0.0051,59.99998603773681
0.005200000000000001,59.99998466877721
0.0053,59.99998552690722
0.0054,60.0000006728337
0.0055000000000000005,60.00000002301537
0.005600000000000001,59.99999118899874
0.0057,59.99999428875598
0.0058000000000000005,59.999978812178085
0.005900000000000001,59.99998273088163
0.006,59.99998298626666
0.0061,59.999980767576865
0.006200000000000001,59.99998085987531
0.006300000000000001,59.999981868716176
0.0064,59.99998814749372
0.006500000000000001,59.99998164942881
0.006600000000000001,59.99998566503834
0.0067,59.99997923232427
0.0068000000000000005,59.999978103442906
0.006900000000000001,59.99997596135754
0.007,59.99997276754378
0.0071,59.99997288442713
0.007200000000000001,59.99997298379829
0.007300000000000001,59.999974614859724
0.0074,59.99996454607698
0.007500000000000001,59.99996498178266
0.007600000000000001,59.99996354141461
0.0077,59.99996731149566
0.0078000000000000005,59.99996831663568
0.0079,59.9999718476877
0.008,59.99996648008029
0.008100000000000001,59.9999699484308
0.0082,59.99996561745036
0.0083,59.999965933315345
0.008400000000000001,59.99997298737954
0.0085,59.99998051270942
0.0086,59.999988847720466
0.008700000000000001,59.99996756672732
0.0088,59.99996772576122
0.0089,59.999968660083816
0.009000000000000001,59.99997965090395
0.0091,59.99998171379938
0.009200000000000002,59.999983415027074
0.009300000000000001,59.99998676577874
0.0094,59.99999983112132
0.009500000000000001,60.000004370918376
0.009600000000000001,59.999984829330565
0.0097,59.99999215280037
0.009800000000000001,59.99998381399532
0.0099,59.99997833164802
0.01,59.999979511695045
0.010100000000000001,59.99997814706291
0.0102,59.99997814206197
0.0103,59.999978140262826
0.010400000000000001,59.999978157207266
0.0105,59.999978127615265
0.0106,59.9999780586241
0.010700000000000001,59.999977968323414
0.0108,59.99997771608001
0.010900000000000002,59.999977801604615
0.011000000000000001,59.99997794690593
0.0111,59.99997799501627
0.011200000000000002,59.99997837307028
0.011300000000000001,59.99997847243281
0.0114,59.99997842122957
0.011500000000000002,59.999977878227405
0.011600000000000001,59.9999782165864
0.0117,59.9999783298245
0.011800000000000001,59.99997869332173
0.0119,59.99997809672731
0.012,59.999977983427605
0.012100000000000001,59.999978027696
0.0122,59.99997811519305
0.0123,59.999977620617024
0.012400000000000001,59.999978639710825
0.0125,59.999981816884336
0.012600000000000002,59.99998364667625
0.012700000000000001,59.999985530097455
0.0128,59.999985389936356
0.012900000000000002,59.999983192541556
0.013000000000000001,59.99998092085323
0.0131,59.99998420322836
0.013200000000000002,59.99998344620893
0.013300000000000001,59.999989371254095
0.0134,59.99998703844228
0.013500000000000002,59.99998709903534
0.013600000000000001,59.99998205224674
0.0137,59.99998146635298
0.013800000000000002,59.99998130480955
0.013900000000000001,59.999981197048214
0.014,59.99997652675595
0.014100000000000001,59.999982644316795
0.0142,59.999995850490365
0.014300000000000002,60.0000075533724
0.014400000000000001,60.00002886810279
0.0145,60.00003893777049
0.014600000000000002,60.00004323385899
0.014700000000000001,60.00004703149731
0.0148,60.00005227317697
0.014900000000000002,60.00005767968102
0.015000000000000001,60.00005320747602
0.0151,60.00006465471024
0.015200000000000002,60.00008369647046
0.015300000000000001,60.000073324143855
0.0154,60.000058255350105
0.015500000000000002,60.000068679051296
0.015600000000000001,60.000063773037404
0.015700000000000002,60.00006406608553
0.0158,60.00006785159532
0.0159,60.000074063441616
0.016,60.000052094429634
0.0161,60.000061274406626
0.016200000000000003,60.000033175266644
0.016300000000000002,60.000045708491236
0.0164,60.000051186487475
0.0165,60.00005325480511
0.0166,60.00006287722877
0.016700000000000003,60.00003433975303
0.016800000000000002,60.00004345408098
0.016900000000000002,60.000028574660526
0.017,60.00002629835053
0.0171,60.00004275083248
0.0172,60.00003136177932
0.017300000000000003,60.000038051799784
0.017400000000000002,60.000084957319984
0.0175,60.000082618559446
0.0176,60.0000842715018
0.0177,60.00006935161302
0.0178,60.00006186031914
0.017900000000000003,60.00007145331327
0.018000000000000002,60.00006294802359
0.0181,60.0000570482567
0.0182,60.00005725609079
0.0183,60.000045760180676
0.018400000000000003,60.000048068600904
0.018500000000000003,60.00005554971075
0.018600000000000002,60.00004110380469
0.0187,60.00004220258695
0.0188,60.000033229017404
0.0189,60.00003821342559
0.019000000000000003,60.00003714893017
0.019100000000000002,60.00003628047785
0.019200000000000002,60.0000357504394
0.0193,60.000035631769265
0.0194,60.000033071325056
0.0195,60.00002988847016
0.019600000000000003,60.00003003488284
0.019700000000000002,60.000024049773685
0.0198,60.00002317846591
0.0199,60.000026851402325
0.02,60.00002479688388
0.020100000000000003,60.00002749768192
0.020200000000000003,60.00002247231862
0.020300000000000002,60.00003064536279
0.0204,60.00000595959905
0.0205,60.0000149976154
0.0206,60.00004275299607
0.020700000000000003,60.00004266801304
0.020800000000000003,60.000045053912174
0.020900000000000002,60.0000437055158
0.021,60.000044825428844
0.0211,60.00004252344999
0.0212,60.000042950923756
0.021300000000000003,60.00004369705368
0.021400000000000002,60.00003937758374
0.021500000000000002,60.00003406948905
0.0216,60.00002781893855
0.0217,60.000035617808756
0.021800000000000003,60.00003306942001
0.021900000000000003,60.00002982971091
0.022000000000000002,60.00003147800315
0.0221,60.00003469151382
0.0222,60.00003904083897
0.0223,60.000047774817006
0.022400000000000003,60.00004004638084
0.022500000000000003,60.00003663995179
0.022600000000000002,60.00002816638922
0.0227,60.000029601652365
0.0228,60.000030993957786
0.0229,60.00002847989625
0.023000000000000003,60.00003519631757
0.023100000000000002,60.00002920164539
0.023200000000000002,60.00001682396091
0.0233,60.00001876165977
0.0234,60.000001997524485
0.023500000000000004,60.00001297937932
0.023600000000000003,59.99999533791432
0.023700000000000002,59.999993086789985
0.0238,59.99999436740042
0.0239,59.99998859720554
0.024,59.999989722503294
0.024100000000000003,59.999994746239985
0.024200000000000003,59.999996212015134
0.024300000000000002,60.00000389176396
0.0244,60.00001723810688
0.0245,60.00003352886339
0.0246,60.000054137646565
0.024700000000000003,60.00000036492585
0.024800000000000003,59.999999888607434
0.024900000000000002,59.99999989562563
0.025,60.000000543839285
0.0251,60.00000096037375
0.025200000000000004,59.99999995475529
0.025300000000000003,60.00000001593561
0.025400000000000002,59.999999556818366
0.025500000000000002,60.00000003364121
0.0256,60.00000090187317
0.0257,59.99999994503022
0.025800000000000003,60.0000000641538
0.025900000000000003,59.99999894064043
0.026000000000000002,59.99999887558823
0.0261,59.99999958924733
0.0262,59.999997318644475
0.0263,59.9999961728701
