t,f_hat
0.0,59.99999999999999
0.0001,59.999999999876344
0.0002,59.999999998372544
0.00030000000000000003,59.99999999114587
0.0004,59.99999996804759
0.0005,59.99999990995308
0.0006000000000000001,59.99999978350066
0.0007000000000000001,59.999999551294295
0.0008,59.999999169211655
0.0009000000000000001,59.999998563156325
0.001,59.99999742703509
0.0011,59.999995612321115
0.0012000000000000001,59.999992898366315
0.0013000000000000002,59.99998898724474
0.0014000000000000002,59.99998348644131
0.0015,59.99997597762914
0.0016,59.999966031058804
0.0017000000000000001,59.999953010386776
0.0018000000000000002,59.99993639849539
0.0019000000000000002,59.999915632303455
0.002,59.999890099897335
0.0021000000000000003,59.99985919594243
0.0022,59.99982220180807
0.0023000000000000004,59.99977819364024
0.0024000000000000002,59.99972681802213
0.0025,59.9996670668069
0.0026000000000000003,59.99959868151848
0.0027,59.99952102410275
0.0028000000000000004,59.999433290553256
0.0029000000000000002,59.99933507200849
0.003,59.99922541475088
0.0031000000000000003,59.99910438149502
0.0032,59.998971201196795
0.0033000000000000004,59.99882643317254
0.0034000000000000002,59.99866935294059
0.0035,59.998499423800034
0.0036000000000000003,59.99831661137332
0.0037,59.99812089258485
0.0038000000000000004,59.99791287110793
0.0039000000000000003,59.99769165694793
0.004,59.99745734022632
0.0041,59.997210591470434
0.004200000000000001,59.996951541661005
0.0043,59.99667978433238
0.0044,59.996396016991206
0.0045000000000000005,59.99610117824915
0.004600000000000001,59.99579550815088
0.0047,59.99547816442602
0.0048000000000000004,59.99514985424408
0.004900000000000001,59.99481195282343
0.005,59.994466028723835
0.0051,59.994111436016475
0.005200000000000001,59.9937489644624
0.0053,59.99337956125494
0.0054,59.99300598377903
0.0055000000000000005,59.99262762436464
0.005600000000000001,59.99224395039897
0.0057,59.991858423745306
0.0058000000000000005,59.99146850220641
0.005900000000000001,59.991078225606316
0.006,59.99068689378622
0.0061,59.990295174763745
0.006200000000000001,59.989904568359364
0.006300000000000001,59.98951591057236
0.0064,59.98912891706463
0.006500000000000001,59.988744164667494
0.006600000000000001,59.98836488790753
0.0067,59.98798900601393
0.0068000000000000005,59.98762037344791
0.006900000000000001,59.98725599499257
0.007,59.98689666163716
0.0071,59.98654423131592
0.007200000000000001,59.98619882393173
0.007300000000000001,59.98586107668334
0.0074,59.98552768793492
0.007500000000000001,59.98520249319047
0.007600000000000001,59.98488330823985
0.0077,59.98457327200109
0.0078000000000000005,59.984271304284846
0.0079,59.983978209686015
0.008,59.983693630212244
0.008100000000000001,59.983417780306446
0.0082,59.98314940497833
0.0083,59.982888358513925
0.008400000000000001,59.98263858764515
0.0085,59.982397852256994
0.0086,59.98216720901005
0.008700000000000001,59.981942270208435
0.0088,59.98172505276966
0.0089,59.98151536311629
0.009000000000000001,59.9813168096112
0.0091,59.98112627905543
0.009200000000000002,59.98094487433015
0.009300000000000001,59.98077236583951
0.0094,59.98060870947889
0.009500000000000001,59.98045320127244
0.009600000000000001,59.98030315150239
0.0097,59.980161324232824
0.009800000000000001,59.98002744108699
0.0099,59.979901558915074
0.01,59.9797810574327
0.010100000000000001,59.97924017149671
0.0102,59.978716373758495
0.0103,59.978219162247555
0.010400000000000001,59.97774438949817
0.0105,59.977292725519455
0.0106,59.97686484017347
0.010700000000000001,59.976458750843335
0.0108,59.97607222897096
0.010900000000000002,59.975701238517466
0.011000000000000001,59.97534404953935
0.0111,59.97542705919957
0.011200000000000002,59.97551072844425
0.011300000000000001,59.97558443080344
0.0114,59.97564960394491
0.011500000000000002,59.97570567594905
0.011600000000000001,59.97575234737362
0.0117,59.975790644415234
0.011800000000000001,59.975820441190116
0.0119,59.975844801216184
0.012,59.97586438516864
0.012100000000000001,59.97587947300949
0.0122,59.975891342312785
0.0123,59.97590016481481
0.012400000000000001,59.97590623865828
0.0125,59.97590968122999
0.012600000000000002,59.97591193566395
0.012700000000000001,59.975913442903206
0.0128,59.97591476741532
0.012900000000000002,59.97591581312743
0.013000000000000001,59.975917156274875
0.0131,59.975919784314385
0.013200000000000002,59.975923695828115
0.013300000000000001,59.97592989678162
0.0134,59.97593791233588
0.013500000000000002,59.97594824799171
0.013600000000000001,59.97596042972314
0.0137,59.97597505667344
0.013800000000000002,59.975992394092245
0.013900000000000001,59.97601270779271
0.014,59.97603559786918
0.014100000000000001,59.976061728480715
0.0142,59.97609227530423
0.014300000000000002,59.976126339676725
0.014400000000000001,59.97616571570211
0.0145,59.9762090112662
0.014600000000000002,59.976256138047646
0.014700000000000001,59.97630641725823
0.0148,59.97635975985217
0.014900000000000002,59.97641600186694
0.015000000000000001,59.97647463953854
0.0151,59.97653556906338
0.015200000000000002,59.976598398475595
0.015300000000000001,59.97666077933293
0.0154,59.97672108132908
0.015500000000000002,59.976781949744044
0.015600000000000001,59.97684265744685
0.015700000000000002,59.97690332033591
0.0158,59.97696377889916
0.0159,59.9770239053481
0.016,59.97708241251178
0.0161,59.97713969237566
0.016200000000000003,59.9771925337519
0.016300000000000002,59.97724536804516
0.0164,59.97729799119435
0.0165,59.97734810003969
0.0166,59.97739695479868
0.016700000000000003,59.97744167084202
0.016800000000000002,59.97748400303699
0.016900000000000002,59.97752217254581
0.017,59.97755854929012
0.0171,59.977592238234934
0.0172,59.977623697560965
0.017300000000000003,59.977651441221056
0.017400000000000002,59.977678456277644
0.0175,59.97770178271104
0.0176,59.977721081590474
0.0177,59.977737474073955
0.0178,59.977749179894445
0.017900000000000003,59.97775891411114
0.018000000000000002,59.97776463620473
0.0181,59.977765324966924
0.0182,59.97776327471886
0.0183,59.97775639371979
0.018400000000000003,59.97774334474853
0.018500000000000003,59.9777280230477
0.018600000000000002,59.97770783964971
0.0187,59.9776859688904
0.0188,59.977660595367766
0.0189,59.977633076786596
0.019000000000000003,59.97760381943043
0.019100000000000002,59.97757284618001
0.019200000000000002,59.97753971843936
0.0193,59.977506527376974
0.0194,59.977473231163195
0.0195,59.97743924898795
0.019600000000000003,59.97740670608139
0.019700000000000002,59.97737477906529
0.0198,59.97734480247916
0.0199,59.97731433132036
0.02,59.977285181180925
0.020100000000000003,59.97725755423276
0.020200000000000003,59.977232180805785
0.020300000000000002,59.977208285173425
0.0204,59.97718577942103
0.0205,59.97716462274199
0.0206,59.977089958662916
0.020700000000000003,59.97701802260103
0.020800000000000003,59.97694910106262
0.020900000000000002,59.97688253025922
0.021,59.976817125484914
0.0211,59.97675211681874
