t,f_hat
0.0,60.00000000883931
0.0001,60.000000023510935
0.0002,60.00000005546207
0.00030000000000000003,60.00000006778455
0.0004,60.00000008841734
0.0005,59.99999938039265
0.0006000000000000001,59.99999665134322
0.0007000000000000001,59.9999913334561
0.0008,59.99998261983694
0.0009000000000000001,59.99996807715425
0.001,59.99994727451514
0.0011,59.99991657610794
0.0012000000000000001,59.99987794722407
0.0013000000000000002,59.99982831835691
0.0014000000000000002,59.99976450379286
0.0015,59.99968612178625
0.0016,59.99959260422273
0.0017000000000000001,59.99947703103991
0.0018000000000000002,59.99934321029456
0.0019000000000000002,59.99918815617986
0.002,59.99900972379919
0.0021000000000000003,59.998805733438374
0.0022,59.99857347273524
0.0023000000000000004,59.99830624306928
0.0024000000000000002,59.99801454948076
0.0025,59.99768251925784
0.0026000000000000003,59.99732525479856
0.0027,59.99692943483179
0.0028000000000000004,59.996494136977915
0.0029000000000000002,59.996024820009765
0.003,59.995510190935896
0.0031000000000000003,59.99496703371607
0.0032,59.99437940462621
0.0033000000000000004,59.99376558655771
0.0034000000000000002,59.99311339095864
0.0035,59.992418268759266
0.0036000000000000003,59.99170095627335
0.0037,59.99095559835984
0.0038000000000000004,59.99019421492573
0.0039000000000000003,59.989407134593975
0.004,59.98860715968533
0.0041,59.98781948663364
0.004200000000000001,59.98703708816741
0.0043,59.98627860096387
0.0044,59.98556088432956
0.0045000000000000005,59.984898465790174
0.004600000000000001,59.98431455503711
0.0047,59.98382165391606
0.0048000000000000004,59.98345671345064
0.004900000000000001,59.98324066024
0.005,59.98319833972515
0.0051,59.98334981899895
0.005200000000000001,59.98371207339374
0.0053,59.9842885366596
0.0054,59.98505228795487
0.0055000000000000005,59.9859951335422
0.005600000000000001,59.98707177182262
0.0057,59.98819505477702
0.0058000000000000005,59.98934224900531
0.005900000000000001,59.99036284931401
0.006,59.99125549900048
0.0061,59.991971638586826
0.006200000000000001,59.99248272933038
0.006300000000000001,59.99279288679555
0.0064,59.99291178778535
0.006500000000000001,59.99290856384757
0.006600000000000001,59.99278908819355
0.0067,59.99263007104782
0.0068000000000000005,59.99245908088738
0.006900000000000001,59.99232389338328
0.007,59.992257952000934
0.0071,59.992283274278954
0.007200000000000001,59.992416611732025
