t,f_hat
0.0,60.000082114339705
0.0001,59.99961360177578
0.0002,59.99676627479104
0.00030000000000000003,59.98984728623753
0.0004,59.97703178237462
0.0005,59.95614114444347
0.0006000000000000001,59.92422104390146
0.0007000000000000001,59.88159654991658
0.0008,59.82800984035446
0.0009000000000000001,59.75930165304278
0.001,59.676399414748985
0.0011,59.5738772750228
0.0012000000000000001,59.45741758960267
0.0013000000000000002,59.32386018359206
0.0014000000000000002,59.170232074277656
0.0015,58.998225343903144
0.0016,58.80939463735573
0.0017000000000000001,58.59684588397348
0.0018000000000000002,58.36796488585051
0.0019000000000000002,58.121697165708746
0.002,57.85811608743113
0.0021000000000000003,57.57736286752886
0.0022,57.27912393342211
0.0023000000000000004,56.95930212691453
0.0024000000000000002,56.630356439592795
0.0025,56.280335760877186
0.0026000000000000003,55.92460527426181
0.0027,55.554201767337894
0.0028000000000000004,55.17034761820353
0.0029000000000000002,54.77900736038169
0.003,54.373530721433866
0.0031000000000000003,53.96711905549668
0.0032,53.55000560389398
0.0033000000000000004,53.13486673819153
0.0034000000000000002,52.71426506005537
0.0035,52.28523352626736
0.0036000000000000003,51.85972226453492
0.0037,51.43340620483603
0.0038000000000000004,51.01154727573607
0.0039000000000000003,50.58631828415033
0.004,50.16152327788291
0.0041,49.74744841343993
0.004200000000000001,49.33537830471222
0.0043,48.92919788469031
0.0044,48.53090796902876
0.0045000000000000005,48.13958135397846
0.004600000000000001,47.75819960169863
0.0047,47.379460707310606
0.0048000000000000004,47.01327422649943
0.004900000000000001,46.65736126390169
0.005,46.314132575369534
0.0051,45.98102992650958
0.005200000000000001,45.65817057542164
0.0053,45.34795064645276
0.0054,45.057050292983064
0.0055000000000000005,44.77382360077037
0.005600000000000001,44.50053968656294
0.0057,44.24373234801507
0.0058000000000000005,43.99246635802581
0.005900000000000001,43.76287862430074
0.006,43.54361695257246
0.0061,43.33648893769321
0.006200000000000001,43.14307412176271
0.006300000000000001,42.96304560614723
0.0064,42.79818038834567
0.006500000000000001,42.64238074633998
0.006600000000000001,42.501991032211514
0.0067,42.370690859262425
0.0068000000000000005,42.252073862024424
0.006900000000000001,42.14419668852753
0.007,42.0459987415483
0.0071,41.9599303082541
0.007200000000000001,41.88387572556128
0.007300000000000001,41.818159434924056
0.0074,41.757841219983206
0.007500000000000001,41.708828580318965
0.007600000000000001,41.666485003062704
0.0077,41.633441387377864
0.0078000000000000005,41.60613527690764
0.0079,41.58538151404492
0.008,41.568608937705925
0.008100000000000001,41.55788870502802
0.0082,41.54974704637117
0.0083,41.54533739773733
0.008400000000000001,41.54502284465647
0.0085,41.546202821306295
0.0086,41.548701226090685
0.008700000000000001,41.54900465247691
0.0088,41.55018350441313
0.0089,41.550429165746706
0.009000000000000001,41.55069860429007
0.0091,41.546921058939155
0.009200000000000002,41.53981010656911
0.009300000000000001,41.52882769486828
0.0094,41.51401783421633
0.009500000000000001,41.49328424235702
0.009600000000000001,41.46546229425635
0.0097,41.43119914891798
0.009800000000000001,41.390339125756
0.0099,41.34198153345024
0.01,41.28550109631685
0.010100000000000001,41.22032404613731
0.0102,41.1462820218861
0.0103,41.06306906495871
0.010400000000000001,40.97048925458283
0.0105,40.868145492647486
0.0106,40.755873137332735
0.010700000000000001,40.633637222377914
0.0108,40.50105015940643
0.010900000000000002,40.359375443802556
0.011000000000000001,40.208042818091066
0.0111,40.04686972776493
0.011200000000000002,40.0
0.011300000000000001,40.0
0.0114,40.0
0.011500000000000002,40.0
0.011600000000000001,40.0
0.0117,40.0
0.011800000000000001,40.0
0.0119,40.0
0.012,40.0
0.012100000000000001,40.0
0.0122,40.0
0.0123,40.0
0.012400000000000001,40.0
0.0125,40.0
0.012600000000000002,40.0
0.012700000000000001,40.0
0.0128,40.0
0.012900000000000002,40.0
0.013000000000000001,40.0
0.0131,40.0
0.013200000000000002,40.0
0.013300000000000001,40.0
0.0134,40.0
0.013500000000000002,40.0
0.013600000000000001,40.0
0.0137,40.0
0.013800000000000002,40.0
0.013900000000000001,40.0
0.014,40.0
0.014100000000000001,40.0
0.0142,40.0
0.014300000000000002,40.0
0.014400000000000001,40.0
0.0145,40.0
0.014600000000000002,40.0
0.014700000000000001,40.0
0.0148,40.0
0.014900000000000002,40.0
0.015000000000000001,40.0
0.0151,40.0
0.015200000000000002,40.0
0.015300000000000001,40.0
0.0154,40.0
0.015500000000000002,40.0
0.015600000000000001,40.0
0.015700000000000002,40.0
0.0158,40.0
0.0159,40.0
0.016,40.0
0.0161,40.0
0.016200000000000003,40.0
0.016300000000000002,40.0
0.0164,40.0
0.0165,40.0
0.0166,40.0
0.016700000000000003,40.0
0.016800000000000002,40.0
0.016900000000000002,40.0
0.017,40.0
0.0171,40.0
0.0172,40.0
0.017300000000000003,40.0
0.017400000000000002,40.0
0.0175,40.0
0.0176,40.0
0.0177,40.0
0.0178,40.0
0.017900000000000003,40.0
