t,f_hat
0.0,59.99999572556189
0.0001,59.99998649911367
0.0002,59.99998319139459
0.00030000000000000003,59.99997456178779
0.0004,59.999968553784015
0.0005,59.999983929788215
0.0006000000000000001,60.00005330056714
0.0007000000000000001,60.00009414641511
0.0008,60.00008866286398
0.0009000000000000001,60.00011712519431
0.001,60.00012670734968
0.0011,60.00018396290456
0.0012000000000000001,60.000189559409336
0.0013000000000000002,60.000189720761675
0.0014000000000000002,60.00020378371487
0.0015,60.00021189269777
0.0016,60.00020945621342
0.0017000000000000001,60.00021865428638
0.0018000000000000002,60.00021998852004
0.0019000000000000002,60.00021999059979
0.002,60.000221444579424
0.0021000000000000003,60.00022510728426
0.0022,60.000227946174356
0.0023000000000000004,60.000206029368286
0.0024000000000000002,60.00021926031677
0.0025,60.00018980458982
0.0026000000000000003,60.00021917309238
0.0027,60.000229183705244
0.0028000000000000004,60.00021777105755
0.0029000000000000002,60.00023418837969
0.003,60.00018777744807
0.0031000000000000003,60.00022831501386
0.0032,60.000206208721465
0.0033000000000000004,60.00029103046828
0.0034000000000000002,60.000344937077344
0.0035,60.00029172165782
0.0036000000000000003,60.00033307888548
0.0037,60.000358681848326
0.0038000000000000004,60.00045818386673
0.0039000000000000003,60.00042407668181
0.004,60.00032209175744
0.0041,60.00039800684033
0.004200000000000001,60.00038035158507
0.0043,60.00035729993341
0.0044,60.00036576535991
0.0045000000000000005,60.000347300869564
0.004600000000000001,60.00038340800509
0.0047,60.00016472504716
0.0048000000000000004,60.00006822116487
0.004900000000000001,59.999971574043435
0.005,59.99996358142426
0.0051,59.9998971670759
0.005200000000000001,59.99975519166915
0.0053,59.9996499972953
0.0054,59.99996648538491
0.0055000000000000005,59.99996520297726
0.005600000000000001,59.9997735160519
0.0057,59.99984393773825
0.0058000000000000005,59.99934059744999
0.005900000000000001,59.9995499387403
0.006,59.99952133970922
0.0061,59.999412532096855
0.006200000000000001,59.99938286373857
0.006300000000000001,59.9994159956517
0.0064,59.99973582106931
0.006500000000000001,59.999654736440874
0.006600000000000001,59.999987698941624
0.0067,59.9999402724306
0.0068000000000000005,60.00005204046771
0.006900000000000001,60.00008752752393
0.007,59.9999259180782
0.0071,60.00005895805444
0.007200000000000001,60.00019737251077
0.007300000000000001,60.000504908115595
0.0074,60.000036379753105
0.007500000000000001,60.000202800496005
0.007600000000000001,60.00006549878793
0.0077,60.0004388216594
0.0078000000000000005,60.00055258456492
0.0079,60.000811055142414
0.008,60.000627479178355
0.008100000000000001,60.00087461563066
0.0082,60.00061768870804
0.0083,60.00050296690788
0.008400000000000001,60.000966273563954
0.0085,60.00129355641691
0.0086,60.0017150550769
0.008700000000000001,60.001011880184514
0.0088,60.00087566960176
0.0089,60.00083016189671
0.009000000000000001,60.00171112783303
0.0091,60.00186585842653
0.009200000000000002,60.002012016150104
0.009300000000000001,60.00223499699865
0.0094,60.0029356415249
0.009500000000000001,60.0033160605966
0.009600000000000001,60.003043262180576
0.0097,60.00283142567853
0.009800000000000001,60.00293569384831
0.0099,60.00312503305766
0.01,60.00330132203839
0.010100000000000001,59.933458531389334
0.0102,59.93360249395633
0.0103,59.93381585640638
0.010400000000000001,59.93403089270391
0.0105,59.934199189290915
0.0106,59.93428807793612
0.010700000000000001,59.93426269890262
0.0108,59.93409356763781
0.010900000000000002,59.93380880391908
0.011000000000000001,59.93337854013844
0.0111,59.932798921849916
0.011200000000000002,59.93213874352923
0.011300000000000001,59.931341353757674
0.0114,59.930447676851884
0.011500000000000002,59.92943292371544
0.011600000000000001,59.92850558025846
0.0117,59.927527487342125
0.011800000000000001,59.92658445417529
0.0119,59.92551906775652
0.012,59.92454815424379
0.012100000000000001,59.92363567510597
0.0122,59.922773310148756
0.0123,59.921883154819206
0.012400000000000001,59.921245242471144
0.0125,59.92092908632102
0.012600000000000002,59.920501229333816
0.012700000000000001,59.92013541286175
0.0128,59.919613479925665
0.012900000000000002,59.91894919035483
0.013000000000000001,59.91834595019647
0.0131,59.91831262431521
0.013200000000000002,59.91797917197142
0.013300000000000001,59.91824329059178
0.0134,59.91791446863797
0.013500000000000002,59.917819703770995
0.013600000000000001,59.917431025050156
0.0137,59.91739699235561
