t,f_hat
0.0,59.99999388109478
0.0001,59.99998976328754
0.0002,60.00001126716226
0.00030000000000000003,60.00002762695862
0.0004,60.00000447518739
0.0005,60.000038757606966
0.0006000000000000001,60.00002191000583
0.0007000000000000001,60.000052775153925
0.0008,60.00001114143116
0.0009000000000000001,60.00001783101291
0.001,59.999974287415455
0.0011,59.99998402265782
0.0012000000000000001,60.00000591107266
0.0013000000000000002,60.0000052406031
0.0014000000000000002,59.999996832000036
0.0015,60.000006236024134
0.0016,60.00001211701313
0.0017000000000000001,60.000012981278836
0.0018000000000000002,60.00001398553984
0.0019000000000000002,60.00001475813702
0.002,60.00001986893869
0.0021000000000000003,60.000020683819685
0.0022,60.00002104189323
0.0023000000000000004,60.00004716508095
0.0024000000000000002,60.00018864736069
0.0025,60.000182339849616
0.0026000000000000003,60.000183907586376
0.0027,60.00020184392303
0.0028000000000000004,60.00018871044342
0.0029000000000000002,60.00008652564101
0.003,60.000059350168804
0.0031000000000000003,60.000095676783765
0.0032,60.00009581665088
0.0033000000000000004,59.999954597223116
0.0034000000000000002,59.999865602517204
0.0035,59.99983285097532
0.0036000000000000003,59.99975903197184
0.0037,59.999758045636284
0.0038000000000000004,59.99973443077374
0.0039000000000000003,59.99962401358283
0.004,59.99953033083205
0.0041,59.99953636495315
0.004200000000000001,59.99947815344447
0.0043,59.99950030679598
0.0044,59.99949064006471
0.0045000000000000005,59.999474740563315
0.004600000000000001,59.99926158224792
0.0047,59.99929951957654
0.0048000000000000004,59.999156835481024
0.004900000000000001,59.99910387839919
0.005,59.99945714485751
0.0051,59.99945714688459
0.005200000000000001,59.999691624776105
0.0053,59.999554755599
0.0054,59.99922404302371
0.0055000000000000005,59.998930656569186
0.005600000000000001,59.999350547590645
0.0057,59.99922998296275
0.0058000000000000005,59.999336562338634
0.005900000000000001,59.999542985772074
0.006,59.99939735042736
0.0061,59.99929798004119
0.006200000000000001,59.999102296000856
0.006300000000000001,59.99878488448305
0.0064,59.99865318581163
0.006500000000000001,59.99824541936711
0.006600000000000001,59.9983835853396
0.0067,59.999311505556996
0.0068000000000000005,59.99929793038308
0.006900000000000001,59.99928760167402
0.007,59.999771494629286
0.0071,60.00025425603022
0.007200000000000001,60.00073103083304
0.007300000000000001,60.001376941346706
0.0074,60.00194071995682
0.007500000000000001,60.00216200555888
0.007600000000000001,60.00192186520521
0.0077,60.002298711295325
0.0078000000000000005,60.00221101713725
0.0079,60.00077869248063
0.008,60.00170797845338
0.008100000000000001,60.00211956931046
0.0082,60.00319626936678
0.0083,60.00410351373546
0.008400000000000001,60.0038478761764
0.0085,60.00203741840432
0.0086,60.00228576414531
0.008700000000000001,60.002239127085396
0.0088,60.002678232306856
0.0089,60.00248631465664
0.009000000000000001,60.00285620450124
0.0091,60.00301769090616
0.009200000000000002,60.00272741275392
0.009300000000000001,60.00290201412015
0.0094,60.002872080680795
0.009500000000000001,60.003050689058995
0.009600000000000001,60.00337848025591
0.0097,60.00316123466542
0.009800000000000001,60.00339163319532
0.0099,60.00389039510752
0.01,60.00393702547076
0.010100000000000001,60.00402870614602
0.0102,60.00412759291807
0.0103,60.00401851543991
0.010400000000000001,60.003938975531646
0.0105,60.00405524476016
0.0106,60.004022573235126
0.010700000000000001,60.00402052293041
0.0108,60.004017850555286
0.010900000000000002,60.0040187177092
0.011000000000000001,60.003990631640555
0.0111,60.00397584228349
0.011200000000000002,60.003873790721336
0.011300000000000001,60.00387203074119
0.0114,60.00387574983394
0.011500000000000002,60.00367114390152
0.011600000000000001,60.003538880731895
0.0117,60.00363095939201
0.011800000000000001,60.003454391769445
0.0119,60.00306492172879
0.012,60.00325612138088
0.012100000000000001,60.00344830515289
0.0122,60.00356947591354
0.0123,60.00359919724467
0.012400000000000001,60.0038655635889
0.0125,60.004079303172944
0.012600000000000002,60.00377716233091
0.012700000000000001,60.00336448767122
0.0128,60.00370072973846
0.012900000000000002,60.00359150233644
0.013000000000000001,60.00329142030161
0.0131,60.00317219899809
0.013200000000000002,60.00274482813196
0.013300000000000001,60.00279130915853
0.0134,60.0025542344619
0.013500000000000002,60.00328017342569
0.013600000000000001,60.00295374072707
0.0137,60.00306204024418
0.013800000000000002,60.00364119146443
0.013900000000000001,60.003953972071315
0.014,60.00398169822696
0.014100000000000001,60.003855788222225
0.0142,60.004417411789824
0.014300000000000002,60.005600321359914
0.014400000000000001,60.00591046861834
0.0145,60.00474934036595
0.014600000000000002,60.00333646550249
0.014700000000000001,60.00301643068743
0.0148,60.0025472159021
0.014900000000000002,60.00336545416596
0.015000000000000001,60.00339777794849
0.0151,60.00297888570356
0.015200000000000002,60.002206653401416
0.015300000000000001,60.0016173623068
0.0154,60.00316539427058
0.015500000000000002,60.00440958588696
0.015600000000000001,60.00381805419182
0.015700000000000002,60.001662390337444
0.0158,60.000476014368836
0.0159,59.99949010375785
0.016,59.999067774035474
0.0161,59.99769778037638
0.016200000000000003,59.99813122034153
0.016300000000000002,59.998730546920115
0.0164,59.9972881249302
0.0165,59.993016738632626
0.0166,59.99269749384706
0.016700000000000003,59.992663052365394
0.016800000000000002,59.99460890847201
0.016900000000000002,59.99444110926787
0.017,59.99516392801221
0.0171,59.996850266564095
0.0172,59.99480154863085
0.017300000000000003,59.99362399835356
0.017400000000000002,59.99565434209903
0.0175,59.9957327256372
0.0176,59.99732742995726
0.0177,59.99987323665536
0.0178,59.99823645434804
0.017900000000000003,59.99882636765481
0.018000000000000002,59.99968835288533
0.0181,59.999795071000364
0.0182,59.99918131365498
0.0183,59.999521651672545
0.018400000000000003,59.999499957746174
0.018500000000000003,59.99941706316917
0.018600000000000002,59.999416678766394
0.0187,59.99941390003123
0.0188,59.99940277175722
0.0189,59.9995552824213
0.019000000000000003,59.9993957768366
0.019100000000000002,59.99924329302257
0.019200000000000002,59.999316809969166
0.0193,59.99941589513105
0.0194,59.99978692398151
0.0195,59.9990794112796
0.019600000000000003,59.998430083409524
0.019700000000000002,59.99818009595717
0.0198,59.99933124267169
0.0199,59.99932706877668
0.02,59.99927443128176
0.020100000000000003,59.99890198854446
0.020200000000000003,59.99765176155413
0.020300000000000002,59.997652419394534
0.0204,59.997456879174095
0.0205,59.996721618159604
0.0206,59.99706350223971
0.020700000000000003,59.997040149056645
0.020800000000000003,59.99783074205983
0.020900000000000002,59.997234267515246
0.021,59.99762038056036
0.0211,59.99859609043121
0.0212,59.998537262048046
0.021300000000000003,59.99756370578069
0.021400000000000002,59.99763808798924
0.021500000000000002,59.99755623973044
0.0216,59.99758007957433
0.0217,59.99724318248454
0.021800000000000003,59.9965498570069
0.021900000000000003,59.99678826400452
0.022000000000000002,59.99651930359887
0.0221,59.99684513418428
0.0222,59.99803769788912
0.0223,59.99656557853029
0.022400000000000003,59.99682986052575
0.022500000000000003,59.99690400273845
0.022600000000000002,59.99714163028463
0.0227,59.99977907193029
0.0228,59.99823264359262
0.0229,59.999327917357775
0.023000000000000003,59.999475781135594
0.023100000000000002,59.99750081105505
0.023200000000000002,59.997197376029035
0.0233,59.99564769274868
0.0234,59.99478868803104
0.023500000000000004,59.99235726336566
0.023600000000000003,59.992841631309375
