t,f_hat
0.0,60.000000021103205
0.0001,70.0000000105516
0.0002,73.33333334036773
0.00030000000000000003,75.00000000527581
0.0004,76.00000000422065
0.0005,76.66666667018387
0.0006000000000000001,77.14285714587189
0.0007000000000000001,77.5000000026379
0.0008,77.77777778012258
0.0009000000000000001,78.00000000211033
0.001,78.18181818373665
0.0011,78.33333333509194
0.0012000000000000001,78.46153846316179
0.0013000000000000002,78.57142857293594
0.0014000000000000002,78.66666666807355
0.0015,78.75000000131895
0.0016,78.82352941300607
0.0017000000000000001,78.8888888900613
0.0018000000000000002,78.94736842216332
0.0019000000000000002,79.00000000105516
0.002,79.04761904862396
0.0021000000000000003,79.09090909186833
0.0022,78.05381400803172
0.0023000000000000004,76.46823842436373
0.0024000000000000002,75.00950888738919
0.0025,74.20950888654505
0.0026000000000000003,72.60950888654506
0.0027,71.00950888654505
0.0028000000000000004,69.40950888654505
0.0029000000000000002,67.80950888654506
0.003,66.20950888654505
0.0031000000000000003,64.60950888654506
0.0032,63.009508886545056
0.0033000000000000004,61.409508886545055
0.0034000000000000002,59.80950888654505
0.0035,58.20950888654505
0.0036000000000000003,56.60950888654506
0.0037,55.009508886545056
0.0038000000000000004,53.409508886545055
0.0039000000000000003,51.80950888654505
0.004,50.20950888654505
0.0041,48.60950888654506
0.004200000000000001,47.009508886545056
0.0043,45.409508886545055
0.0044,43.80950888654505
0.0045000000000000005,42.20950888654505
0.004600000000000001,40.60950888654506
0.0047,40.0
0.0048000000000000004,40.0
0.004900000000000001,40.0
0.005,40.0
0.0051,40.0
0.005200000000000001,40.0
0.0053,40.0
0.0054,40.0
0.0055000000000000005,40.0
0.005600000000000001,40.0
0.0057,40.0
0.0058000000000000005,40.0
0.005900000000000001,40.0
0.006,40.0
0.0061,40.0
0.006200000000000001,40.0
0.006300000000000001,40.0
0.0064,40.0
0.006500000000000001,40.0
0.006600000000000001,40.0
0.0067,40.0
0.0068000000000000005,40.0
0.006900000000000001,40.0
0.007,40.0
0.0071,40.0
0.007200000000000001,40.0
0.007300000000000001,40.0
0.0074,40.0
0.007500000000000001,40.0
0.007600000000000001,40.0
0.0077,40.0
0.0078000000000000005,40.0
0.0079,40.0
0.008,40.0
0.008100000000000001,40.0
0.0082,40.0
0.0083,40.0
0.008400000000000001,40.0
0.0085,40.0
0.0086,40.0
0.008700000000000001,40.0
0.0088,40.0
0.0089,40.0
0.009000000000000001,40.0
0.0091,40.0
0.009200000000000002,40.0
0.009300000000000001,40.0
0.0094,40.0
0.009500000000000001,40.0
0.009600000000000001,40.0
0.0097,40.5299606481686
0.009800000000000001,42.1299606481686
0.0099,43.7299606481686
0.01,45.3299606481686
0.010100000000000001,45.3299606481686
0.0102,45.3299606481686
0.0103,45.3299606481686
0.010400000000000001,45.3299606481686
0.0105,45.3299606481686
0.0106,45.3299606481686
0.010700000000000001,45.3299606481686
0.0108,45.3299606481686
0.010900000000000002,45.3299606481686
0.011000000000000001,45.3299606481686
0.0111,45.3299606481686
0.011200000000000002,45.3299606481686
0.011300000000000001,45.3299606481686
0.0114,45.3299606481686
0.011500000000000002,45.3299606481686
0.011600000000000001,45.3299606481686
0.0117,45.3299606481686
0.011800000000000001,45.3299606481686
0.0119,45.3299606481686
0.012,45.3299606481686
0.012100000000000001,45.3299606481686
0.0122,44.8
0.0123,43.2
0.012400000000000001,41.6
0.0125,40.0
0.012600000000000002,40.0
0.012700000000000001,40.0
0.0128,40.0
0.012900000000000002,40.0
0.013000000000000001,40.0
0.0131,40.0
0.013200000000000002,40.0
0.013300000000000001,40.0
0.0134,40.0
0.013500000000000002,40.0
0.013600000000000001,40.0
0.0137,40.0
0.013800000000000002,40.0
0.013900000000000001,40.0
0.014,40.0
0.014100000000000001,40.0
0.0142,40.0
0.014300000000000002,40.0
0.014400000000000001,40.0
0.0145,40.0
0.014600000000000002,40.0
0.014700000000000001,40.0
0.0148,40.0
0.014900000000000002,40.0
0.015000000000000001,40.0
0.0151,40.0
0.015200000000000002,40.0
0.015300000000000001,40.0
0.0154,40.0
0.015500000000000002,40.0
0.015600000000000001,40.0
0.015700000000000002,40.0
0.0158,40.0
0.0159,40.0
0.016,40.0
0.0161,40.0
0.016200000000000003,40.0
0.016300000000000002,40.0
0.0164,40.0
0.0165,40.0
0.0166,40.0
0.016700000000000003,40.0
0.016800000000000002,40.0
0.016900000000000002,40.0
0.017,40.0
0.0171,40.0
0.0172,40.0
0.017300000000000003,40.0
0.017400000000000002,40.0
0.0175,40.0
0.0176,40.0
0.0177,40.0
0.0178,40.0
0.017900000000000003,40.0
0.018000000000000002,40.0
0.0181,40.0
0.0182,40.0
0.0183,40.0
0.018400000000000003,40.0
0.018500000000000003,40.0
0.018600000000000002,40.0
0.0187,40.0
0.0188,40.0
0.0189,40.0
0.019000000000000003,40.0
0.019100000000000002,40.0
0.019200000000000002,40.0
0.0193,40.0
0.0194,40.0
0.0195,40.0
0.019600000000000003,40.0
0.019700000000000002,40.0
0.0198,40.0
0.0199,40.0
0.02,40.0
0.020100000000000003,40.0
0.020200000000000003,40.0
0.020300000000000002,40.0
0.0204,40.0
0.0205,40.0
0.0206,40.0
0.020700000000000003,40.0
0.020800000000000003,40.0
0.020900000000000002,40.0
0.021,40.0
0.0211,40.0
0.0212,40.0
0.021300000000000003,40.0
0.021400000000000002,40.0
0.021500000000000002,40.0
0.0216,40.0
0.0217,40.0
0.021800000000000003,40.0
0.021900000000000003,40.0
0.022000000000000002,40.0
0.0221,40.0
0.0222,40.0
0.0223,40.0
0.022400000000000003,40.0
0.022500000000000003,40.0
0.022600000000000002,40.0
0.0227,40.0
0.0228,40.0
0.0229,40.0
0.023000000000000003,40.0
0.023100000000000002,40.0
0.023200000000000002,40.0
0.0233,40.0
0.0234,40.0
0.023500000000000004,40.0
0.023600000000000003,40.0
0.023700000000000002,40.0
0.0238,40.0
0.0239,40.0
0.024,40.0
0.024100000000000003,40.0
0.024200000000000003,40.0
0.024300000000000002,40.0
0.0244,40.0
0.0245,40.0
0.0246,40.0
0.024700000000000003,40.0
0.024800000000000003,40.0
0.024900000000000002,40.0
0.025,40.0
0.0251,40.0
0.025200000000000004,40.0
0.025300000000000003,40.0
0.025400000000000002,40.0
0.025500000000000002,40.0
0.0256,40.0
0.0257,40.0
0.025800000000000003,40.0
0.025900000000000003,40.0
0.026000000000000002,40.0
0.0261,40.0
0.0262,40.0
0.0263,40.0
0.026400000000000003,40.0
0.026500000000000003,40.0
0.026600000000000002,40.0
0.0267,40.0
0.0268,40.0
0.026900000000000004,40.0
0.027000000000000003,40.0
0.027100000000000003,40.0
0.027200000000000002,40.0
0.0273,40.0
0.0274,40.0
0.027500000000000004,40.0
0.027600000000000003,40.0
0.027700000000000002,40.0
0.027800000000000002,40.0
0.0279,40.0
0.028,40.0
0.028100000000000003,40.0
0.028200000000000003,40.0
0.028300000000000002,40.0
0.0284,40.0
0.0285,40.0
0.028600000000000004,40.0
0.028700000000000003,40.0
0.028800000000000003,40.0
0.028900000000000002,40.0
0.029,40.0
0.0291,40.0
0.029200000000000004,40.0
0.029300000000000003,40.0
0.029400000000000003,40.0
0.029500000000000002,40.0
0.0296,40.0
0.0297,40.0
0.029800000000000004,40.0
0.029900000000000003,40.0
0.030000000000000002,40.0
0.030100000000000002,40.0
0.0302,40.0
0.030300000000000004,40.0
0.030400000000000003,40.0
0.030500000000000003,40.0
0.030600000000000002,40.0
0.0307,40.0
0.0308,40.0
0.030900000000000004,40.0
0.031000000000000003,40.0
0.031100000000000003,40.0
0.031200000000000002,40.0
0.0313,40.0
0.031400000000000004,40.0
0.0315,40.0
0.0316,40.0
0.031700000000000006,40.0
0.0318,40.0
0.031900000000000005,40.0
0.032,40.0
0.032100000000000004,40.0
0.0322,40.0
0.0323,40.0
0.032400000000000005,40.0
0.0325,40.0
0.032600000000000004,40.0
0.0327,40.0
0.0328,40.0
0.032900000000000006,40.0
0.033,40.0
0.033100000000000004,40.0
0.0332,40.0
0.0333,40.0
0.033400000000000006,40.0
0.0335,40.0
0.033600000000000005,40.0
0.0337,40.0
0.033800000000000004,40.0
0.0339,40.0
0.034,40.0
0.034100000000000005,40.0
0.0342,40.0
0.034300000000000004,40.0
0.0344,40.0
0.0345,40.0
0.034600000000000006,40.0
0.0347,40.0
0.034800000000000005,40.0
0.0349,40.0
0.035,40.0
0.035100000000000006,40.0
0.0352,40.0
0.035300000000000005,40.0
0.0354,40.0
0.035500000000000004,40.0
0.0356,40.0
0.0357,40.0
0.035800000000000005,40.0
0.0359,40.0
0.036000000000000004,40.0
0.0361,40.0
0.0362,40.0
0.036300000000000006,40.0
0.0364,40.0
0.036500000000000005,40.0
0.0366,40.0
0.0367,40.0
0.036800000000000006,40.0
