t,f_hat
0.0,59.99999999999999
0.0001,59.99999999994597
0.0002,59.999999999530964
0.00030000000000000003,59.9999999987225
0.0004,59.99999999860887
0.0005,60.00000000153708
0.0006000000000000001,60.00000000997251
0.0007000000000000001,60.00000002779825
0.0008,60.00000005456346
0.0009000000000000001,60.000000081855696
0.001,60.00000010580125
0.0011,60.00000009865996
0.0012000000000000001,60.00000002371685
0.0013000000000000002,59.99999984675194
0.0014000000000000002,59.99999954945463
0.0015,59.99999912263868
0.0016,59.99999857687393
0.0017000000000000001,59.999997998671745
0.0018000000000000002,59.99999745987903
0.0019000000000000002,59.99999709737881
0.002,59.99999710443534
0.0021000000000000003,59.99999772069471
0.0022,59.99999923084738
0.0023000000000000004,60.00000196418601
0.0024000000000000002,60.000006074916584
0.0025,60.00001186001682
0.0026000000000000003,60.000019374412844
0.0027,60.000028713902054
0.0028000000000000004,60.00003992127754
0.0029000000000000002,60.00005285804464
0.003,60.00006735459867
0.0031000000000000003,60.00008299734964
0.0032,60.000099377151756
0.0033000000000000004,60.000115856458045
0.0034000000000000002,60.000131920631816
0.0035,60.000146770163624
0.0036000000000000003,60.00015968374832
0.0037,60.00016969193352
0.0038000000000000004,60.00017577835106
0.0039000000000000003,60.00017682119308
0.004,60.00017158114791
0.0041,60.00015907257182
0.004200000000000001,60.00013790416533
0.0043,60.0001068339257
0.0044,60.000064587630845
0.0045000000000000005,60.000009840486406
0.004600000000000001,59.99994142593946
0.0047,59.99985779569587
0.0048000000000000004,59.99975815662924
0.004900000000000001,59.99964164196342
0.005,59.999507557676246
0.0051,59.99935478844152
0.005200000000000001,59.99918257732143
0.0053,59.99899047573424
0.0054,59.998778777432996
0.0055000000000000005,59.998546020397576
0.005600000000000001,59.998291391267784
0.0057,59.99801589827514
0.0058000000000000005,59.99771793079317
0.005900000000000001,59.99739980918114
0.006,59.99706084697508
0.0061,59.99670147241668
0.006200000000000001,59.99632280103699
0.006300000000000001,59.9959256775997
0.0064,59.99551082958967
0.006500000000000001,59.99507909986551
0.006600000000000001,59.994633382792074
0.0067,59.99417306285153
0.0068000000000000005,59.99370156919188
0.006900000000000001,59.99321817897065
0.007,59.99272515083063
0.0071,59.992225611846244
0.007200000000000001,59.99172100514268
0.007300000000000001,59.99121320358063
0.0074,59.99070131413267
0.007500000000000001,59.990190728843665
0.007600000000000001,59.98968110917879
0.0077,59.989176497232094
0.0078000000000000005,59.98867643038441
0.0079,59.98818227275096
0.008,59.98769396720687
0.008100000000000001,59.987212455910786
0.0082,59.98673705949557
0.0083,59.98626882963924
0.008400000000000001,59.98581176110868
0.0085,59.98536285800877
0.0086,59.984922905763675
0.008700000000000001,59.984487687722584
0.0088,59.9840613047949
0.0089,59.983644498787235
0.009000000000000001,59.98324123689125
0.0091,59.98284684028948
0.009200000000000002,59.982462567029245
0.009300000000000001,59.98208799102373
0.0094,59.981723196036135
0.009500000000000001,59.98136711003857
0.009600000000000001,59.98101723645844
0.0097,59.980678431129185
0.009800000000000001,59.98035085649502
0.0099,59.98003461456882
0.01,59.979726944927776
0.010100000000000001,59.97942999482059
0.0102,59.97914421032078
0.0103,59.97886951743792
0.010400000000000001,59.97860355211983
0.0105,59.978351710585095
0.0106,59.97811616213719
0.010700000000000001,59.97789379345446
0.0108,59.977681832891484
0.010900000000000002,59.9774751286581
0.011000000000000001,59.9772744599609
0.0111,59.97708264039479
0.011200000000000002,59.97689872005965
0.011300000000000001,59.976724304802744
0.0114,59.97656060084495
0.011500000000000002,59.97640482518422
0.011600000000000001,59.976254879263635
0.0117,59.97611244891338
0.011800000000000001,59.97597674052447
0.0119,59.975852948253234
0.012,59.975738956012016
0.012100000000000001,59.97563245479822
0.0122,59.97553356111049
0.0123,59.975440305819006
0.012400000000000001,59.97535069780978
0.0125,59.97526316109089
0.012600000000000002,59.97518155525786
0.012700000000000001,59.97510544221675
0.0128,59.97503568801862
0.012900000000000002,59.974970992585476
0.013000000000000001,59.97491159080329
0.0131,59.974856206474456
0.013200000000000002,59.974805642517325
0.013300000000000001,59.974758518192075
0.0134,59.974716979353275
0.013500000000000002,59.97468107229787
0.013600000000000001,59.974649223300446
0.0137,59.97462048339105
0.013800000000000002,59.97459397351149
0.013900000000000001,59.97456953389982
0.014,59.97454789860499
0.014100000000000001,59.97453044082016
0.0142,59.974516303611914
0.014300000000000002,59.97450625861951
0.014400000000000001,59.974499019562174
0.0145,59.97449447936826
0.014600000000000002,59.97449202108273
0.014700000000000001,59.97449187324357
0.0148,59.97449396025314
0.014900000000000002,59.97449816630228
0.015000000000000001,59.97450411419245
0.0151,59.97451248940939
0.015200000000000002,59.97452334812427
0.015300000000000001,59.97453558177041
0.0154,59.97454939942132
0.015500000000000002,59.974566465374416
0.015600000000000001,59.97458638902127
0.015700000000000002,59.97460942739681
0.0158,59.974635473269394
0.0159,59.974664183849235
0.016,59.97469425350566
0.0161,59.974726129803614
0.016200000000000003,59.97475757252194
0.016300000000000002,59.97479121799265
0.0164,59.97482562893274
0.0165,59.97485854554843
0.0166,59.97489021604275
0.016700000000000003,59.9749180955252
0.016800000000000002,59.97494398598083
0.016900000000000002,59.974966429945525
0.017,59.974987307852686
0.0171,59.975005822589765
0.0172,59.97502167444166
0.017300000000000003,59.97503398364199
0.017400000000000002,59.97504527334557
0.0175,59.97505194493186
0.0176,59.97505435544448
0.0177,59.97505371613721
