t,f_hat
0.0,60.000000021103205
0.0001,70.0000000105516
0.0002,73.33333334036773
0.00030000000000000003,75.00000000527581
0.0004,76.00000000422065
0.0005,76.66666667018387
0.0006000000000000001,77.14285714587189
0.0007000000000000001,77.5000000026379
0.0008,77.77777778012258
0.0009000000000000001,78.00000000211033
0.001,78.18181818373665
0.0011,78.33333333509194
0.0012000000000000001,75.3846153862387
0.0013000000000000002,75.71428571579308
0.0014000000000000002,73.33333333474022
0.0015,71.25000000131895
0.0016,69.41176470712372
0.0017000000000000001,67.77777777895018
0.0018000000000000002,66.31578947479491
0.0019000000000000002,65.00000000105516
0.002,63.809523810528724
0.0021000000000000003,62.727272728231966
0.0022,61.73913043570014
0.0023000000000000004,60.83333333421263
0.0024000000000000002,60.00000000084413
0.0025,59.230769231580894
0.0026000000000000003,58.51851851930012
0.0027,57.85714285789654
0.0028000000000000004,57.24137931107253
0.0029000000000000002,56.66666666737011
0.003,56.12903225874526
0.0031000000000000003,55.625000000659476
0.0032,56.363636364275855
0.0033000000000000004,57.05882353003245
0.0034000000000000002,57.71428571488866
0.0035,57.22222222280842
0.0036000000000000003,56.75675675732711
0.0037,56.31578947423955
0.0038000000000000004,55.897435897977
0.0039000000000000003,55.50000000052758
0.004,55.1219512200269
0.0041,54.76190476240721
0.004200000000000001,55.348837209793096
0.0043,55.90909090957052
0.0044,56.4444444449134
0.0045000000000000005,56.9565217395892
0.004600000000000001,56.59574468130006
0.0047,56.25000000043965
0.0048000000000000004,55.91836734736945
0.004900000000000001,55.60000000042206
0.005,55.29411764747261
0.0051,55.76923076963659
0.005200000000000001,56.226415094737796
0.0053,56.66666666705746
0.0054,57.09090909129278
0.0055000000000000005,56.78571428609113
0.005600000000000001,56.49122807054567
0.0057,56.89655172450178
0.0058000000000000005,57.28813559357802
0.005900000000000001,57.66666666701838
0.006,57.37704918067382
0.0061,57.096774193888756
0.006200000000000001,57.460317460652426
0.006300000000000001,57.812500000329734
0.0064,58.153846154170814
0.006500000000000001,58.48484848516823
0.006600000000000001,58.8059701495687
0.0067,58.52941176501622
0.0068000000000000005,58.26086956552323
0.006900000000000001,58.00000000030147
0.007,57.74647887353666
0.0071,57.5000000002931
0.007200000000000001,57.260273972891824
0.007300000000000001,57.0270270273122
0.0074,56.80000000028137
0.007500000000000001,56.57894736869872
0.007600000000000001,56.36363636391043
0.0077,56.66666666693722
0.0078000000000000005,56.96202531672282
0.0079,57.25000000026379
0.008,57.530864197791395
0.008100000000000001,57.80487804903784
0.0082,58.07228915688076
0.0083,58.33333333358456
0.008400000000000001,58.588235294365916
0.0085,58.83720930257096
0.0086,59.08045977035751
0.008700000000000001,59.31818181842163
0.0088,59.55056179798992
0.0089,59.77777777801226
0.009000000000000001,60.0000000002319
0.0091,60.217391304577205
0.009200000000000002,60.43010752710863
0.009300000000000001,60.63829787256493
0.0094,60.842105263380034
0.009500000000000001,61.04166666688649
0.009600000000000001,61.23711340227941
0.0097,61.42857142878677
0.009800000000000001,61.616161616374775
0.0099,61.80000000021103
0.01,61.980198020010924
0.010100000000000001,62.156862745304934
0.0102,62.330097087583525
0.0103,62.50000000020292
0.010400000000000001,62.66666666686765
0.0105,62.83018867944437
0.0106,62.9906542058047
0.010700000000000001,63.148148148343545
0.0108,63.30275229377159
0.010900000000000002,63.4545454547373
0.011000000000000001,63.60360360379372
0.0111,63.75000000018842
0.011200000000000002,63.89380530992126
0.011300000000000001,64.03508771948336
0.0114,64.17391304366177
0.011500000000000002,64.31034482776813
0.011600000000000001,64.4444444446248
0.0117,64.57627118661952
0.011800000000000001,64.70588235311851
0.0119,64.83333333350919
0.012,64.95867768612482
0.012100000000000001,65.08196721328773
0.0122,65.20325203269189
0.0123,65.32258064533147
0.012400000000000001,65.44000000016882
0.0125,65.55555555572305
0.012600000000000002,65.66929133874885
0.012700000000000001,65.78125000016487
0.0128,65.89147286838065
0.012900000000000002,66.00000000016234
0.013000000000000001,66.10687022916873
0.0131,66.21212121228109
0.013200000000000002,66.31578947384288
0.013300000000000001,66.41791044791869
0.0134,66.51851851867484
0.013500000000000002,66.6176470589787
0.013600000000000001,66.71532846730733
0.0137,66.81159420305148
0.013800000000000002,66.90647482029571
0.013900000000000001,67.00000000015075
0.014,67.09219858170995
0.014100000000000001,67.18309859169791
0.0142,67.27272727287485
0.014300000000000002,67.36111111125767
0.014400000000000001,67.44827586221452
0.0145,67.53424657548702
0.014600000000000002,67.61904761919118
0.014700000000000001,67.7027027028453
0.0148,67.7852348994705
0.014900000000000002,67.86666666680736
0.015000000000000001,67.94701986768943
0.0151,68.02631578961253
0.015200000000000002,68.10457516353662
0.015300000000000001,68.18181818195522
0.0154,68.2580645162652
0.015500000000000002,68.33333333346862
0.015600000000000001,68.40764331223633
0.015700000000000002,68.48101265836142
0.0158,68.55345911962958
0.0159,68.6250000001319
0.016,68.69565217404413
0.0161,68.7654320988957
0.016200000000000003,68.83435582835033
0.016300000000000002,68.90243902451893
0.0164,68.96969696982487
0.0165,69.03614457844039
0.0166,69.101796407312
0.016700000000000003,69.16666666679228
0.016800000000000002,69.23076923089411
0.016900000000000002,69.29411764718296
0.017,69.35672514632225
0.0171,69.41860465128549
0.0172,69.47976878624915
0.017300000000000003,69.54022988517876
0.017400000000000002,69.60000000012059
0.0175,69.65909090921082
0.0176,69.71751412441301
0.0177,69.77528089899496
0.0178,69.83240223475477
0.017900000000000003,69.88888888900614
0.018000000000000002,69.94475138133207
0.0181,70.00000000011596
0.0182,70.0546448088585
0.0183,70.1086956522886
0.018400000000000003,70.16216216227623
0.018500000000000003,70.21505376355432
0.018600000000000002,70.26737967925725
0.0187,70.31914893628247
0.0188,70.37037037048204
0.0189,70.42105263169002
0.019000000000000003,70.47120418859217
0.019100000000000002,70.52083333344325
0.019200000000000002,70.56994818663784
0.0193,70.61855670113971
0.0194,70.66666666677489
0.0195,70.71428571439338
0.019600000000000003,70.76142131990409
0.019700000000000002,70.8080808081874
0.0198,70.85427135688997
0.0199,70.90000000010552
0.02,70.9452736319458
0.020100000000000003,70.99009901000547
0.020200000000000003,71.03448275872465
0.020300000000000002,71.07843137265247
0.0204,71.12195121961514
0.0205,71.16504854379177
0.0206,71.20772946870099
0.020700000000000003,71.25000000010147
0.020800000000000003,71.29186602880911
0.020900000000000002,71.33333333343383
0.021,71.3744075830384
0.0211,71.41509433972219
0.0212,71.45539906113194
0.021300000000000003,71.49532710290235
0.021400000000000002,71.5348837210284
0.021500000000000002,71.57407407417178
0.0216,71.61290322590371
0.0217,71.6513761468858
0.021800000000000003,71.68949771699134
0.021900000000000003,71.72727272736866
0.022000000000000002,71.76470588244844
0.0221,71.80180180189686
0.0222,71.83856502251616
0.0223,71.87500000009422
0.022400000000000003,71.9111111112049
0.022500000000000003,71.94690265496064
0.022600000000000002,71.98237885471852
0.0227,72.01754385974168
0.0228,72.05240174681705
0.0229,72.08695652183088
0.023000000000000003,72.12121212130349
0.023100000000000002,72.15517241388407
0.023200000000000002,72.1888412018073
0.0233,72.22222222231241
0.0234,72.25531914902598
0.023500000000000004,72.28813559330976
0.023600000000000003,72.32067510557428
0.023700000000000002,72.35294117655926
0.0238,72.38493723858203
0.0239,72.4166666667546
0.024,72.44813278017055
0.024100000000000003,72.47933884306241
0.024200000000000003,72.51028806593047
0.024300000000000002,72.54098360664386
0.0244,72.57142857151472
0.0245,72.60162601634595
0.0246,72.63157894745386
0.024700000000000003,72.66129032266574
0.024800000000000003,72.69076305229359
0.024900000000000002,72.72000000008441
0.025,72.74900398414782
0.0251,72.77777777786153
0.025200000000000004,72.80632411075536
0.025300000000000003,72.83464566937442
0.025400000000000002,72.86274509812198
0.025500000000000002,72.89062500008244
0.0256,72.91828793782531
0.0257,72.94573643419032
0.025800000000000003,72.97297297305445
0.025900000000000003,73.00000000008117
0.026000000000000002,73.0268199234525
0.0261,73.05343511458436
0.0262,73.07984790882549
0.0263,73.10606060614055
0.026400000000000003,73.13207547177775
0.026500000000000003,73.15789473692145
0.026600000000000002,73.18352059932998
0.0267,73.20895522395934
0.0268,73.23420074357287
0.026900000000000004,73.25925925933743
0.027000000000000003,73.28413284140629
0.027100000000000003,73.30882352948936
0.027200000000000002,73.33333333341064
0.0273,73.35766423365367
0.0274,73.38181818189493
0.027500000000000004,73.40579710152574
0.027600000000000003,73.42960288816283
0.027700000000000002,73.45323741014785
0.027800000000000002,73.47670250903622
0.0279,73.50000000007537
0.028,73.52313167267297
0.028100000000000003,73.54609929085498
0.028200000000000003,73.56890459371415
0.028300000000000002,73.59154929584896
0.0284,73.61403508779334
0.0285,73.63636363643742
0.028600000000000004,73.65853658543939
0.028700000000000003,73.68055555562883
0.028800000000000003,73.70242214540174
