t,f_hat
0.0,60.00005051515345
0.0001,59.99987577624832
0.0002,59.99910776523187
0.00030000000000000003,59.99743557394955
0.0004,59.99455562464607
0.0005,59.990157225190046
0.0006000000000000001,59.98389195190455
0.0007000000000000001,59.97562158055721
0.0008,59.965283399312895
0.0009000000000000001,59.95266627031758
0.001,59.937718071726486
0.0011,59.9202142857414
0.0012000000000000001,59.90025576274566
0.0013000000000000002,59.877829056893106
0.0014000000000000002,59.852843850364984
0.0015,59.82529708470349
0.0016,59.79523486568371
0.0017000000000000001,59.76248909960772
0.0018000000000000002,59.72711075157099
0.0019000000000000002,59.689091871933435
0.002,59.64840147859556
0.0021000000000000003,59.60498848647906
0.0022,59.55877365946817
0.0023000000000000004,59.509571801234316
0.0024000000000000002,59.45746404207794
0.0025,59.40225344345236
0.0026000000000000003,59.34405838759269
0.0027,59.2827977409652
0.0028000000000000004,59.2184168833467
0.0029000000000000002,59.15097453854383
0.003,59.080406707207715
0.0031000000000000003,59.00688994868674
0.0032,58.93042417066643
0.0033000000000000004,58.8512266158149
0.0034000000000000002,58.769381193306536
0.0035,58.68492438729006
0.0036000000000000003,58.59808024750416
0.0037,58.50899166020992
0.0038000000000000004,58.417870035668685
0.0039000000000000003,58.3247960798021
0.004,58.229898282445305
0.0041,58.13343812321582
0.004200000000000001,58.03553515605479
0.0043,57.93635131985902
0.0044,57.83606249943132
0.0045000000000000005,57.73482010129272
0.004600000000000001,57.632804571634985
0.0047,57.530095060309456
0.0048000000000000004,57.42689214401044
0.004900000000000001,57.32336012500916
0.005,57.219686621304234
0.0051,57.116022720002746
0.005200000000000001,57.01251657821123
0.0053,56.90933819744366
0.0054,56.80672249339414
0.0055000000000000005,56.704764670249624
0.005600000000000001,56.60357773885191
0.0057,56.50333186183913
0.0058000000000000005,56.404071291044495
0.005900000000000001,56.305989361802006
0.006,56.20914843249678
0.0061,56.11361452849146
0.006200000000000001,56.019453531919424
0.006300000000000001,55.926713594749565
0.0064,55.83544476320806
0.006500000000000001,55.74563398118495
0.006600000000000001,55.65731324552296
0.0067,55.57045700147407
0.0068000000000000005,55.485065235726154
0.006900000000000001,55.40112168524996
0.007,55.31860387123364
0.0071,55.23750857778498
0.007200000000000001,55.15782100346341
0.007300000000000001,55.079532009443305
0.0074,55.00260762139611
0.007500000000000001,54.92705188790477
0.007600000000000001,54.8528453081783
0.0077,54.779982787687224
0.0078000000000000005,54.70844152231214
0.0079,54.63820085472294
0.008,54.56922702934486
0.008100000000000001,54.501489486446
0.0082,54.43494095322253
0.0083,54.36953196952567
0.008400000000000001,54.30520649580398
0.0085,54.24189662452428
0.0086,54.17952869907256
0.008700000000000001,54.11802290960964
0.0088,54.05729776812889
0.0089,53.997268801914444
0.009000000000000001,53.937847348182366
0.0091,53.87895140939909
0.009200000000000002,53.82049924754736
0.009300000000000001,53.76241204735017
0.0094,53.70461031278455
0.009500000000000001,53.647027831164465
0.009600000000000001,53.58961148363468
0.0097,53.532303678962116
0.009800000000000001,53.47504432017733
0.0099,53.417780355587304
0.01,53.360463818249926
0.010100000000000001,53.306485104146894
0.0102,53.25236701865008
0.0103,53.198061833227584
0.010400000000000001,53.14353065652632
0.0105,53.088708244921165
0.0106,53.033544856634464
0.010700000000000001,52.97799545470735
0.0108,52.92200463729368
0.010900000000000002,52.86555683048871
0.011000000000000001,52.80861524679047
0.0111,52.75113954943592
0.011200000000000002,52.69311153354023
0.011300000000000001,52.63449678241639
0.0114,52.57527286607996
0.011500000000000002,52.515416242051266
0.011600000000000001,52.45494198092373
0.0117,52.39384750321052
0.011800000000000001,52.332146171115305
0.0119,52.26983696182745
0.012,52.20694765253136
0.012100000000000001,52.14350600573444
0.0122,52.079542491739204
0.0123,52.01508393709055
0.012400000000000001,51.95018317437387
0.0125,51.88490037965042
0.012600000000000002,51.8192657373563
0.012700000000000001,51.75332396386196
0.0128,51.687107669492256
0.012900000000000002,51.62065303228285
0.013000000000000001,51.55401126216252
0.0131,51.487265300066376
0.013200000000000002,51.420453377032736
0.013300000000000001,51.35366340421748
0.0134,51.28692700044736
0.013500000000000002,51.220317994381496
0.013600000000000001,51.153888684775254
0.0137,51.087721031365035
0.013800000000000002,51.02188623530769
0.013900000000000001,50.95645434237634
0.014,50.89148481522488
0.014100000000000001,50.827064066648674
0.0142,50.76326640993893
0.014300000000000002,50.700147347219215
0.014400000000000001,50.637772708465675
0.0145,50.57617492282633
0.014600000000000002,50.515388245183544
0.014700000000000001,50.455446924934115
0.0148,50.396381002696195
0.014900000000000002,50.338213554021166
0.015000000000000001,50.28095456418073
0.0151,50.22462972893561
0.015200000000000002,50.169254468315074
0.015300000000000001,50.11481812847471
0.0154,50.06132502445403
0.015500000000000002,50.00879543902203
0.015600000000000001,49.95722797564635
0.015700000000000002,49.90663212285267
0.0158,49.857017184652655
0.0159,49.80839263974871
0.016,49.76075678895989
0.0161,49.71412979127748
0.016200000000000003,49.66850740296868
0.016300000000000002,49.62390912582879
0.0164,49.58033696425064
0.0165,49.53779073095162
0.0166,49.465481519343996
0.016700000000000003,49.3939972119521
0.016800000000000002,49.32336060595478
0.016900000000000002,49.25358141359192
0.017,49.184678226404394
0.0171,49.116671761142
0.0172,49.04957625246308
0.017300000000000003,48.98340695003239
0.017400000000000002,48.91817650142554
0.0175,48.85388824824297
0.0176,48.79054491422516
0.0177,48.728156886215736
0.0178,48.66671552491318
0.017900000000000003,48.60621870773039
0.018000000000000002,48.546666434709635
0.0181,48.488054144839566
0.0182,48.430372112479844
0.0183,48.37363135894762
0.018400000000000003,48.317822951425924
0.018500000000000003,48.26294264270854
0.018600000000000002,48.208989470856906
0.0187,48.15596421839001
0.0188,48.103873988118565
0.0189,48.05273783790702
0.019000000000000003,48.002542382007604
0.019100000000000002,47.95331342767797
0.019200000000000002,47.90502972909145
0.0193,47.857697345345905
0.0194,47.811317350004906
0.0195,47.765875404623884
0.019600000000000003,47.72138217663446
0.019700000000000002,47.6777966530622
0.0198,47.63511775471466
0.0199,47.59330108161441
0.02,47.55232166558637
0.020100000000000003,47.51217063069312
0.020200000000000003,47.47279320167644
0.020300000000000002,47.43416009545902
0.0204,47.39620547306923
0.0205,47.35892031357076
0.0206,47.32526296698011
0.020700000000000003,47.29219656914484
0.020800000000000003,47.25969388105608
0.020900000000000002,47.227693507186316
0.021,47.19615129434666
0.0211,47.16501046736232
0.0212,47.13422393644355
0.021300000000000003,47.10376624006036
0.021400000000000002,47.07356531764582
0.021500000000000002,47.043569926076366
0.0216,47.01372262105989
0.0217,46.984007837289454
0.021800000000000003,46.954363841482476
0.021900000000000003,46.92474231975558
0.022000000000000002,46.89508399494712
0.0221,46.86536980559412
0.0222,46.835575796210826
0.0223,46.80566383139477
0.022400000000000003,46.77560932280882
0.022500000000000003,46.745364847782575
0.022600000000000002,46.71491512727021
0.0227,46.68426189788816
0.0228,46.65339230445926
0.0229,46.6222932537307
0.023000000000000003,46.59096345518083
0.023100000000000002,46.55939913240446
0.023200000000000002,46.52758405291988
0.0233,46.49554458943268
0.0234,46.46326224226554
0.023500000000000004,46.43077005965604
0.023600000000000003,46.398050286209845
0.023700000000000002,46.3651189672935
0.0238,46.33198800180348
0.0239,46.298660398033725
0.024,46.265165633422754
0.024100000000000003,46.23151782722239
0.024200000000000003,46.197740161553575
0.024300000000000002,46.16386147695975
0.0244,46.12992285807255
0.0245,46.095966599119976
0.0246,46.06204590605384
0.024700000000000003,46.01695203652805
0.024800000000000003,45.97214813191829
0.024900000000000002,45.92769854666979
0.025,45.88367101449198
0.0251,45.8401309828477
0.025200000000000004,45.79713654853309
0.025300000000000003,45.75476200742669
0.025400000000000002,45.71306799054193
0.025500000000000002,45.67212035202361
0.0256,45.63197853718446
0.0257,45.592681597134714
0.025800000000000003,45.5542785297565
0.025900000000000003,45.51680068172342
0.026000000000000002,45.48028664779489
0.0261,45.44476248168623
0.0262,45.41022822517975
0.0263,45.37670195438045
0.026400000000000003,45.34420598883184
0.026500000000000003,45.31275063167834
0.026600000000000002,45.282330618427686
0.0267,45.250844287402394
0.0268,45.220367680408614
0.026900000000000004,45.190913434339414
0.027000000000000003,45.162486938131764
0.027100000000000003,45.135112790694414
0.027200000000000002,45.10880724945385
0.0273,45.083578493904106
0.0274,45.0594468275975
0.027500000000000004,45.036399393561034
0.027600000000000003,45.014437309564414
0.027700000000000002,44.99356629764577
0.027800000000000002,44.973775235523085
0.0279,44.955062508862056
0.028,44.93741540912728
0.028100000000000003,44.92082422643217
0.028200000000000003,44.90524342731576
0.028300000000000002,44.89064201012383
0.0284,44.87697678529831
0.0285,44.86421471644956
0.028600000000000004,44.85229931646634
0.028700000000000003,44.84117183374836
0.028800000000000003,44.83077405381475
0.028900000000000002,44.82104984927228
0.029,44.811921392175606
0.0291,44.80330748778677
0.029200000000000004,44.79514842580714
0.029300000000000003,44.787373426227
