t,f_hat
0.0,59.99999999999999
0.0001,59.99999999994675
0.0002,59.999999999533394
0.00030000000000000003,59.999999998719524
0.0004,59.999999998605595
0.0005,60.00000000158863
0.0006000000000000001,60.000000010213284
0.0007000000000000001,60.00000002826291
0.0008,60.00000005517202
0.0009000000000000001,60.000000082526455
0.001,60.00000010647259
0.0011,60.00000009903137
0.0012000000000000001,60.00000002374907
0.0013000000000000002,59.999999846564194
0.0014000000000000002,59.99999954893902
0.0015,59.99999912197951
0.0016,59.9999985770139
0.0017000000000000001,59.99999799904693
0.0018000000000000002,59.999997461776005
0.0019000000000000002,59.99999710288132
0.002,59.999997115751434
0.0021000000000000003,59.99999773957616
0.0022,59.99999925732156
0.0023000000000000004,60.000001994151184
0.0024000000000000002,60.00000610941127
0.0025,60.000011894490726
0.0026000000000000003,60.000019409507104
0.0027,60.00002874838816
0.0028000000000000004,60.00003994995109
0.0029000000000000002,60.00005287663479
0.003,60.00006735550727
0.0031000000000000003,60.00008297806979
0.0032,60.00009933388056
0.0033000000000000004,60.000115791809186
0.0034000000000000002,60.00013183052673
0.0035,60.000146654966855
0.0036000000000000003,60.000159538266516
0.0037,60.00016951459254
0.0038000000000000004,60.00017556882125
0.0039000000000000003,60.000176581533026
0.004,60.0001713184637
0.0041,60.000158780352514
0.004200000000000001,60.00013758318845
0.0043,60.000106481537465
0.0044,60.00006419911006
0.0045000000000000005,60.00000941262732
0.004600000000000001,59.999940949528636
0.0047,59.99985728116985
0.0048000000000000004,59.99975759417267
0.004900000000000001,59.99964101136254
0.005,59.99950682440199
0.0051,59.99935393521396
0.005200000000000001,59.99918159069722
0.0053,59.99898933575279
0.0054,59.99877742204632
0.0055000000000000005,59.99854445653597
0.005600000000000001,59.99828966492502
0.0057,59.9980139959323
0.0058000000000000005,59.99771594120318
0.005900000000000001,59.99739770131539
0.006,59.99705865480045
0.0061,59.996699238159394
0.006200000000000001,59.99632054357627
0.006300000000000001,59.99592341701778
0.0064,59.99550860257618
0.006500000000000001,59.99507696110417
0.006600000000000001,59.99463129233662
0.0067,59.994171098775475
