t,f_hat
0.0,59.99999999999999
0.0001,59.999999999930466
0.0002,59.999999998602306
0.00030000000000000003,59.99999999110432
0.0004,59.99999996601618
0.0005,59.99999990328499
0.0006000000000000001,59.99999977260537
0.0007000000000000001,59.999999532252765
0.0008,59.99999912832449
0.0009000000000000001,59.999998494345824
0.001,59.99999730631997
0.0011,59.99999544882561
0.0012000000000000001,59.9999926674667
0.0013000000000000002,59.999988652605246
0.0014000000000000002,59.999983038256346
0.0015,59.99997540301001
0.0016,59.999965272683184
0.0017000000000000001,59.999952124426294
0.0018000000000000002,59.99993539202673
0.0019000000000000002,59.999914472169884
0.002,59.999888731436684
0.0021000000000000003,59.99985751383424
0.0022,59.99982014867434
0.0023000000000000004,59.99977595863161
0.0024000000000000002,59.99972426783053
0.0025,59.999664409826686
0.0026000000000000003,59.99959573536385
0.0027,59.999517619803555
0.0028000000000000004,59.99942947013892
0.0029000000000000002,59.999330731517816
0.003,59.999220893214385
0.0031000000000000003,59.999099493999765
0.0032,59.998966126875004
0.0033000000000000004,59.99882044313972
0.0034000000000000002,59.99866215578032
0.0035,59.99849104217067
0.0036000000000000003,59.99830694608672
0.0037,59.99810977904427
0.0038000000000000004,59.99789952097565
0.0039000000000000003,59.997676220267714
0.004,59.997439993188394
0.0041,59.99719102273402
0.004200000000000001,59.996929556933665
0.0043,59.996655906649494
0.0044,59.996370442915676
0.0045000000000000005,59.99607359385946
0.004600000000000001,59.995765841250304
0.0047,59.99544771672348
0.0048000000000000004,59.995119797724975
0.004900000000000001,59.994782703224885
0.005,59.99443708924548
0.0051,59.99408364424996
0.005200000000000001,59.993723084435985
0.0053,59.99335614897726
0.0054,59.992983595254145
0.0055000000000000005,59.992606194112525
0.005600000000000001,59.99222472518777
0.0057,59.991839972328286
0.0058000000000000005,59.99145271915048
0.005900000000000001,59.9910637447544
0.006,59.99067381962634
0.0061,59.99028370175206
0.006200000000000001,59.98989413296124
0.006300000000000001,59.98950583552092
0.0064,59.98911950899297
0.006500000000000001,59.98873582736744
0.006600000000000001,59.98835543648123
0.0067,59.98797895172864
0.0068000000000000005,59.98760695606762
0.006900000000000001,59.987239998323254
0.007,59.98687859178746
0.0071,59.98652321311165
0.007200000000000001,59.986174301487
0.007300000000000001,59.98583225810486
0.0074,59.98549744588826
0.007500000000000001,59.98517018948347
0.007600000000000001,59.98485077549947
0.0077,59.98453945298125
0.0078000000000000005,59.98423643410261
0.0079,59.98394189506197
0.008,59.98365597716496
0.008100000000000001,59.98337878807625
0.0082,59.98311040322263
0.0083,59.982850867329375
0.008400000000000001,59.982600196071246
0.0085,59.982358377819956
0.0086,59.982125375469494
0.008700000000000001,59.98190112832143
0.0088,59.98168555401238
0.0089,59.9814785504664
0.009000000000000001,59.98127999785569
0.0091,59.98108976055365
0.009200000000000002,59.98090768906521
0.009300000000000001,59.98073362191999
0.0094,59.980567387515215
0.009500000000000001,59.980408805895806
0.009600000000000001,59.980257690460654
0.0097,59.98011384958473
0.009800000000000001,59.979977088148146
0.0099,59.979847208964294
0.01,59.97972401410053
0.010100000000000001,59.97960730608571
0.0102,59.97949688900054
0.0103,59.97939256944754
0.010400000000000001,59.97929415739867
0.0105,59.97920146691981
0.0106,59.9791143167724
0.010700000000000001,59.979032530893505
0.0108,59.97895593875671
0.010900000000000002,59.978884375617085
0.011000000000000001,59.978817682644305
0.0111,59.97875570694915
0.011200000000000002,59.97869830150889
0.011300000000000001,59.97864532499816
0.0114,59.97859664153234
0.011500000000000002,59.97855212033111
0.011600000000000001,59.97851163531014
0.0117,59.9784750646095
0.011800000000000001,59.978442290067406
0.0119,59.97841319664849
0.012,59.97838767183557
0.012100000000000001,59.978365604994146
0.0122,59.97834688671891
0.0123,59.97833140817134
0.012400000000000001,59.978319060417356
0.0125,59.978309733773685
0.012600000000000002,59.97830331717167
0.012700000000000001,59.978299697546355
0.0128,59.978298759258635
0.012900000000000002,59.97830038355782
0.013000000000000001,59.978304448091265
0.0131,59.97831082646718
0.013200000000000002,59.978319387876425
0.013300000000000001,59.97832999677797
0.0134,59.9783425126526
0.013500000000000002,59.97835678982826
0.013600000000000001,59.97837267738007
0.0137,59.97839001910721
0.013800000000000002,59.978408653588176
0.013900000000000001,59.978428414315076
0.014,59.97844912990713
0.014100000000000001,59.978470624402554
0.0142,59.9784927176276
0.014300000000000002,59.97851522564063
0.014400000000000001,59.97853796124841
0.0145,59.97856073459144
0.014600000000000002,59.97858335379425
0.014700000000000001,59.97860562567615
0.0148,59.978627356517414
0.014900000000000002,59.97864835287534
0.015000000000000001,59.97866842244413
0.0151,59.97868737495246
0.015200000000000002,59.97870502309161
0.015300000000000001,59.97872118346752
0.0154,59.97873567756936
0.015500000000000002,59.97874833274714
0.015600000000000001,59.978758983190815
