t,f_hat
0.0,59.99999768391093
0.0001,59.999960352413126
0.0002,59.99996801772372
0.00030000000000000003,59.999963383999805
0.0004,59.99988432164716
0.0005,59.99993195717002
0.0006000000000000001,60.00013937585101
0.0007000000000000001,60.00015194786529
0.0008,60.00011645494284
0.0009000000000000001,60.00016420760976
0.001,60.00015124442872
0.0011,60.00014143321536
0.0012000000000000001,60.00015770872705
0.0013000000000000002,60.00015055016834
0.0014000000000000002,60.00015194902526
0.0015,60.000167345986334
0.0016,60.0001674087537
0.0017000000000000001,60.00019141217713
0.0018000000000000002,60.00019406289841
0.0019000000000000002,60.0001964503766
0.002,60.000194358085764
0.0021000000000000003,60.00021850423621
0.0022,60.00020465053162
0.0023000000000000004,60.00017361858041
0.0024000000000000002,60.000183557225476
0.0025,60.000125669252
0.0026000000000000003,60.0001686012023
0.0027,60.000171078045646
0.0028000000000000004,60.00014443655086
0.0029000000000000002,60.00013733157102
0.003,60.0000500348958
0.0031000000000000003,60.00010195762337
0.0032,60.000051572198686
0.0033000000000000004,60.000145125127084
0.0034000000000000002,60.000128624254394
0.0035,59.99994450201576
0.0036000000000000003,60.00006632864292
0.0037,60.00006581542019
0.0038000000000000004,60.000307992538616
0.0039000000000000003,60.000543858965436
0.004,60.00045145719599
0.0041,60.0004098546826
0.004200000000000001,60.000420160514885
0.0043,60.00042579087505
0.0044,60.00053052848016
0.0045000000000000005,60.000615139162676
0.004600000000000001,60.00082085972083
0.0047,60.00061516539222
0.0048000000000000004,60.00078392496469
0.004900000000000001,60.000561552560335
0.005,60.00082078434628
0.0051,60.00047020361057
0.005200000000000001,60.00019573491157
0.0053,59.999968349519506
0.0054,60.00036589452159
0.0055000000000000005,60.00032624619914
0.005600000000000001,59.999730588959984
0.0057,59.999681221695994
0.0058000000000000005,59.99887922285602
0.005900000000000001,59.99908490074862
0.006,59.99851583922013
0.0061,59.99809745276968
0.006200000000000001,59.99775540664785
0.006300000000000001,59.99871472879375
0.0064,59.999739022308724
0.006500000000000001,59.9992770538163
0.006600000000000001,60.00007496719279
0.0067,59.999970529162034
0.0068000000000000005,60.000089473223866
0.006900000000000001,60.000697779895596
0.007,60.00019036250448
0.0071,59.99985061210576
0.007200000000000001,59.99986944928098
0.007300000000000001,59.999277664946874
0.0074,59.99933124269536
0.007500000000000001,59.99891943079748
0.007600000000000001,59.99813247856415
0.0077,59.99826952493986
0.0078000000000000005,59.998718523161365
0.0079,59.99815833524694
0.008,59.99865285458122
0.008100000000000001,59.999148861496714
0.0082,59.998779351340595
0.0083,59.99823956053826
0.008400000000000001,59.99896220245707
0.0085,59.999000785696126
0.0086,59.99924097387172
0.008700000000000001,59.996636760454535
0.0088,59.99628488053703
0.0089,59.99581521682619
0.009000000000000001,59.996621931569635
0.0091,59.997506864238666
0.009200000000000002,59.99705506105985
0.009300000000000001,59.997555204040985
0.0094,59.998300599122494
0.009500000000000001,59.998181475459525
0.009600000000000001,59.9983400471002
0.0097,59.99762157104788
0.009800000000000001,59.9975647989779
0.0099,59.99780994200457
0.01,59.99841831275442
0.010100000000000001,59.98793248088849
0.0102,59.988761869128204
0.0103,59.989511058006336
0.010400000000000001,59.99012406668911
0.0105,59.99065964389926
0.0106,59.990998850349534
0.010700000000000001,59.99114714220222
0.0108,59.9911091049283
0.010900000000000002,59.990889762275856
0.011000000000000001,59.990483944881
0.0111,59.98992571354755
0.011200000000000002,59.9892462038714
0.011300000000000001,59.988276782325705
0.0114,59.98742856644736
0.011500000000000002,59.986405764550504
0.011600000000000001,59.98562007660364
0.0117,59.984826367697984
0.011800000000000001,59.983748011131595
0.0119,59.982769748427806
0.012,59.98197456914487
0.012100000000000001,59.981068696919166
0.0122,59.97971036519675
0.0123,59.9785085697715
0.012400000000000001,59.977973851611324
0.0125,59.977392348801175
0.012600000000000002,59.97688214409059
0.012700000000000001,59.97651732320736
0.0128,59.975859315258
0.012900000000000002,59.975061758795285
0.013000000000000001,59.97496488395637
0.0131,59.974893848340116
0.013200000000000002,59.973980185333154
0.013300000000000001,59.974203939575226
0.0134,59.97368211594859
0.013500000000000002,59.9728340208352
0.013600000000000001,59.972193167630955
0.0137,59.97245419823246
0.013800000000000002,59.971443434934315
0.013900000000000001,59.97155982432416
0.014,59.97096197290346
0.014100000000000001,59.9716015659875
0.0142,59.97178995211609
0.014300000000000002,59.97319490128793
0.014400000000000001,59.974888854074706
0.0145,59.97598834268783
0.014600000000000002,59.97637720691254
0.014700000000000001,59.97727504039373
0.0148,59.976490757190135
0.014900000000000002,59.97566202612171
0.015000000000000001,59.97441863222257
0.0151,59.97496522421741
0.015200000000000002,59.97760187348656
0.015300000000000001,59.9780284040839
0.0154,59.978159232021824
0.015500000000000002,59.97775432831165
0.015600000000000001,59.97701984423146
0.015700000000000002,59.9782077773654
0.0158,59.97915178469834
0.0159,59.97915617472812
0.016,59.98023095944774
0.0161,59.98102203724221
0.016200000000000003,59.98082499351218
0.016300000000000002,59.98281647263404
0.0164,59.98386475738493
0.0165,59.98804558793949
