t,f_hat
0.0,59.99999294951104
0.0001,59.99997968751865
0.0002,60.00004521333225
0.00030000000000000003,60.00004666755757
0.0004,60.000019362350166
0.0005,60.00010987924683
0.0006000000000000001,60.0000701852409
0.0007000000000000001,60.000118564936926
0.0008,60.00005782681194
0.0009000000000000001,60.000042105772984
0.001,59.99997082581449
0.0011,59.999991207773625
0.0012000000000000001,60.000004078181064
0.0013000000000000002,60.00003183413065
0.0014000000000000002,60.000041965265694
0.0015,60.00004908615696
0.0016,60.0000494543934
0.0017000000000000001,60.00005437310304
0.0018000000000000002,60.000052240394986
0.0019000000000000002,60.00005370280552
0.002,60.000079620383005
0.0021000000000000003,60.00009142384954
0.0022,60.00005901246321
0.0023000000000000004,60.00006863513551
0.0024000000000000002,60.000216789985274
0.0025,60.00023084225512
0.0026000000000000003,60.00025260820762
0.0027,60.00021645113465
0.0028000000000000004,60.000200595307284
0.0029000000000000002,60.00006737034406
0.003,60.00006628342396
0.0031000000000000003,60.000102729403345
0.0032,60.00019262553732
0.0033000000000000004,60.00003479436291
0.0034000000000000002,59.999968952212846
0.0035,59.999955924603775
0.0036000000000000003,59.99990960723871
0.0037,59.999736874557996
0.0038000000000000004,59.999740487439084
0.0039000000000000003,59.999747587091306
0.004,59.99944348888314
0.0041,59.999716615884104
0.004200000000000001,59.99973241259642
0.0043,59.99968195552726
0.0044,59.99938771274218
0.0045000000000000005,59.99958259444149
0.004600000000000001,59.99929133275552
0.0047,59.999309742870246
0.0048000000000000004,59.998979703506265
0.004900000000000001,59.99895817246772
0.005,59.99976206764688
0.0051,59.99998229996725
0.005200000000000001,60.000561489717505
0.0053,60.000391621321725
0.0054,59.99932524283938
0.0055000000000000005,59.99868725168337
0.005600000000000001,59.99943112940914
0.0057,59.99899366772437
0.0058000000000000005,59.998790811575034
0.005900000000000001,59.99954980143279
0.006,59.99949694197538
0.0061,59.99944554428891
0.006200000000000001,59.99971238100015
0.006300000000000001,59.99924118002726
0.0064,59.99929229041924
0.006500000000000001,59.99869138131101
0.006600000000000001,59.99974973607965
0.0067,60.00167992846504
0.0068000000000000005,60.00228844884397
0.006900000000000001,60.00323710402518
0.007,60.002734326603246
0.0071,60.00326882483293
0.007200000000000001,60.00413763285889
0.007300000000000001,60.006419014871604
0.0074,60.007416465321576
0.007500000000000001,60.00806915150724
0.007600000000000001,60.00911237472753
0.0077,60.00970040971197
0.0078000000000000005,60.009369019349016
0.0079,60.00513116649692
0.008,60.0057933559266
0.008100000000000001,60.00698499201265
0.0082,60.008901540539675
0.0083,60.00924229425675
0.008400000000000001,60.00786707105968
0.0085,60.006052735228074
0.0086,60.00685054542619
0.008700000000000001,60.006944715413994
0.0088,60.006575590308344
0.0089,60.00598982511444
0.009000000000000001,60.006281246360146
0.0091,60.006644896936784
0.009200000000000002,60.005773901660746
0.009300000000000001,60.0059585223658
0.0094,60.00640075453026
0.009500000000000001,60.00713316436376
0.009600000000000001,60.00787838346444
0.0097,60.00740018518837
0.009800000000000001,60.00704670828734
0.0099,60.00821609986884
0.01,60.008507792705515
0.010100000000000001,60.00862125171892
0.0102,60.00894258669676
0.0103,60.008850240841404
0.010400000000000001,60.00865662232679
0.0105,60.00873036520448
0.0106,60.008711977892084
0.010700000000000001,60.00870203120205
0.0108,60.008721357829344
0.010900000000000002,60.00870992934714
0.011000000000000001,60.00875980533116
0.0111,60.008836929621964
0.011200000000000002,60.00886146266574
0.011300000000000001,60.00925035073638
0.0114,60.00939801898907
0.011500000000000002,60.00912453267693
0.011600000000000001,60.008856289334325
0.0117,60.00887224250405
0.011800000000000001,60.00872094328125
0.0119,60.008254267648105
0.012,60.00834207078926
0.012100000000000001,60.0082726265726
0.0122,60.008273358674835
0.0123,60.00893025283944
0.012400000000000001,60.00949751638021
0.0125,60.01032430988533
0.012600000000000002,60.010010465607905
0.012700000000000001,60.00968661560112
0.0128,60.009319417656364
0.012900000000000002,60.00913793435122
0.013000000000000001,60.00838519907226
0.0131,60.00855196433233
0.013200000000000002,60.00767492266041
0.013300000000000001,60.00821576957249
0.0134,60.00755428875149
0.013500000000000002,60.00814494327534
0.013600000000000001,60.00847190853833
0.0137,60.007600829415004
0.013800000000000002,60.00856739963662
0.013900000000000001,60.00748574296712
0.014,60.00696215279992
0.014100000000000001,60.00699000403066
0.0142,60.00806795054129
0.014300000000000002,60.00972175262513
0.014400000000000001,60.01015304759709
0.0145,60.00776103433067
0.014600000000000002,60.006276008922256
0.014700000000000001,60.00643232423996
0.0148,60.00584619721531
0.014900000000000002,60.00717038073791
0.015000000000000001,60.0076894014541
0.0151,60.008439245662245
0.015200000000000002,60.00592522924528
0.015300000000000001,60.00363415804019
0.0154,60.00524464460663
0.015500000000000002,60.00634437184588
0.015600000000000001,60.00852480695097
0.015700000000000002,60.00379678248816
0.0158,60.0043568652467
0.0159,60.00309886485144
0.016,60.00160347445136
0.0161,59.99958570835871
0.016200000000000003,59.9980201627705
0.016300000000000002,60.00231239439455
0.0164,59.997555331345254
0.0165,59.98807637110625
0.0166,59.98616560522626
0.016700000000000003,59.98436064969442
0.016800000000000002,59.990049070761906
0.016900000000000002,59.9911226727864
0.017,59.99230688638837
0.0171,59.99126957342654
0.0172,59.99213431774006
0.017300000000000003,59.990430729429214
0.017400000000000002,59.98992895803623
0.0175,59.98694404550129
0.0176,59.99042977840121
0.0177,59.99204725501091
0.0178,59.99075234987273
0.017900000000000003,59.99226640067292
0.018000000000000002,59.99384618636823
0.0181,59.99291676813195
0.0182,59.99190253510278
0.0183,59.99216037051403
0.018400000000000003,59.99200124273143
0.018500000000000003,59.99250866779787
0.018600000000000002,59.99230221444805
0.0187,59.9923076433032
0.0188,59.9922250370056
0.0189,59.99211762252483
0.019000000000000003,59.99192355865701
0.019100000000000002,59.99213096993085
0.019200000000000002,59.99258322572886
0.0193,59.99218047705875
0.0194,59.99391743668227
0.0195,59.99264990740663
0.019600000000000003,59.992331992912085
0.019700000000000002,59.992409042183475
0.0198,59.99337612222072
0.0199,59.99337705529735
0.02,59.99327843910004
0.020100000000000003,59.992702592359194
0.020200000000000003,59.99087744727873
0.020300000000000002,59.99078488144615
0.0204,59.991082641777595
0.0205,59.99058116854527
0.0206,59.99221133992768
0.020700000000000003,59.99152487186757
0.020800000000000003,59.991762698896565
0.020900000000000002,59.99226881299608
0.021,59.993383782768916
0.0211,59.99572480091091
0.0212,59.9955685241366
0.021300000000000003,59.99516130504027
0.021400000000000002,59.99680315153234
0.021500000000000002,59.995504979698076
0.0216,59.9941596408078
0.0217,59.993392694277944
0.021800000000000003,59.99092484658062
0.021900000000000003,59.990981016160646
0.022000000000000002,59.99179653372364
0.0221,59.99380415593317
0.0222,59.9961211635297
0.0223,59.993111717342416
0.022400000000000003,59.99192995679349
0.022500000000000003,59.98989488056281
0.022600000000000002,59.991490673841824
0.0227,59.99559537511956
0.0228,59.994187486297434
0.0229,59.99617381181236
0.023000000000000003,59.996680201374254
0.023100000000000002,59.99329526556424
0.023200000000000002,59.9948655883293
0.0233,59.99136071724304
0.0234,59.98980391253728
0.023500000000000004,59.98414111783585
0.023600000000000003,59.98378331644212
0.023700000000000002,59.981488346939976
0.0238,59.976753138651596
0.0239,59.9823781397966
0.024,59.97497736512514
0.024100000000000003,59.98337450350266
0.024200000000000003,59.98663679505655
0.024300000000000002,59.99117056079638
0.0244,59.99600874387784
0.0245,60.00406100865082
0.0246,60.007401366630646
0.024700000000000003,60.00510650501957
0.024800000000000003,59.99676741005497
0.024900000000000002,60.004048996059595
0.025,60.00186378405867
0.0251,59.98737507670388
0.025200000000000004,59.98065151209575
0.025300000000000003,59.97763541427354
0.025400000000000002,59.98231251731586
0.025500000000000002,59.973798723555866
0.0256,59.96710579539677
0.0257,59.974703205299065
0.025800000000000003,59.971779334858795
0.025900000000000003,59.97530967583605
0.026000000000000002,59.97611066935522
0.0261,59.975010800108514
0.0262,59.975665622001664
0.0263,59.97342964554052
0.026400000000000003,59.97376869205557
0.026500000000000003,59.971896283852686
0.026600000000000002,59.971948679457164
0.0267,59.97192938427525
0.0268,59.97199219867595
0.026900000000000004,59.971590757191436
0.027000000000000003,59.97171760793149
0.027100000000000003,59.970126108578725
0.027200000000000002,59.96897110720769
0.0273,59.96856500463184
0.0274,59.96975000562791
0.027500000000000004,59.9695914718683
0.027600000000000003,59.967628933043
0.027700000000000002,59.96679019152938
0.027800000000000002,59.9679520138042
0.0279,59.967400780825514
0.028,59.969281766395824
0.028100000000000003,59.97041129520187
0.028200000000000003,59.96950563149132
0.028300000000000002,59.97082204781085
0.0284,59.969763425665484
0.0285,59.96980453204138
0.028600000000000004,59.97022504056943
0.028700000000000003,59.96881946496726
0.028800000000000003,59.96878282860071
0.028900000000000002,59.96990451345572
0.029,59.96918381743028
0.0291,59.969045939922175
0.029200000000000004,59.96797233109694
0.029300000000000003,59.96746181192322
0.029400000000000003,59.96989059549503
0.029500000000000002,59.96991315512338
0.0296,59.971762256259424
0.0297,59.971440453726615
0.029800000000000004,59.969845767677654
0.029900000000000003,59.97124810213607
0.030000000000000002,59.972394211589865
0.030100000000000002,59.972390527109724
0.0302,59.97304272602715
0.030300000000000004,59.97273979011207
0.030400000000000003,59.97197157895435
0.030500000000000003,59.97183566341032
0.030600000000000002,59.97241507058659
0.0307,59.96915584862616
0.0308,59.97025153381942
0.030900000000000004,59.96891382778725
0.031000000000000003,59.96883151484846
0.031100000000000003,59.96938205091858
0.031200000000000002,59.96972953078819
0.0313,59.96876353161039
0.031400000000000004,59.97105215126376
0.0315,59.97527231720999
0.0316,59.975159405014836
0.031700000000000006,59.97004872131871
0.0318,59.96744861100718
0.031900000000000005,59.97338262624486
0.032,59.983936456641494
0.032100000000000004,59.988289328625505
0.0322,59.98448519719338
0.0323,59.98070417745228
0.032400000000000005,59.9794219502446
0.0325,59.97439224027211
0.032600000000000004,59.97648821369359
0.0327,59.97176382797793
0.0328,59.972978228173716
